station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2025-08-11 00:00:00 EDT,42.04036,-77.23726,1665,65.5,69.5,65.5,56.5,49.6,0.000,0.000,0.00,0.000,4.5,6.9,0.9,176,10,5.0,8.2,1.0,176,9,5.0,8.2,1.0,176,9,0,28.46,,0,0,0,68.9,69.8,67.8,0.22,0.26,0.30
ADDI,2025-08-11 00:05:00 EDT,42.04036,-77.23726,1665,64.9,69.3,64.9,58.0,49.8,0.000,0.000,0.00,0.000,4.3,6.9,0.8,178,9,4.6,6.5,0.8,178,10,4.6,6.5,0.8,178,10,0,28.46,,0,0,0,68.9,69.7,67.8,0.22,0.26,0.30
ADDI,2025-08-11 00:10:00 EDT,42.04036,-77.23726,1665,65.1,69.2,65.1,58.1,50.0,0.000,0.000,0.00,0.000,3.4,5.0,0.7,179,13,3.8,7.1,0.9,181,12,3.8,7.1,0.9,181,12,0,28.46,,0,0,0,68.9,69.6,67.8,0.22,0.26,0.30
ADDI,2025-08-11 00:15:00 EDT,42.04036,-77.23726,1665,66.0,69.6,66.0,57.5,50.5,0.000,0.000,0.00,0.000,4.4,8.4,0.9,177,10,4.9,9.1,1.1,177,9,4.9,9.1,1.1,177,9,0,28.46,,0,0,0,68.9,69.6,67.8,0.22,0.26,0.30
ADDI,2025-08-11 00:20:00 EDT,42.04036,-77.23726,1665,66.2,69.7,66.2,56.5,50.3,0.000,0.000,0.00,0.000,5.3,7.0,0.7,176,9,5.9,8.5,0.9,177,9,5.9,8.5,0.9,177,9,0,28.46,,0,0,0,68.8,69.6,67.8,0.22,0.26,0.30
ADDI,2025-08-11 00:25:00 EDT,42.04036,-77.23726,1665,65.7,69.6,65.7,57.0,50.1,0.000,0.000,0.00,0.000,6.7,9.1,0.8,173,8,7.3,10.1,1.0,172,6,7.3,10.1,1.0,172,6,0,28.46,,0,0,0,68.5,69.6,67.8,0.22,0.26,0.30
ADDI,2025-08-11 00:30:00 EDT,42.04036,-77.23726,1665,65.7,69.4,65.7,56.5,49.8,0.000,0.000,0.00,0.000,6.8,9.4,0.8,173,7,7.2,9.6,1.0,173,6,7.2,9.6,1.0,173,6,0,28.46,,0,0,0,68.5,69.6,67.8,0.22,0.26,0.30
ADDI,2025-08-11 00:35:00 EDT,42.04036,-77.23726,1665,65.8,69.3,65.8,56.5,49.9,0.000,0.000,0.00,0.000,5.7,8.3,0.8,176,10,6.2,8.7,0.9,177,9,6.2,8.7,0.9,177,9,0,28.46,,0,0,0,68.5,69.6,67.8,0.22,0.26,0.30
ADDI,2025-08-11 00:40:00 EDT,42.04036,-77.23726,1665,66.1,69.3,66.1,56.2,50.1,0.000,0.000,0.00,0.000,5.6,8.8,1.0,174,9,6.3,10.4,1.3,176,8,6.3,10.4,1.3,176,8,0,28.46,,0,0,0,68.5,69.6,67.8,0.22,0.26,0.30
ADDI,2025-08-11 00:45:00 EDT,42.04036,-77.23726,1665,66.0,69.3,66.0,56.1,49.9,0.000,0.000,0.00,0.000,6.0,8.0,0.8,173,9,6.5,9.0,0.9,173,8,6.5,9.0,0.9,173,8,0,28.45,,0,0,0,68.5,69.6,67.8,0.22,0.26,0.30
ADDI,2025-08-11 00:50:00 EDT,42.04036,-77.23726,1665,65.7,69.0,65.7,56.5,49.8,0.000,0.000,0.00,0.000,5.4,7.3,0.6,173,8,6.0,8.3,0.8,174,7,6.0,8.3,0.8,174,7,0,28.45,,0,0,0,68.5,69.6,67.8,0.22,0.26,0.30
ADDI,2025-08-11 00:55:00 EDT,42.04036,-77.23726,1665,65.6,68.8,65.6,56.9,49.9,0.000,0.000,0.00,0.000,4.7,6.3,0.6,175,10,5.1,7.6,0.8,175,8,5.1,7.6,0.8,175,8,0,28.45,,0,0,0,68.5,69.6,67.8,0.22,0.26,0.30
ADDI,2025-08-11 01:00:00 EDT,42.04036,-77.23726,1665,65.3,68.8,65.3,57.6,49.9,0.000,0.000,0.00,0.000,4.9,8.3,1.0,175,11,5.5,9.2,1.2,175,9,5.5,9.2,1.2,175,9,0,28.46,,0,0,0,68.2,69.4,67.8,0.22,0.26,0.30
ADDI,2025-08-11 01:05:00 EDT,42.04036,-77.23726,1665,65.2,68.9,65.2,57.0,49.6,0.000,0.000,0.00,0.000,6.3,8.5,0.9,170,8,6.9,9.8,1.1,170,7,6.9,9.8,1.1,170,7,0,28.45,,0,0,0,68.2,69.4,67.8,0.22,0.26,0.30
ADDI,2025-08-11 01:10:00 EDT,42.04036,-77.23726,1665,64.4,68.2,64.4,58.7,49.6,0.000,0.000,0.00,0.000,6.6,8.5,0.7,172,6,7.2,9.8,0.9,172,5,7.2,9.8,0.9,172,5,0,28.45,,0,0,0,68.2,69.4,67.8,0.22,0.26,0.30
ADDI,2025-08-11 01:15:00 EDT,42.04036,-77.23726,1665,64.6,68.2,64.6,59.6,50.2,0.000,0.000,0.00,0.000,7.6,9.6,0.9,174,6,8.1,10.8,1.1,174,5,8.1,10.8,1.1,174,5,0,28.45,,0,0,0,68.2,69.4,67.8,0.22,0.26,0.30
ADDI,2025-08-11 01:20:00 EDT,42.04036,-77.23726,1665,64.3,67.8,64.3,60.1,50.2,0.000,0.000,0.00,0.000,5.7,8.6,1.4,177,8,6.1,10.1,1.4,178,7,6.1,10.1,1.4,178,7,0,28.45,,0,0,0,68.2,69.4,67.8,0.22,0.26,0.30
ADDI,2025-08-11 01:25:00 EDT,42.04036,-77.23726,1665,63.3,67.4,63.3,61.5,49.8,0.000,0.000,0.00,0.000,3.4,4.7,0.6,186,8,3.9,6.0,0.7,187,7,3.9,6.0,0.7,187,7,0,28.45,,0,0,0,68.2,69.4,67.8,0.22,0.26,0.30
ADDI,2025-08-11 01:30:00 EDT,42.04036,-77.23726,1665,63.2,67.3,63.2,63.4,50.6,0.000,0.000,0.00,0.000,3.9,6.5,0.7,183,10,4.4,6.7,0.8,185,9,4.4,6.7,0.8,185,9,0,28.45,,0,0,0,68.2,69.4,67.8,0.22,0.26,0.29
ADDI,2025-08-11 01:35:00 EDT,42.04036,-77.23726,1665,63.2,67.3,63.2,63.0,50.4,0.000,0.000,0.00,0.000,3.6,8.5,1.3,187,12,3.9,8.2,1.3,188,13,3.9,8.2,1.3,188,13,0,28.45,,0,0,0,68.0,69.4,67.8,0.22,0.26,0.29
ADDI,2025-08-11 01:40:00 EDT,42.04036,-77.23726,1665,62.9,67.2,62.9,63.1,50.2,0.000,0.000,0.00,0.000,2.1,3.3,0.6,200,17,2.5,3.9,0.6,201,17,2.5,3.9,0.6,201,17,0,28.45,,0,0,0,67.9,69.4,67.8,0.22,0.26,0.29
ADDI,2025-08-11 01:45:00 EDT,42.04036,-77.23726,1665,63.5,67.6,63.5,62.9,50.6,0.000,0.000,0.00,0.000,4.3,6.2,0.9,180,11,4.8,7.5,1.0,181,10,4.8,7.5,1.0,181,10,0,28.45,,0,0,0,67.8,69.4,67.8,0.22,0.26,0.29
ADDI,2025-08-11 01:50:00 EDT,42.04036,-77.23726,1665,63.6,67.5,63.6,62.0,50.3,0.000,0.000,0.00,0.000,4.3,6.1,0.7,179,9,4.7,6.5,0.8,180,9,4.7,6.5,0.8,180,9,0,28.45,,0,0,0,67.8,69.3,67.8,0.22,0.26,0.29
ADDI,2025-08-11 01:55:00 EDT,42.04036,-77.23726,1665,63.7,67.5,63.7,61.9,50.4,0.000,0.000,0.00,0.000,4.4,8.1,1.0,179,11,5.0,9.5,1.2,179,9,5.0,9.5,1.2,179,9,0,28.45,,0,0,0,67.8,69.3,67.8,0.22,0.26,0.29
ADDI,2025-08-11 02:00:00 EDT,42.04036,-77.23726,1665,63.8,67.3,63.8,61.7,50.5,0.000,0.000,0.00,0.000,4.7,7.8,1.1,183,9,5.2,8.7,1.3,183,8,5.2,8.7,1.3,183,8,0,28.45,,0,0,0,67.8,69.3,67.8,0.22,0.26,0.29
ADDI,2025-08-11 02:05:00 EDT,42.04036,-77.23726,1665,63.3,67.0,63.3,61.9,50.0,0.000,0.000,0.00,0.000,3.3,5.9,0.9,184,14,3.7,6.8,1.0,184,14,3.7,6.8,1.0,184,14,0,28.45,,0,0,0,67.7,69.3,67.8,0.22,0.26,0.29
ADDI,2025-08-11 02:10:00 EDT,42.04036,-77.23726,1665,61.7,66.2,61.7,64.4,49.5,0.000,0.000,0.00,0.000,1.6,3.4,0.7,205,18,2.1,4.7,0.8,207,17,2.1,4.7,0.8,207,17,0,28.46,,0,0,0,67.5,69.3,67.8,0.22,0.26,0.29
ADDI,2025-08-11 02:15:00 EDT,42.04036,-77.23726,1665,60.4,65.8,60.4,68.4,50.0,0.000,0.000,0.00,0.000,1.7,2.8,0.4,212,10,2.0,3.7,0.5,215,10,2.0,3.7,0.5,215,10,0,28.46,,0,0,0,67.5,69.3,67.8,0.22,0.26,0.29
ADDI,2025-08-11 02:20:00 EDT,42.04036,-77.23726,1665,59.7,65.2,59.7,72.6,50.9,0.000,0.000,0.00,0.000,1.3,1.9,0.3,210,10,1.7,2.8,0.3,211,11,1.7,2.8,0.3,211,11,0,28.46,,0,0,0,67.5,69.3,67.8,0.22,0.26,0.29
ADDI,2025-08-11 02:25:00 EDT,42.04036,-77.23726,1665,59.6,64.9,59.6,74.1,51.4,0.000,0.000,0.00,0.000,1.3,2.0,0.3,202,13,1.8,2.8,0.3,202,15,1.8,2.8,0.3,202,15,0,28.46,,0,0,0,67.5,69.3,67.8,0.22,0.26,0.29
ADDI,2025-08-11 02:30:00 EDT,42.04036,-77.23726,1665,59.7,64.3,59.7,75.8,52.0,0.000,0.000,0.00,0.000,2.2,3.6,0.6,185,11,2.6,3.9,0.6,187,13,2.6,3.9,0.6,187,13,0,28.46,,0,0,0,67.5,69.3,67.8,0.22,0.26,0.29
ADDI,2025-08-11 02:35:00 EDT,42.04036,-77.23726,1665,59.4,65.3,59.4,77.4,52.3,0.000,0.000,0.00,0.000,2.8,3.9,0.4,186,8,3.2,4.5,0.4,188,10,3.2,4.5,0.4,188,10,0,28.46,,0,0,0,67.5,69.3,67.8,0.22,0.26,0.29
ADDI,2025-08-11 02:40:00 EDT,42.04036,-77.23726,1665,59.4,65.4,59.4,76.0,51.8,0.000,0.000,0.00,0.000,2.6,3.8,0.4,183,7,3.0,4.6,0.4,184,7,3.0,4.6,0.4,184,7,0,28.45,,0,0,0,67.3,69.1,67.8,0.22,0.26,0.29
ADDI,2025-08-11 02:45:00 EDT,42.04036,-77.23726,1665,58.4,64.8,58.4,76.4,51.0,0.000,0.000,0.00,0.000,3.6,4.7,0.4,174,4,4.1,5.5,0.5,174,4,4.1,5.5,0.5,174,4,0,28.45,,0,0,0,67.1,69.1,67.8,0.22,0.26,0.29
ADDI,2025-08-11 02:50:00 EDT,42.04036,-77.23726,1665,59.0,64.7,59.0,77.6,52.0,0.000,0.000,0.00,0.000,4.3,5.7,0.4,174,5,4.8,6.2,0.5,174,5,4.8,6.2,0.5,174,5,0,28.45,,0,0,0,67.1,69.1,67.8,0.22,0.26,0.29
ADDI,2025-08-11 02:55:00 EDT,42.04036,-77.23726,1665,58.9,64.9,58.9,76.8,51.6,0.000,0.000,0.00,0.000,3.2,4.0,0.3,176,8,3.6,4.6,0.4,176,8,3.6,4.6,0.4,176,8,0,28.45,,0,0,0,67.1,69.1,67.8,0.22,0.26,0.29
ADDI,2025-08-11 03:00:00 EDT,42.04036,-77.23726,1665,58.5,65.4,58.5,76.3,51.1,0.000,0.000,0.00,0.000,3.7,5.1,0.6,176,7,4.2,6.3,0.7,177,7,4.2,6.3,0.7,177,7,0,28.45,,0,0,0,67.1,69.1,67.8,0.22,0.26,0.29
ADDI,2025-08-11 03:05:00 EDT,42.04036,-77.23726,1665,59.4,65.7,59.4,73.6,51.0,0.000,0.000,0.00,0.000,4.1,6.1,0.7,177,6,4.5,7.2,0.7,177,6,4.5,7.2,0.7,177,6,0,28.45,,0,0,0,67.1,69.1,67.8,0.22,0.26,0.29
ADDI,2025-08-11 03:10:00 EDT,42.04036,-77.23726,1665,57.6,65.3,57.6,73.8,49.3,0.000,0.000,0.00,0.000,3.6,4.9,0.4,177,7,4.0,5.7,0.5,176,7,4.0,5.7,0.5,176,7,0,28.45,,0,0,0,67.0,69.1,67.8,0.22,0.26,0.29
ADDI,2025-08-11 03:15:00 EDT,42.04036,-77.23726,1665,57.2,65.0,57.2,75.3,49.5,0.000,0.000,0.00,0.000,4.2,5.3,0.4,173,5,4.7,6.2,0.4,174,5,4.7,6.2,0.4,174,5,0,28.45,,0,0,0,66.7,69.1,67.8,0.22,0.26,0.29
ADDI,2025-08-11 03:20:00 EDT,42.04036,-77.23726,1665,57.8,63.9,57.8,76.9,50.6,0.000,0.000,0.00,0.000,3.5,4.3,0.3,179,4,3.8,4.9,0.4,180,4,3.8,4.9,0.4,180,4,0,28.45,,0,0,0,66.7,69.1,67.9,0.22,0.26,0.29
ADDI,2025-08-11 03:25:00 EDT,42.04036,-77.23726,1665,57.8,63.2,57.8,77.0,50.6,0.000,0.000,0.00,0.000,3.6,4.5,0.4,176,3,4.0,5.1,0.5,176,3,4.0,5.1,0.5,176,3,0,28.45,,0,0,0,66.7,68.9,67.8,0.22,0.26,0.29
ADDI,2025-08-11 03:30:00 EDT,42.04036,-77.23726,1665,57.5,63.2,57.5,76.8,50.3,0.000,0.000,0.00,0.000,4.7,5.9,0.4,172,4,5.2,6.2,0.4,172,4,5.2,6.2,0.4,172,4,0,28.45,,0,0,0,66.7,68.9,68.0,0.22,0.26,0.29
ADDI,2025-08-11 03:35:00 EDT,42.04036,-77.23726,1665,57.6,62.8,57.6,75.1,49.7,0.000,0.000,0.00,0.000,4.9,6.0,0.4,168,8,5.5,6.7,0.4,168,6,5.5,6.7,0.4,168,6,0,28.45,,0,0,0,66.7,68.9,67.9,0.22,0.26,0.29
ADDI,2025-08-11 03:40:00 EDT,42.04036,-77.23726,1665,57.1,62.9,57.1,75.8,49.6,0.000,0.000,0.00,0.000,5.1,6.0,0.4,174,5,5.5,6.4,0.4,174,4,5.5,6.4,0.4,174,4,0,28.45,,0,0,0,66.5,68.9,68.0,0.22,0.26,0.29
ADDI,2025-08-11 03:45:00 EDT,42.04036,-77.23726,1665,57.9,63.9,57.9,77.6,51.0,0.000,0.000,0.00,0.000,5.8,6.7,0.4,177,4,6.2,7.8,0.6,176,4,6.2,7.8,0.6,176,4,0,28.45,,0,0,0,66.4,68.9,68.0,0.22,0.26,0.29
ADDI,2025-08-11 03:50:00 EDT,42.04036,-77.23726,1665,59.8,64.8,59.8,75.9,52.2,0.000,0.000,0.00,0.000,5.7,7.4,0.8,176,5,6.1,8.2,0.8,176,4,6.1,8.2,0.8,176,4,0,28.45,,0,0,0,66.4,68.9,68.0,0.22,0.26,0.29
ADDI,2025-08-11 03:55:00 EDT,42.04036,-77.23726,1665,60.5,65.1,60.5,73.3,51.9,0.000,0.000,0.00,0.000,5.2,6.4,0.5,174,7,5.6,6.9,0.6,174,6,5.6,6.9,0.6,174,6,0,28.45,,0,0,0,66.4,68.9,68.0,0.22,0.26,0.29
ADDI,2025-08-11 04:00:00 EDT,42.04036,-77.23726,1665,60.6,65.1,60.6,71.2,51.3,0.000,0.000,0.00,0.000,6.1,7.2,0.5,172,5,6.5,8.2,0.6,173,4,6.5,8.2,0.6,173,4,0,28.45,,0,0,0,66.4,68.9,68.0,0.22,0.26,0.29
ADDI,2025-08-11 04:05:00 EDT,42.04036,-77.23726,1665,60.2,64.6,60.2,71.7,51.0,0.000,0.000,0.00,0.000,6.0,7.0,0.4,174,4,6.5,8.0,0.6,173,4,6.5,8.0,0.6,173,4,0,28.45,,0,0,0,66.4,68.9,68.0,0.22,0.26,0.29
ADDI,2025-08-11 04:10:00 EDT,42.04036,-77.23726,1665,60.6,64.4,60.6,71.8,51.4,0.000,0.000,0.00,0.000,5.7,7.1,0.5,171,6,6.2,7.7,0.6,172,5,6.2,7.7,0.6,172,5,0,28.45,,0,0,0,66.4,68.7,68.0,0.22,0.26,0.29
