station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-12-15 00:00:00 EST,42.04036,-77.23726,1665,16.6,19.3,9.4,72.9,9.4,0.000,0.000,0.00,0.000,4.4,5.0,0.3,140,4,4.7,5.5,0.4,139,5,4.7,5.5,0.4,139,5,0,28.90,0.5,0,0,0,33.1,37.8,41.4,0.34,0.35,0.43
ADDI,2024-12-15 00:05:00 EST,42.04036,-77.23726,1665,16.7,19.2,9.8,71.6,9.1,0.000,0.000,0.00,0.000,4.2,4.9,0.3,144,7,4.5,5.6,0.4,143,7,4.5,5.6,0.4,143,7,0,28.90,0.5,0,0,0,33.1,37.8,41.4,0.34,0.35,0.43
ADDI,2024-12-15 00:10:00 EST,42.04036,-77.23726,1665,17.0,19.2,9.0,72.7,9.8,0.000,0.000,0.00,0.000,4.8,6.0,0.6,161,4,5.4,7.0,0.6,161,3,5.4,7.0,0.6,161,3,0,28.90,0.6,0,0,0,33.1,37.8,41.4,0.34,0.35,0.43
ADDI,2024-12-15 00:15:00 EST,42.04036,-77.23726,1665,16.8,19.7,8.7,73.4,9.8,0.000,0.000,0.00,0.000,5.0,6.3,0.4,162,5,5.4,6.9,0.6,163,4,5.4,6.9,0.6,163,4,0,28.89,0.6,0,0,0,33.1,37.8,41.4,0.34,0.35,0.43
ADDI,2024-12-15 00:20:00 EST,42.04036,-77.23726,1665,16.8,19.8,8.3,72.3,9.4,0.000,0.000,0.00,0.000,5.2,6.9,0.5,159,5,5.8,7.6,0.6,160,5,5.8,7.6,0.6,160,5,0,28.89,0.6,0,0,0,33.1,37.8,41.4,0.34,0.35,0.43
ADDI,2024-12-15 00:25:00 EST,42.04036,-77.23726,1665,16.8,19.6,8.8,72.0,9.3,0.000,0.000,0.00,0.000,4.8,5.8,0.4,159,5,5.4,6.7,0.5,161,4,5.4,6.7,0.5,161,4,0,28.89,0.6,0,0,0,33.1,37.8,41.4,0.34,0.35,0.43
ADDI,2024-12-15 00:30:00 EST,42.04036,-77.23726,1665,17.4,19.8,9.0,72.9,10.2,0.000,0.000,0.00,0.000,5.3,6.8,0.7,162,6,5.8,8.0,0.8,163,4,5.8,8.0,0.8,163,4,0,28.89,0.6,0,0,0,33.1,37.8,41.4,0.33,0.35,0.43
ADDI,2024-12-15 00:35:00 EST,42.04036,-77.23726,1665,18.2,19.9,9.7,72.7,10.9,0.000,0.000,0.00,0.000,5.6,7.0,0.6,162,6,6.1,7.7,0.7,162,6,6.1,7.7,0.7,162,6,0,28.89,0.5,0,0,0,33.1,37.8,41.4,0.34,0.35,0.43
ADDI,2024-12-15 00:40:00 EST,42.04036,-77.23726,1665,18.3,20.1,9.5,71.6,10.6,0.000,0.000,0.00,0.000,5.9,6.9,0.5,161,4,6.5,7.6,0.6,162,4,6.5,7.6,0.6,162,4,0,28.89,0.6,0,0,0,33.1,37.8,41.4,0.33,0.35,0.43
ADDI,2024-12-15 00:45:00 EST,42.04036,-77.23726,1665,18.0,19.8,10.0,70.5,10.0,0.000,0.000,0.00,0.000,5.0,6.5,0.4,157,5,5.6,7.7,0.5,159,4,5.6,7.7,0.5,159,4,0,28.88,0.5,0,0,0,33.1,37.8,41.4,0.34,0.35,0.43
ADDI,2024-12-15 00:50:00 EST,42.04036,-77.23726,1665,17.2,19.7,8.9,70.2,9.1,0.000,0.000,0.00,0.000,5.1,6.9,0.5,157,6,5.6,7.5,0.6,158,5,5.6,7.5,0.6,158,5,0,28.89,0.6,0,0,0,33.1,37.8,41.4,0.34,0.35,0.43
ADDI,2024-12-15 00:55:00 EST,42.04036,-77.23726,1665,17.8,19.8,9.5,70.6,9.9,0.000,0.000,0.00,0.000,5.2,6.5,0.6,159,5,5.8,7.9,0.6,160,4,5.8,7.9,0.6,160,4,0,28.88,0.6,0,0,0,33.1,37.8,41.4,0.33,0.35,0.43
ADDI,2024-12-15 01:00:00 EST,42.04036,-77.23726,1665,17.6,19.8,9.9,70.9,9.7,0.000,0.000,0.00,0.000,4.7,6.0,0.6,155,7,5.2,7.3,0.7,156,5,5.2,7.3,0.7,156,5,0,28.88,0.5,0,0,0,33.1,37.8,41.4,0.33,0.35,0.43
ADDI,2024-12-15 01:05:00 EST,42.04036,-77.23726,1665,17.7,19.6,10.0,70.6,9.8,0.000,0.000,0.00,0.000,4.7,6.1,0.7,157,6,5.3,6.9,0.8,158,5,5.3,6.9,0.8,158,5,0,28.88,0.5,0,0,0,33.1,37.8,41.4,0.33,0.35,0.43
