station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2017-03-22 00:00:00 EDT,42.04036,-77.23726,1665,34.8,,28.5,61.7,23.0,0.000,0.000,0.00,0.000,7.6,14.6,3.1,327,23,,,,,,7.6,14.6,3.1,327,23,0,28.17,,0,0,0,33.3,34.9,36.0,0.55,0.45,0.40
ADDI,2017-03-22 00:05:00 EDT,42.04036,-77.23726,1665,34.5,,28.3,61.7,22.7,0.000,0.000,0.00,0.000,7.3,24.5,4.0,310,28,,,,,,7.3,24.5,4.0,310,28,0,28.17,,0,0,0,33.3,34.9,36.0,0.55,0.45,0.40
ADDI,2017-03-22 00:10:00 EDT,42.04036,-77.23726,1665,34.2,,26.4,61.9,22.5,0.000,0.000,0.00,0.000,10.3,17.5,2.9,322,16,,,,,,10.3,17.5,2.9,322,16,0,28.17,,0,0,0,33.3,34.9,36.0,0.56,0.45,0.40
ADDI,2017-03-22 00:15:00 EDT,42.04036,-77.23726,1665,33.9,,26.6,62.3,22.4,0.000,0.000,0.00,0.000,9.0,15.1,3.0,316,17,,,,,,9.0,15.1,3.0,316,17,0,28.17,,0,0,0,33.3,34.9,36.0,0.55,0.45,0.40
ADDI,2017-03-22 00:20:00 EDT,42.04036,-77.23726,1665,33.6,,27.2,62.7,22.2,0.000,0.000,0.00,0.000,7.3,12.5,2.3,314,20,,,,,,7.3,12.5,2.3,314,20,0,28.17,,0,0,0,33.3,34.9,36.0,0.55,0.45,0.40
ADDI,2017-03-22 00:25:00 EDT,42.04036,-77.23726,1665,33.4,,26.6,62.4,21.9,0.000,0.000,0.00,0.000,8.0,15.1,2.6,323,20,,,,,,8.0,15.1,2.6,323,20,0,28.17,,0,0,0,33.3,34.9,36.0,0.55,0.45,0.40
ADDI,2017-03-22 00:30:00 EDT,42.04036,-77.23726,1665,32.9,,25.3,62.8,21.6,0.000,0.000,0.00,0.000,9.3,14.6,2.0,332,18,,,,,,9.3,14.6,2.0,332,18,0,28.17,,0,0,0,33.3,34.9,36.0,0.55,0.45,0.40
ADDI,2017-03-22 00:35:00 EDT,42.04036,-77.23726,1665,32.7,,24.6,61.8,21.0,0.000,0.000,0.00,0.000,9.9,14.9,2.6,321,19,,,,,,9.9,14.9,2.6,321,19,0,28.17,,0,0,0,33.3,34.9,36.0,0.55,0.45,0.40
ADDI,2017-03-22 00:40:00 EDT,42.04036,-77.23726,1665,32.3,,23.6,60.4,20.1,0.000,0.000,0.00,0.000,11.0,19.6,3.2,316,20,,,,,,11.0,19.6,3.2,316,20,0,28.17,,0,0,0,33.3,34.9,36.0,0.56,0.45,0.40
ADDI,2017-03-22 00:45:00 EDT,42.04036,-77.23726,1665,32.0,,22.9,59.1,19.3,0.000,0.000,0.00,0.000,11.8,19.6,3.2,321,18,,,,,,11.8,19.6,3.2,321,18,0,28.18,,0,0,0,33.3,34.9,36.0,0.55,0.45,0.40
ADDI,2017-03-22 00:50:00 EDT,42.04036,-77.23726,1665,31.8,,23.1,57.2,18.4,0.000,0.000,0.00,0.000,10.9,21.3,4.0,318,19,,,,,,10.9,21.3,4.0,318,19,0,28.18,,0,0,0,33.3,34.9,36.0,0.55,0.45,0.40
ADDI,2017-03-22 00:55:00 EDT,42.04036,-77.23726,1665,31.5,,23.8,57.1,18.0,0.000,0.000,0.00,0.000,8.7,13.6,2.5,319,21,,,,,,8.7,13.6,2.5,319,21,0,28.18,,0,0,0,33.3,34.9,36.0,0.55,0.45,0.40
ADDI,2017-03-22 01:00:00 EDT,42.04036,-77.23726,1665,31.3,,23.5,58.8,18.6,0.000,0.000,0.00,0.000,8.8,14.7,2.4,321,20,,,,,,8.8,14.7,2.4,321,20,0,28.18,,0,0,0,33.3,34.9,36.0,0.55,0.45,0.40
ADDI,2017-03-22 01:05:00 EDT,42.04036,-77.23726,1665,31.2,,23.3,60.1,19.0,0.000,0.000,0.00,0.000,9.0,19.6,3.6,322,19,,,,,,9.0,19.6,3.6,322,19,0,28.19,,0,0,0,33.3,34.9,36.0,0.55,0.45,0.40
ADDI,2017-03-22 01:10:00 EDT,42.04036,-77.23726,1665,31.1,,23.8,60.3,18.9,0.000,0.000,0.00,0.000,8.0,14.9,2.6,320,23,,,,,,8.0,14.9,2.6,320,23,0,28.19,,0,0,0,33.3,34.9,36.0,0.55,0.45,0.40
ADDI,2017-03-22 01:15:00 EDT,42.04036,-77.23726,1665,30.9,,23.6,61.6,19.2,0.000,0.000,0.00,0.000,7.8,15.0,2.8,308,23,,,,,,7.8,15.0,2.8,308,23,0,28.19,,0,0,0,33.3,34.9,36.0,0.55,0.45,0.40
ADDI,2017-03-22 01:20:00 EDT,42.04036,-77.23726,1665,30.5,,22.9,60.6,18.5,0.000,0.000,0.00,0.000,8.1,15.3,3.2,295,25,,,,,,8.1,15.3,3.2,295,25,0,28.19,,0,0,0,33.3,34.9,36.0,0.55,0.45,0.40
ADDI,2017-03-22 01:25:00 EDT,42.04036,-77.23726,1665,30.1,,22.4,59.8,17.8,0.000,0.000,0.00,0.000,8.2,16.1,2.3,301,27,,,,,,8.2,16.1,2.3,301,27,0,28.19,,0,0,0,33.3,34.9,36.0,0.55,0.45,0.40
ADDI,2017-03-22 01:30:00 EDT,42.04036,-77.23726,1665,30.0,,21.7,59.5,17.6,0.000,0.000,0.00,0.000,9.1,18.0,3.0,309,22,,,,,,9.1,18.0,3.0,309,22,0,28.19,,0,0,0,33.3,34.9,36.0,0.55,0.45,0.40
