station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-10-19 00:00:00 EDT,42.04036,-77.23726,1665,38.6,41.9,38.6,89.3,35.7,0.000,0.000,0.00,0.000,1.8,2.7,0.5,202,13,2.0,3.2,0.5,204,14,2.0,3.2,0.5,204,14,0,28.35,,0,0,0,52.3,53.8,54.3,0.54,0.44,0.43
ADDI,2023-10-19 00:05:00 EDT,42.04036,-77.23726,1665,38.6,43.2,38.6,89.0,35.6,0.000,0.000,0.00,0.000,1.6,2.7,0.3,193,7,1.9,3.1,0.4,195,8,1.9,3.1,0.4,195,8,0,28.35,,0,0,0,52.3,53.8,54.3,0.54,0.44,0.44
ADDI,2023-10-19 00:10:00 EDT,42.04036,-77.23726,1665,38.6,42.5,38.6,88.7,35.5,0.000,0.000,0.00,0.000,1.8,2.3,0.2,190,5,2.1,2.6,0.2,191,7,2.1,2.6,0.2,191,7,0,28.35,,0,0,0,52.3,53.8,54.3,0.54,0.44,0.44
ADDI,2023-10-19 00:15:00 EDT,42.04036,-77.23726,1665,38.4,41.9,38.4,89.4,35.6,0.000,0.000,0.00,0.000,2.0,3.4,0.4,201,14,2.2,3.9,0.5,204,14,2.2,3.9,0.5,204,14,0,28.35,,0,0,0,52.3,53.8,54.3,0.54,0.44,0.44
ADDI,2023-10-19 00:20:00 EDT,42.04036,-77.23726,1665,38.0,42.3,38.0,89.2,35.0,0.000,0.000,0.00,0.000,1.8,2.6,0.3,193,18,2.0,3.8,0.4,194,20,2.0,3.8,0.4,194,20,0,28.35,,0,0,0,52.3,53.8,54.3,0.54,0.44,0.44
ADDI,2023-10-19 00:25:00 EDT,42.04036,-77.23726,1665,38.7,42.4,38.7,88.4,35.5,0.000,0.000,0.00,0.000,2.5,3.1,0.3,174,7,2.7,3.4,0.3,174,8,2.7,3.4,0.3,174,8,0,28.34,,0,0,0,52.3,53.8,54.3,0.54,0.44,0.44
ADDI,2023-10-19 00:30:00 EDT,42.04036,-77.23726,1665,38.0,41.1,38.0,87.7,34.7,0.000,0.000,0.00,0.000,2.5,3.5,0.5,169,10,2.8,3.9,0.5,170,11,2.8,3.9,0.5,170,11,0,28.34,,0,0,0,52.3,53.8,54.3,0.54,0.44,0.44
ADDI,2023-10-19 00:35:00 EDT,42.04036,-77.23726,1665,37.6,41.1,37.6,89.0,34.6,0.000,0.000,0.00,0.000,2.5,3.4,0.3,179,3,2.7,3.7,0.3,179,5,2.7,3.7,0.3,179,5,0,28.34,,0,0,0,52.3,53.8,54.3,0.54,0.44,0.44
ADDI,2023-10-19 00:40:00 EDT,42.04036,-77.23726,1665,38.0,41.3,38.0,89.2,35.1,0.000,0.000,0.00,0.000,2.6,3.1,0.2,180,6,2.8,3.6,0.3,182,8,2.8,3.6,0.3,182,8,0,28.34,,0,0,0,52.3,53.8,54.3,0.54,0.44,0.44
ADDI,2023-10-19 00:45:00 EDT,42.04036,-77.23726,1665,37.7,41.0,37.7,88.4,34.6,0.000,0.000,0.00,0.000,2.4,2.8,0.2,183,6,2.6,3.2,0.3,183,9,2.6,3.2,0.3,183,9,0,28.34,,0,0,0,52.2,53.8,54.3,0.54,0.44,0.44
