station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-10-31 00:00:00 EDT,42.04036,-77.23726,1665,44.5,45.8,42.0,81.2,39.1,0.000,0.000,0.00,0.000,4.3,6.9,1.5,165,13,4.6,7.3,1.6,165,14,4.6,7.3,1.6,165,14,0,28.29,,0,0,0,48.2,49.9,51.3,0.18,0.27,0.33
ADDI,2022-10-31 00:05:00 EDT,42.04036,-77.23726,1665,44.1,45.5,41.8,81.5,38.8,0.000,0.000,0.00,0.000,3.8,6.3,1.5,176,17,4.3,7.3,1.7,176,16,4.3,7.3,1.7,176,16,0,28.29,,0,0,0,48.2,49.9,51.3,0.18,0.27,0.33
ADDI,2022-10-31 00:10:00 EDT,42.04036,-77.23726,1665,43.6,45.2,43.6,81.6,38.3,0.000,0.000,0.00,0.000,1.6,3.7,1.0,179,23,2.0,4.8,1.0,181,31,2.0,4.8,1.0,181,31,0,28.28,,0,0,0,48.2,50.0,51.3,0.18,0.27,0.33
ADDI,2022-10-31 00:15:00 EDT,42.04036,-77.23726,1665,43.4,45.0,43.4,82.8,38.5,0.000,0.000,0.00,0.000,2.4,5.9,1.1,170,16,2.7,7.2,1.3,171,17,2.7,7.2,1.3,171,17,0,28.28,,0,0,0,48.2,50.0,51.3,0.18,0.27,0.33
ADDI,2022-10-31 00:20:00 EDT,42.04036,-77.23726,1665,43.0,45.0,43.0,83.5,38.4,0.000,0.000,0.00,0.000,2.5,4.5,0.7,167,16,2.7,5.8,0.9,166,16,2.7,5.8,0.9,166,16,0,28.28,,0,0,0,48.2,50.2,51.3,0.18,0.27,0.33
ADDI,2022-10-31 00:25:00 EDT,42.04036,-77.23726,1665,42.1,44.9,42.1,83.9,37.6,0.000,0.000,0.00,0.000,1.7,3.5,0.8,171,16,2.1,5.1,0.9,168,15,2.1,5.1,0.9,168,15,0,28.28,,0,0,0,48.2,50.0,51.3,0.18,0.27,0.33
ADDI,2022-10-31 00:30:00 EDT,42.04036,-77.23726,1665,41.1,44.3,41.1,84.6,36.8,0.000,0.000,0.00,0.000,1.3,3.5,0.8,167,18,1.7,4.1,0.9,167,26,1.7,4.1,0.9,167,26,0,28.28,,0,0,0,48.2,50.0,51.3,0.18,0.27,0.33
ADDI,2022-10-31 00:35:00 EDT,42.04036,-77.23726,1665,41.8,44.5,40.0,87.0,38.2,0.000,0.000,0.00,0.000,2.9,5.4,1.0,172,18,3.4,6.6,1.1,175,18,3.4,6.6,1.1,175,18,0,28.28,,0,0,0,48.2,50.1,51.3,0.18,0.27,0.33
ADDI,2022-10-31 00:40:00 EDT,42.04036,-77.23726,1665,42.4,44.5,39.1,87.5,38.9,0.000,0.000,0.00,0.000,4.8,6.7,0.7,161,8,5.2,6.9,0.9,162,7,5.2,6.9,0.9,162,7,0,28.28,,0,0,0,48.1,50.2,51.3,0.18,0.27,0.33
ADDI,2022-10-31 00:45:00 EDT,42.04036,-77.23726,1665,42.5,44.7,39.4,87.4,39.0,0.000,0.000,0.00,0.000,4.6,6.1,0.7,163,10,5.0,6.7,0.8,162,9,5.0,6.7,0.8,162,9,0,28.28,,0,0,0,48.2,50.1,51.3,0.18,0.27,0.33
