station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-03-22 00:00:00 EDT,42.04036,-77.23726,1665,20.3,20.6,15.9,64.1,10.1,0.000,0.000,0.00,0.000,2.6,6.3,1.1,290,21,3.1,7.1,1.1,293,20,3.1,7.1,1.1,293,20,0,28.49,0.3,0,0,0,35.1,38.1,39.6,0.56,0.46,0.43
ADDI,2024-03-22 00:05:00 EDT,42.04036,-77.23726,1665,20.2,20.6,20.2,64.1,10.0,0.000,0.000,0.00,0.000,2.5,3.9,0.6,319,19,2.8,4.2,0.6,320,18,2.8,4.2,0.6,320,18,0,28.49,0.3,0,0,0,35.2,38.1,39.6,0.56,0.46,0.44
ADDI,2024-03-22 00:10:00 EDT,42.04036,-77.23726,1665,20.1,20.5,14.8,64.3,10.0,0.000,0.000,0.00,0.000,3.3,5.2,0.8,319,15,3.7,6.1,0.9,322,12,3.7,6.1,0.9,322,12,0,28.49,0.2,0,0,0,35.1,38.1,39.6,0.56,0.46,0.43
ADDI,2024-03-22 00:15:00 EDT,42.04036,-77.23726,1665,19.7,20.4,13.6,65.4,10.0,0.000,0.000,0.00,0.000,4.0,5.9,1.0,314,11,4.3,6.3,1.0,317,8,4.3,6.3,1.0,317,8,0,28.49,0.2,0,0,0,35.1,38.1,39.6,0.56,0.46,0.44
ADDI,2024-03-22 00:20:00 EDT,42.04036,-77.23726,1665,19.4,20.2,12.6,66.9,10.1,0.000,0.000,0.00,0.000,4.2,7.8,1.1,318,9,4.7,7.8,1.0,319,7,4.7,7.8,1.0,319,7,0,28.49,0.3,0,0,0,35.1,38.1,39.6,0.56,0.46,0.44
ADDI,2024-03-22 00:25:00 EDT,42.04036,-77.23726,1665,19.6,20.2,15.1,67.4,10.5,0.000,0.000,0.00,0.000,2.6,5.1,1.4,319,17,3.1,6.0,1.4,320,16,3.1,6.0,1.4,320,16,0,28.49,0.3,0,0,0,35.1,38.1,39.6,0.56,0.46,0.43
ADDI,2024-03-22 00:30:00 EDT,42.04036,-77.23726,1665,19.7,20.1,19.7,67.1,10.5,0.000,0.000,0.00,0.000,1.2,3.7,0.9,243,26,1.6,4.2,1.0,245,25,1.6,4.2,1.0,245,25,0,28.50,0.3,0,0,0,35.1,38.1,39.6,0.56,0.46,0.44
ADDI,2024-03-22 00:35:00 EDT,42.04036,-77.23726,1665,19.8,20.2,19.8,67.2,10.7,0.000,0.000,0.00,0.000,0.7,1.6,0.5,250,30,1.2,2.7,0.6,259,28,1.2,2.7,0.6,259,28,0,28.50,0.3,0,0,0,35.1,38.1,39.6,0.56,0.46,0.44
ADDI,2024-03-22 00:40:00 EDT,42.04036,-77.23726,1665,19.6,20.1,19.6,67.3,10.5,0.000,0.000,0.00,0.000,0.7,1.9,0.5,257,19,1.2,2.5,0.5,263,26,1.2,2.5,0.5,263,26,0,28.50,0.1,0,0,0,35.1,38.1,39.6,0.56,0.46,0.44
ADDI,2024-03-22 00:45:00 EDT,42.04036,-77.23726,1665,17.9,19.4,17.9,71.5,10.3,0.000,0.000,0.00,0.000,1.6,2.3,0.4,242,9,1.9,2.9,0.4,242,10,1.9,2.9,0.4,242,10,0,28.50,0.2,0,0,0,35.1,38.0,39.6,0.56,0.46,0.44
ADDI,2024-03-22 00:50:00 EDT,42.04036,-77.23726,1665,17.5,18.8,17.5,75.3,11.0,0.000,0.000,0.00,0.000,2.3,3.8,0.4,263,13,2.8,4.3,0.4,265,14,2.8,4.3,0.4,265,14,0,28.50,0.3,0,0,0,35.1,38.0,39.6,0.56,0.46,0.44
ADDI,2024-03-22 00:55:00 EDT,42.04036,-77.23726,1665,18.0,19.4,12.5,74.8,11.4,0.000,0.000,0.00,0.000,3.2,5.7,0.8,298,15,3.6,6.3,0.8,301,13,3.6,6.3,0.8,301,13,0,28.50,0.2,0,0,0,35.1,38.0,39.6,0.56,0.46,0.43
