station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-02-15 00:00:00 EST,42.04036,-77.23726,1665,35.3,35.5,25.2,53.2,19.9,0.000,0.000,0.00,0.000,15.5,25.0,2.9,177,10,16.7,28.0,3.4,173,8,16.7,28.0,3.4,173,8,0,27.96,2.9,0,0,0,32.4,33.8,34.9,0.57,0.41,0.43
ADDI,2019-02-15 00:05:00 EST,42.04036,-77.23726,1665,35.2,35.5,25.2,53.7,20.1,0.000,0.000,0.00,0.000,15.4,24.2,3.0,177,9,16.7,26.9,3.4,174,7,16.7,26.9,3.4,174,7,0,27.96,2.9,0,0,0,32.4,33.8,34.9,0.57,0.41,0.43
ADDI,2019-02-15 00:10:00 EST,42.04036,-77.23726,1665,35.4,35.6,25.5,53.5,20.1,0.000,0.000,0.00,0.000,15.0,20.0,1.9,176,7,16.0,22.8,2.4,172,7,16.0,22.8,2.4,172,7,0,27.96,3.0,0,0,0,32.4,33.8,34.9,0.57,0.41,0.43
ADDI,2019-02-15 00:15:00 EST,42.04036,-77.23726,1665,35.5,35.8,25.8,53.3,20.2,0.000,0.000,0.00,0.000,14.9,19.9,2.4,178,8,16.1,22.8,2.5,173,7,16.1,22.8,2.5,173,7,0,27.95,2.9,0,0,0,32.4,33.8,34.9,0.57,0.41,0.43
ADDI,2019-02-15 00:20:00 EST,42.04036,-77.23726,1665,35.6,35.9,25.5,53.1,20.2,0.000,0.000,0.00,0.000,16.1,25.8,3.4,175,10,17.3,27.3,4.0,172,8,17.3,27.3,4.0,172,8,0,27.95,2.9,0,0,0,32.4,33.8,34.9,0.57,0.41,0.43
ADDI,2019-02-15 00:25:00 EST,42.04036,-77.23726,1665,35.8,36.0,25.7,53.2,20.4,0.000,0.000,0.00,0.000,15.8,22.8,3.1,176,9,17.1,25.0,3.5,173,8,17.1,25.0,3.5,173,8,0,27.95,2.9,0,0,0,32.4,33.8,34.9,0.57,0.41,0.43
ADDI,2019-02-15 00:30:00 EST,42.04036,-77.23726,1665,35.8,36.0,26.4,53.4,20.5,0.000,0.000,0.00,0.000,14.0,22.2,2.6,175,9,15.1,24.6,2.9,173,7,15.1,24.6,2.9,173,7,0,27.95,2.9,0,0,0,32.4,33.8,34.9,0.57,0.41,0.43
ADDI,2019-02-15 00:35:00 EST,42.04036,-77.23726,1665,35.9,36.1,26.5,53.2,20.5,0.000,0.000,0.00,0.000,14.2,21.0,3.1,179,10,15.3,22.4,3.5,175,7,15.3,22.4,3.5,175,7,0,27.95,3.0,0,0,0,32.4,33.8,34.9,0.57,0.41,0.43
ADDI,2019-02-15 00:40:00 EST,42.04036,-77.23726,1665,36.0,36.2,26.5,53.4,20.7,0.000,0.000,0.00,0.000,14.0,20.4,3.1,179,11,15.3,23.1,3.6,176,10,15.3,23.1,3.6,176,10,0,27.95,3.0,0,0,0,32.4,33.8,34.9,0.57,0.41,0.43
ADDI,2019-02-15 00:45:00 EST,42.04036,-77.23726,1665,36.2,36.3,27.6,52.9,20.6,0.000,0.000,0.00,0.000,11.8,21.2,2.5,182,11,13.0,24.6,3.2,179,10,13.0,24.6,3.2,179,10,0,27.96,2.9,0,0,0,32.4,33.8,34.9,0.57,0.41,0.43
