station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BELD,2015-12-31 00:00:00 EST,42.22322,-75.66852,1543,41.7,41.6,41.7,97.8,41.2,,,,,0.6,2.4,0.7,190,37,1.3,3.1,0.6,198,64,0.6,2.4,0.7,190,37,0,28.37,,0,0,0,38.3,39.4,42.4,0.55,0.40,0.40
BELD,2015-12-31 00:05:00 EST,42.22322,-75.66852,1543,41.9,41.7,41.9,97.8,41.3,,,,,1.2,3.0,0.7,225,33,1.6,3.6,0.7,232,39,1.2,3.0,0.7,225,33,0,28.37,,0,0,0,38.3,39.4,42.4,0.55,0.40,0.40
BELD,2015-12-31 00:10:00 EST,42.22322,-75.66852,1543,41.7,41.7,41.7,97.8,41.1,,,,,0.2,1.2,0.3,121,14,0.9,1.8,0.4,151,63,0.2,1.2,0.3,121,14,0,28.37,,0,0,0,38.3,39.4,42.4,0.55,0.40,0.40
BELD,2015-12-31 00:15:00 EST,42.22322,-75.66852,1543,41.4,41.4,41.4,97.7,40.8,,,,,0.7,2.9,0.9,171,29,1.1,4.0,0.8,161,46,0.7,2.9,0.9,171,29,0,28.37,,0,0,0,38.3,39.4,42.4,0.55,0.40,0.40
BELD,2015-12-31 00:20:00 EST,42.22322,-75.66852,1543,41.6,41.6,41.6,97.9,41.0,,,,,0.8,2.5,0.8,209,15,1.2,2.7,0.7,213,31,0.8,2.5,0.8,209,15,0,28.37,,0,0,0,38.4,39.4,42.4,0.55,0.40,0.40
BELD,2015-12-31 00:25:00 EST,42.22322,-75.66852,1543,41.6,41.6,41.6,97.9,41.0,,,,,0.5,2.8,0.7,212,18,1.4,3.4,0.7,230,60,0.5,2.8,0.7,212,18,0,28.37,,0,0,0,38.4,39.4,42.4,0.55,0.40,0.40
BELD,2015-12-31 00:30:00 EST,42.22322,-75.66852,1543,41.6,41.6,41.6,97.9,41.0,,,,,0.7,2.6,0.6,174,50,1.3,4.0,0.6,203,65,0.7,2.6,0.6,174,50,0,28.37,,0,0,0,38.5,39.4,42.4,0.55,0.40,0.40
BELD,2015-12-31 00:35:00 EST,42.22322,-75.66852,1543,41.4,41.5,41.4,98.0,40.9,,,,,0.5,1.8,0.5,205,34,1.1,2.7,0.6,218,64,0.5,1.8,0.5,205,34,0,28.37,,0,0,0,38.5,39.4,42.4,0.55,0.40,0.40
BELD,2015-12-31 00:40:00 EST,42.22322,-75.66852,1543,41.7,41.7,41.7,98.1,41.2,,,,,1.5,3.7,0.9,216,35,1.7,4.3,0.8,221,39,1.5,3.7,0.9,216,35,0,28.37,,0,0,0,38.5,39.5,42.4,0.55,0.40,0.40
BELD,2015-12-31 00:45:00 EST,42.22322,-75.66852,1543,41.9,41.8,41.9,98.2,41.4,,,,,2.6,5.9,1.3,253,24,3.0,7.2,1.4,260,23,2.6,5.9,1.3,253,24,0,28.37,,0,0,0,38.5,39.5,42.4,0.55,0.40,0.40
BELD,2015-12-31 00:50:00 EST,42.22322,-75.66852,1543,41.8,41.7,41.8,98.0,41.3,,,,,1.5,3.9,1.1,238,36,2.1,4.7,1.0,243,46,1.5,3.9,1.1,238,36,0,28.37,,0,0,0,38.5,39.5,42.4,0.55,0.40,0.40
BELD,2015-12-31 00:55:00 EST,42.22322,-75.66852,1543,42.0,41.8,42.0,97.9,41.4,,,,,2.3,4.4,0.9,260,16,2.7,5.4,1.1,269,17,2.3,4.4,0.9,260,16,0,28.37,,0,0,0,38.6,39.5,42.4,0.55,0.40,0.40
BELD,2015-12-31 01:00:00 EST,42.22322,-75.66852,1543,41.9,41.7,41.9,97.9,41.4,,,,,2.7,4.9,0.7,266,14,3.1,5.4,0.9,272,14,2.7,4.9,0.7,266,14,0,28.37,,0,0,0,38.5,39.5,42.4,0.55,0.40,0.40
BELD,2015-12-31 01:05:00 EST,42.22322,-75.66852,1543,41.9,41.7,39.5,97.8,41.3,,,,,4.0,7.0,1.6,273,13,4.6,8.3,1.8,279,13,4.0,7.0,1.6,273,13,0,28.37,,0,0,0,38.6,39.5,42.4,0.55,0.40,0.40
BELD,2015-12-31 01:10:00 EST,42.22322,-75.66852,1543,41.6,41.4,37.6,97.4,41.0,,,,,6.1,10.7,1.6,296,15,6.3,11.0,1.7,303,16,6.1,10.7,1.6,296,15,0,28.37,,0,0,0,38.6,39.5,42.4,0.55,0.40,0.40
BELD,2015-12-31 01:15:00 EST,42.22322,-75.66852,1543,40.8,40.5,36.5,96.1,39.8,,,,,6.5,11.6,2.0,289,15,7.0,14.8,2.4,294,15,6.5,11.6,2.0,289,15,0,28.37,,0,0,0,38.6,39.5,42.4,0.55,0.40,0.40
BELD,2015-12-31 01:20:00 EST,42.22322,-75.66852,1543,40.3,40.1,36.5,96.3,39.4,,,,,5.5,9.1,1.5,299,16,5.7,9.8,1.5,305,16,5.5,9.1,1.5,299,16,0,28.37,,0,0,0,38.6,39.5,42.4,0.55,0.40,0.40
BELD,2015-12-31 01:25:00 EST,42.22322,-75.66852,1543,40.0,39.8,35.6,96.8,39.2,,,,,6.3,9.1,1.2,296,19,6.5,11.0,1.5,301,19,6.3,9.1,1.2,296,19,0,28.37,,0,0,0,38.6,39.5,42.4,0.55,0.40,0.40
BELD,2015-12-31 01:30:00 EST,42.22322,-75.66852,1543,39.9,39.7,36.6,97.0,39.1,,,,,4.6,7.6,1.2,281,17,5.3,9.2,1.6,286,16,4.6,7.6,1.2,281,17,0,28.37,,0,0,0,38.7,39.5,42.4,0.55,0.40,0.40
