station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-05-12 00:00:00 EDT,42.04036,-77.23726,1665,44.4,44.2,44.4,91.9,42.2,0.000,0.067,0.00,0.005,2.2,3.7,0.7,149,9,2.2,3.5,0.5,144,9,2.2,3.5,0.5,144,9,0,28.37,-0.5,0,0,0,54.3,53.8,51.4,0.34,0.35,0.40
ADDI,2018-05-12 00:05:00 EDT,42.04036,-77.23726,1665,44.4,44.1,44.4,91.6,42.1,0.000,0.000,0.00,0.004,1.6,3.1,0.6,147,23,1.8,3.1,0.6,139,24,1.8,3.1,0.6,139,24,0,28.36,-0.5,0,0,0,54.2,53.8,51.4,0.34,0.35,0.40
ADDI,2018-05-12 00:10:00 EDT,42.04036,-77.23726,1665,44.3,44.0,44.3,91.8,42.0,0.000,0.000,0.00,0.004,2.0,3.1,0.5,139,16,2.0,2.9,0.4,132,15,2.0,2.9,0.4,132,15,0,28.36,-0.4,0,0,0,54.2,53.8,51.4,0.34,0.35,0.40
ADDI,2018-05-12 00:15:00 EDT,42.04036,-77.23726,1665,44.2,44.0,44.2,92.1,42.1,0.000,0.000,0.00,0.004,2.5,3.7,0.5,142,11,2.4,3.9,0.5,137,10,2.4,3.9,0.5,137,10,0,28.36,-0.4,0,0,0,54.1,53.8,51.4,0.34,0.35,0.40
ADDI,2018-05-12 00:20:00 EDT,42.04036,-77.23726,1665,44.2,44.0,44.2,92.4,42.1,0.003,0.003,0.00,0.006,2.0,2.9,0.4,139,14,2.1,3.4,0.5,133,13,2.1,3.4,0.5,133,13,0,28.36,-0.4,0,0,0,54.1,53.8,51.4,0.34,0.35,0.40
ADDI,2018-05-12 00:25:00 EDT,42.04036,-77.23726,1665,44.2,44.0,44.2,91.9,42.0,0.000,0.003,0.00,0.006,2.5,3.6,0.5,156,11,2.7,4.0,0.5,151,12,2.7,4.0,0.5,151,12,0,28.36,-0.4,0,0,0,54.1,53.8,51.4,0.34,0.35,0.40
ADDI,2018-05-12 00:30:00 EDT,42.04036,-77.23726,1665,44.2,44.0,44.2,91.6,41.9,0.000,0.003,0.00,0.004,3.2,4.7,0.6,142,7,2.9,5.2,0.7,136,7,2.9,5.2,0.7,136,7,0,28.35,-0.4,0,0,0,54.1,53.8,51.4,0.34,0.35,0.40
ADDI,2018-05-12 00:35:00 EDT,42.04036,-77.23726,1665,44.1,43.9,44.1,91.3,41.7,0.000,0.003,0.00,0.004,2.4,4.4,1.0,123,13,2.5,4.4,0.8,117,13,2.5,4.4,0.8,117,13,0,28.35,-0.4,0,0,0,54.1,53.8,51.4,0.34,0.35,0.40
ADDI,2018-05-12 00:40:00 EDT,42.04036,-77.23726,1665,44.1,43.9,44.1,92.2,42.0,0.000,0.003,0.00,0.003,0.7,1.7,0.3,117,14,1.2,2.3,0.3,110,18,1.2,2.3,0.3,110,18,0,28.35,-0.4,0,0,0,54.1,53.8,51.4,0.34,0.35,0.40
ADDI,2018-05-12 00:45:00 EDT,42.04036,-77.23726,1665,44.1,44.0,44.1,91.8,41.9,0.000,0.003,0.00,0.003,0.1,0.9,0.2,71,20,0.8,1.7,0.3,71,44,0.8,1.7,0.3,71,44,0,28.35,-0.4,0,0,0,54.1,53.8,51.4,0.34,0.35,0.40
