station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2025-01-15 00:00:00 EST,42.04036,-77.23726,1665,12.9,13.1,2.8,73.1,5.9,0.000,0.006,0.00,0.000,5.9,9.6,1.6,296,24,6.7,11.4,1.9,295,21,6.7,11.4,1.9,295,21,0,28.27,2.4,0,0,0,32.9,35.2,37.6,0.34,0.36,0.43
ADDI,2025-01-15 00:05:00 EST,42.04036,-77.23726,1665,13.0,13.2,2.3,73.1,6.0,0.000,0.000,0.00,0.000,6.6,13.2,2.6,293,23,7.4,14.2,2.8,293,21,7.4,14.2,2.8,293,21,0,28.27,2.3,0,0,0,32.9,35.2,37.6,0.34,0.36,0.43
ADDI,2025-01-15 00:10:00 EST,42.04036,-77.23726,1665,13.1,13.2,3.1,72.9,6.0,0.000,0.000,0.00,0.000,5.8,14.8,2.5,302,31,6.5,16.2,2.7,302,31,6.5,16.2,2.7,302,31,0,28.27,2.3,0,0,0,32.9,35.2,37.6,0.34,0.36,0.43
ADDI,2025-01-15 00:15:00 EST,42.04036,-77.23726,1665,13.1,13.3,2.9,73.0,6.0,0.000,0.000,0.00,0.000,5.9,11.0,2.0,310,20,6.7,12.9,2.1,311,18,6.7,12.9,2.1,311,18,0,28.27,2.3,0,0,0,32.9,35.2,37.6,0.34,0.36,0.43
ADDI,2025-01-15 00:20:00 EST,42.04036,-77.23726,1665,13.1,13.3,2.6,73.3,6.1,0.000,0.000,0.00,0.000,6.3,11.8,2.3,299,24,7.2,12.5,2.3,300,21,7.2,12.5,2.3,300,21,0,28.27,2.3,0,0,0,32.9,35.2,37.6,0.34,0.36,0.43
ADDI,2025-01-15 00:25:00 EST,42.04036,-77.23726,1665,13.2,13.5,2.0,73.3,6.3,0.000,0.000,0.00,0.000,7.1,13.4,2.4,304,24,7.9,13.8,2.6,305,22,7.9,13.8,2.6,305,22,0,28.27,2.3,0,0,0,32.9,35.2,37.6,0.34,0.36,0.43
ADDI,2025-01-15 00:30:00 EST,42.04036,-77.23726,1665,13.4,13.5,3.6,73.1,6.4,0.000,0.000,0.00,0.000,5.6,10.7,1.8,300,21,6.4,11.6,2.0,301,18,6.4,11.6,2.0,301,18,0,28.27,2.4,0,0,0,32.9,35.2,37.6,0.34,0.36,0.43
ADDI,2025-01-15 00:35:00 EST,42.04036,-77.23726,1665,13.4,13.6,4.0,73.2,6.4,0.000,0.000,0.00,0.000,5.0,12.3,2.5,299,24,6.0,12.1,2.4,300,24,6.0,12.1,2.4,300,24,0,28.27,2.3,0,0,0,32.9,35.2,37.6,0.34,0.36,0.43
ADDI,2025-01-15 00:40:00 EST,42.04036,-77.23726,1665,13.4,13.6,2.5,73.4,6.5,0.000,0.000,0.00,0.000,6.8,13.7,2.4,304,23,7.7,13.3,2.5,306,20,7.7,13.3,2.5,306,20,0,28.27,2.3,0,0,0,32.9,35.2,37.6,0.34,0.36,0.43
ADDI,2025-01-15 00:45:00 EST,42.04036,-77.23726,1665,13.5,13.6,2.7,73.6,6.6,0.000,0.000,0.00,0.000,6.4,12.9,2.1,299,30,7.5,16.2,2.4,300,28,7.5,16.2,2.4,300,28,0,28.27,2.4,0,0,0,32.9,35.2,37.6,0.34,0.36,0.43
