station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-04-03 00:00:00 EDT,42.04036,-77.23726,1665,33.2,34.2,33.2,72.9,25.4,0.000,0.003,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.1,0.4,169,14,0.3,1.1,0.4,169,14,0,28.08,0.2,0,0,0,39.5,39.0,38.8,0.53,0.46,0.44
ADDI,2022-04-03 00:05:00 EDT,42.04036,-77.23726,1665,32.9,34.5,32.9,75.9,26.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.8,0.2,185,18,0.1,0.8,0.2,185,18,0,28.08,0.3,0,0,0,39.5,39.0,38.8,0.53,0.46,0.44
ADDI,2022-04-03 00:10:00 EDT,42.04036,-77.23726,1665,33.1,34.2,33.1,75.4,26.2,0.000,0.000,0.00,0.000,0.2,0.8,0.2,188,3,0.6,1.3,0.5,181,17,0.6,1.3,0.5,181,17,0,28.08,0.2,0,0,0,39.4,39.0,38.8,0.53,0.46,0.44
ADDI,2022-04-03 00:15:00 EDT,42.04036,-77.23726,1665,32.9,34.4,32.9,78.8,27.0,0.000,0.000,0.00,0.000,0.0,0.3,0.1,167,0,0.4,1.2,0.4,166,8,0.4,1.2,0.4,166,8,0,28.07,0.3,0,0,0,39.4,39.0,38.8,0.53,0.46,0.44
ADDI,2022-04-03 00:20:00 EDT,42.04036,-77.23726,1665,33.1,34.5,33.1,78.1,27.0,0.000,0.000,0.00,0.000,0.8,1.3,0.4,174,6,1.3,1.8,0.2,172,11,1.3,1.8,0.2,172,11,0,28.07,0.2,0,0,0,39.4,39.0,38.8,0.53,0.46,0.44
ADDI,2022-04-03 00:25:00 EDT,42.04036,-77.23726,1665,33.1,34.3,33.1,80.9,27.8,0.000,0.000,0.00,0.000,1.1,1.6,0.3,200,7,1.5,2.1,0.3,203,8,1.5,2.1,0.3,203,8,0,28.07,0.2,0,0,0,39.4,39.0,38.8,0.53,0.46,0.44
ADDI,2022-04-03 00:30:00 EDT,42.04036,-77.23726,1665,33.2,35.0,33.2,77.0,26.8,0.000,0.000,0.00,0.000,1.3,2.4,0.5,194,12,1.7,2.9,0.6,196,14,1.7,2.9,0.6,196,14,0,28.07,0.2,0,0,0,39.4,39.0,38.8,0.53,0.46,0.44
ADDI,2022-04-03 00:35:00 EDT,42.04036,-77.23726,1665,33.5,35.4,33.5,76.8,27.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,1.8,0.4,275,18,0.2,1.8,0.4,275,18,0,28.07,0.2,0,0,0,39.4,39.0,38.8,0.53,0.46,0.44
ADDI,2022-04-03 00:40:00 EDT,42.04036,-77.23726,1665,33.6,35.2,33.6,75.4,26.6,0.000,0.000,0.00,0.000,0.3,0.8,0.3,346,11,0.6,1.5,0.5,340,13,0.6,1.5,0.5,340,13,0,28.07,0.2,0,0,0,39.4,39.0,38.8,0.53,0.46,0.44
ADDI,2022-04-03 00:45:00 EDT,42.04036,-77.23726,1665,33.9,34.7,33.9,74.3,26.6,0.000,0.000,0.00,0.000,0.1,0.8,0.2,327,0,0.4,1.3,0.4,342,30,0.4,1.3,0.4,342,30,0,28.06,0.2,0,0,0,39.4,39.0,38.8,0.53,0.46,0.44
ADDI,2022-04-03 00:50:00 EDT,42.04036,-77.23726,1665,33.6,34.6,33.6,78.3,27.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,1.3,0.4,120,16,0.2,1.3,0.4,120,16,0,28.06,0.2,0,0,0,39.3,39.0,38.8,0.53,0.46,0.44
ADDI,2022-04-03 00:55:00 EDT,42.04036,-77.23726,1665,33.5,34.5,33.5,78.3,27.5,0.000,0.000,0.00,0.000,0.0,0.4,0.1,203,0,0.3,1.4,0.4,203,26,0.3,1.4,0.4,203,26,0,28.06,0.2,0,0,0,39.2,39.0,38.8,0.53,0.46,0.44
ADDI,2022-04-03 01:00:00 EDT,42.04036,-77.23726,1665,33.4,34.6,33.4,79.7,27.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,2.1,0.3,125,21,0.1,2.1,0.3,125,21,0,28.06,0.2,0,0,0,39.2,39.0,38.8,0.53,0.46,0.44
