station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-09-18 00:00:00 EDT,42.04036,-77.23726,1665,67.3,,67.3,85.3,62.8,,,,,11.4,20.3,3.3,184,13,,,,,,11.4,20.3,3.3,184,13,0,28.26,,0,0,0,65.3,65.4,65.1,0.26,0.23,0.34
ADDI,2016-09-18 00:05:00 EDT,42.04036,-77.23726,1665,67.3,,67.3,85.3,62.8,,,,,11.3,16.3,2.0,181,14,,,,,,11.3,16.3,2.0,181,14,0,28.26,,0,0,0,65.4,65.4,65.2,0.26,0.23,0.34
ADDI,2016-09-18 00:10:00 EDT,42.04036,-77.23726,1665,67.3,,67.3,85.3,62.7,,,,,10.6,17.0,3.0,184,13,,,,,,10.6,17.0,3.0,184,13,0,28.26,,0,0,0,65.3,65.3,65.2,0.26,0.23,0.34
ADDI,2016-09-18 00:15:00 EDT,42.04036,-77.23726,1665,67.3,,67.3,85.2,62.7,,,,,11.1,15.4,2.3,184,15,,,,,,11.1,15.4,2.3,184,15,0,28.26,,0,0,0,65.3,65.3,65.1,0.26,0.23,0.34
ADDI,2016-09-18 00:20:00 EDT,42.04036,-77.23726,1665,67.3,,67.3,85.2,62.7,,,,,10.0,16.1,2.5,184,14,,,,,,10.0,16.1,2.5,184,14,0,28.26,,0,0,0,65.3,65.4,65.2,0.26,0.23,0.34
ADDI,2016-09-18 00:25:00 EDT,42.04036,-77.23726,1665,67.3,,67.3,85.5,62.8,,,,,8.8,14.3,1.7,184,15,,,,,,8.8,14.3,1.7,184,15,0,28.26,,0,0,0,65.5,65.3,65.2,0.26,0.23,0.34
ADDI,2016-09-18 00:30:00 EDT,42.04036,-77.23726,1665,67.3,,67.3,85.4,62.8,,,,,10.5,14.8,2.2,184,14,,,,,,10.5,14.8,2.2,184,14,0,28.26,,0,0,0,65.4,65.4,65.2,0.26,0.23,0.34
ADDI,2016-09-18 00:35:00 EDT,42.04036,-77.23726,1665,67.3,,67.3,85.5,62.8,,,,,8.8,14.5,2.2,180,14,,,,,,8.8,14.5,2.2,180,14,0,28.26,,0,0,0,65.3,65.3,65.2,0.26,0.23,0.34
ADDI,2016-09-18 00:40:00 EDT,42.04036,-77.23726,1665,67.3,,67.3,85.6,62.9,,,,,8.3,13.7,1.9,184,15,,,,,,8.3,13.7,1.9,184,15,0,28.26,,0,0,0,65.4,65.4,65.1,0.26,0.23,0.34
ADDI,2016-09-18 00:45:00 EDT,42.04036,-77.23726,1665,67.3,,67.3,85.6,62.9,,,,,9.8,13.7,2.2,175,11,,,,,,9.8,13.7,2.2,175,11,0,28.26,,0,0,0,65.4,65.4,65.2,0.26,0.23,0.34
