station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-11-18 00:00:00 EST,42.04036,-77.23726,1665,38.9,39.0,31.9,96.6,38.0,0.000,0.516,0.00,0.093,10.1,16.2,2.1,340,21,10.9,16.8,2.3,342,13,10.9,16.8,2.3,342,13,0,28.07,-0.1,0,0,0,45.8,45.5,46.0,0.54,0.44,0.44
ADDI,2023-11-18 00:05:00 EST,42.04036,-77.23726,1665,38.5,38.6,31.7,95.5,37.4,0.000,0.000,0.00,0.088,9.1,16.1,2.6,337,19,10.2,18.1,2.7,341,15,10.2,18.1,2.7,341,15,0,28.07,-0.1,0,0,0,45.8,45.5,46.1,0.54,0.44,0.44
ADDI,2023-11-18 00:10:00 EST,42.04036,-77.23726,1665,38.2,38.3,30.9,94.7,36.8,0.002,0.002,0.00,0.081,10.2,20.8,2.7,338,14,11.2,21.3,2.6,341,12,11.2,21.3,2.6,341,12,0,28.07,-0.1,0,0,0,45.8,45.5,46.0,0.54,0.44,0.44
ADDI,2023-11-18 00:15:00 EST,42.04036,-77.23726,1665,38.0,38.1,30.8,95.2,36.7,0.000,0.002,0.00,0.061,9.7,17.0,2.7,333,16,10.8,17.4,2.7,333,12,10.8,17.4,2.7,333,12,0,28.07,-0.0,0,0,0,45.8,45.5,46.0,0.54,0.44,0.44
ADDI,2023-11-18 00:20:00 EST,42.04036,-77.23726,1665,37.9,38.0,31.6,96.0,36.9,0.000,0.002,0.00,0.040,7.7,13.2,1.9,334,18,8.7,13.7,1.9,337,15,8.7,13.7,1.9,337,15,0,28.08,-0.1,0,0,0,45.8,45.5,46.2,0.54,0.44,0.44
ADDI,2023-11-18 00:25:00 EST,42.04036,-77.23726,1665,37.8,37.9,32.1,96.7,36.9,0.000,0.002,0.00,0.023,6.6,11.0,1.8,333,14,7.7,14.4,1.9,336,13,7.7,14.4,1.9,336,13,0,28.08,-0.1,0,0,0,45.7,45.5,46.0,0.54,0.44,0.44
ADDI,2023-11-18 00:30:00 EST,42.04036,-77.23726,1665,37.7,37.8,32.1,97.1,37.0,0.009,0.011,0.00,0.021,6.4,11.3,2.0,333,14,7.5,13.0,2.0,336,14,7.5,13.0,2.0,336,14,0,28.08,-0.1,0,0,0,45.7,45.5,46.1,0.54,0.44,0.44
ADDI,2023-11-18 00:35:00 EST,42.04036,-77.23726,1665,37.5,37.6,31.9,97.1,36.8,0.005,0.016,0.00,0.020,6.4,10.0,1.5,337,14,7.4,12.1,1.7,338,13,7.4,12.1,1.7,338,13,0,28.08,-0.0,0,0,0,45.7,45.5,46.1,0.54,0.44,0.44
ADDI,2023-11-18 00:40:00 EST,42.04036,-77.23726,1665,37.2,37.3,30.6,95.7,36.1,0.002,0.018,0.00,0.019,8.1,15.0,2.4,329,19,9.1,15.5,2.4,333,19,9.1,15.5,2.4,333,19,0,28.08,-0.1,0,0,0,45.7,45.5,46.2,0.54,0.44,0.44
ADDI,2023-11-18 00:45:00 EST,42.04036,-77.23726,1665,36.8,36.9,29.3,93.4,35.1,0.000,0.018,0.00,0.018,10.0,17.1,2.5,334,18,11.0,20.5,2.7,336,17,11.0,20.5,2.7,336,17,0,28.08,-0.1,0,0,0,45.7,45.5,46.2,0.54,0.44,0.44
