station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-02-07 00:00:00 EST,42.04036,-77.23726,1665,20.8,21.2,8.8,66.3,11.4,0.000,0.000,0.00,0.000,10.7,17.9,2.0,178,12,11.9,19.5,2.5,179,11,11.9,19.5,2.5,179,11,0,28.48,9.3,0,0,0,32.9,34.3,35.6,0.35,0.36,0.38
ADDI,2022-02-07 00:05:00 EST,42.04036,-77.23726,1665,20.7,21.1,8.6,66.4,11.3,0.000,0.000,0.00,0.000,11.0,17.8,2.2,175,12,12.1,18.4,2.3,176,8,12.1,18.4,2.3,176,8,0,28.48,9.4,0,0,0,32.9,34.3,35.6,0.35,0.36,0.38
ADDI,2022-02-07 00:10:00 EST,42.04036,-77.23726,1665,20.7,21.0,9.0,66.3,11.3,0.000,0.000,0.00,0.000,10.0,18.9,2.2,176,12,11.2,21.9,2.7,178,10,11.2,21.9,2.7,178,10,0,28.48,9.4,0,0,0,32.9,34.3,35.6,0.35,0.36,0.38
ADDI,2022-02-07 00:15:00 EST,42.04036,-77.23726,1665,20.7,21.0,9.4,66.1,11.2,0.000,0.000,0.00,0.000,9.7,15.2,2.0,178,14,10.5,16.8,2.4,178,10,10.5,16.8,2.4,178,10,0,28.48,9.4,0,0,0,32.9,34.3,35.6,0.35,0.36,0.38
ADDI,2022-02-07 00:20:00 EST,42.04036,-77.23726,1665,20.6,21.0,9.1,66.0,11.0,0.000,0.000,0.00,0.000,9.7,15.6,2.4,183,13,10.8,19.2,2.6,182,10,10.8,19.2,2.6,182,10,0,28.48,9.4,0,0,0,32.9,34.3,35.6,0.35,0.36,0.38
ADDI,2022-02-07 00:25:00 EST,42.04036,-77.23726,1665,20.6,21.0,8.1,66.0,11.0,0.000,0.000,0.00,0.000,11.6,17.2,2.1,178,10,12.6,18.1,2.4,177,8,12.6,18.1,2.4,177,8,0,28.47,9.3,0,0,0,32.9,34.3,35.6,0.35,0.36,0.38
ADDI,2022-02-07 00:30:00 EST,42.04036,-77.23726,1665,20.3,20.7,6.7,66.7,11.0,0.000,0.000,0.00,0.000,13.6,18.9,2.0,173,8,14.7,20.9,2.4,173,6,14.7,20.9,2.4,173,6,0,28.47,9.3,0,0,0,32.9,34.3,35.6,0.35,0.36,0.38
ADDI,2022-02-07 00:35:00 EST,42.04036,-77.23726,1665,20.3,20.7,6.6,66.8,11.0,0.000,0.000,0.00,0.000,13.8,19.8,2.0,173,8,14.9,20.4,2.4,174,6,14.9,20.4,2.4,174,6,0,28.47,9.3,0,0,0,32.9,34.3,35.6,0.35,0.36,0.38
ADDI,2022-02-07 00:40:00 EST,42.04036,-77.23726,1665,20.2,20.6,6.2,67.0,11.0,0.000,0.000,0.00,0.000,14.6,19.7,2.1,174,6,15.8,21.4,2.4,173,5,15.8,21.4,2.4,173,5,0,28.46,9.3,0,0,0,32.9,34.3,35.6,0.35,0.36,0.38
ADDI,2022-02-07 00:45:00 EST,42.04036,-77.23726,1665,20.2,20.6,6.0,66.8,10.9,0.000,0.000,0.00,0.000,14.8,19.4,2.2,175,9,16.1,22.2,2.7,176,7,16.1,22.2,2.7,176,7,0,28.46,9.3,0,0,0,32.9,34.3,35.6,0.35,0.36,0.38
