station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-11-01 00:00:00 EDT,42.04036,-77.23726,1665,50.5,51.1,50.5,94.4,49.0,0.000,0.004,0.00,0.000,3.7,5.8,0.9,180,15,4.0,6.5,1.0,181,15,4.0,6.5,1.0,181,15,0,28.19,,0,0,0,50.2,50.4,51.1,0.18,0.27,0.33
ADDI,2022-11-01 00:05:00 EDT,42.04036,-77.23726,1665,50.5,51.1,50.5,94.1,48.9,0.000,0.000,0.00,0.000,4.1,5.9,0.7,172,10,4.6,6.5,0.9,171,10,4.6,6.5,0.9,171,10,0,28.19,,0,0,0,50.2,50.4,51.1,0.18,0.27,0.33
ADDI,2022-11-01 00:10:00 EDT,42.04036,-77.23726,1665,50.6,51.2,50.6,94.4,49.1,0.000,0.000,0.00,0.000,3.9,6.1,0.8,170,10,4.1,6.6,0.8,170,10,4.1,6.6,0.8,170,10,0,28.19,,0,0,0,50.2,50.4,51.1,0.18,0.27,0.33
ADDI,2022-11-01 00:15:00 EDT,42.04036,-77.23726,1665,50.7,51.2,50.7,94.5,49.2,0.000,0.000,0.00,0.000,5.3,7.4,0.9,172,8,5.8,8.5,1.0,172,6,5.8,8.5,1.0,172,6,0,28.19,,0,0,0,50.2,50.4,51.1,0.18,0.27,0.33
ADDI,2022-11-01 00:20:00 EDT,42.04036,-77.23726,1665,51.0,51.3,51.0,94.4,49.4,0.000,0.000,0.00,0.000,5.2,7.4,0.8,173,9,5.7,8.0,0.9,174,8,5.7,8.0,0.9,174,8,0,28.19,,0,0,0,50.2,50.4,51.1,0.18,0.27,0.33
ADDI,2022-11-01 00:25:00 EDT,42.04036,-77.23726,1665,51.0,51.4,51.0,94.0,49.4,0.000,0.000,0.00,0.000,4.9,6.6,0.7,171,10,5.3,7.3,0.7,171,8,5.3,7.3,0.7,171,8,0,28.19,,0,0,0,50.2,50.4,51.1,0.18,0.27,0.33
ADDI,2022-11-01 00:30:00 EDT,42.04036,-77.23726,1665,51.2,51.5,51.2,93.9,49.5,0.000,0.000,0.00,0.000,4.6,6.3,0.6,176,10,5.1,7.4,0.8,177,9,5.1,7.4,0.8,177,9,0,28.20,,0,0,0,50.2,50.4,51.1,0.18,0.27,0.33
ADDI,2022-11-01 00:35:00 EDT,42.04036,-77.23726,1665,51.4,51.7,51.4,93.7,49.7,0.000,0.000,0.00,0.000,5.2,7.5,1.1,173,11,5.8,8.9,1.3,174,10,5.8,8.9,1.3,174,10,0,28.19,,0,0,0,50.2,50.4,51.1,0.18,0.27,0.33
ADDI,2022-11-01 00:40:00 EDT,42.04036,-77.23726,1665,51.5,51.8,51.5,93.3,49.7,0.000,0.000,0.00,0.000,5.3,8.4,1.0,178,12,5.8,9.1,1.3,179,12,5.8,9.1,1.3,179,12,0,28.19,,0,0,0,50.2,50.4,51.1,0.18,0.27,0.33
ADDI,2022-11-01 00:45:00 EDT,42.04036,-77.23726,1665,51.5,51.7,51.5,93.2,49.6,0.000,0.000,0.00,0.000,5.3,7.7,1.0,179,11,5.7,8.7,1.1,178,10,5.7,8.7,1.1,178,10,0,28.19,,0,0,0,50.2,50.4,51.1,0.18,0.27,0.33
