station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-01-01 00:00:00 EST,42.04036,-77.23726,1665,27.6,27.5,20.7,68.7,18.7,0.000,0.030,0.00,0.000,5.4,13.4,2.9,275,24,6.4,16.2,3.3,275,21,6.4,16.2,3.3,275,21,0,27.85,-0.1,0,0,0,37.2,38.8,39.2,0.59,0.46,0.45
ADDI,2020-01-01 00:05:00 EST,42.04036,-77.23726,1665,27.5,27.4,21.6,70.0,19.0,0.000,0.000,0.00,0.000,4.2,10.2,2.7,273,33,5.2,12.8,2.9,274,32,5.2,12.8,2.9,274,32,0,27.85,-0.1,0,0,0,37.2,38.8,39.2,0.59,0.46,0.45
ADDI,2020-01-01 00:10:00 EST,42.04036,-77.23726,1665,27.4,27.2,19.6,70.8,19.1,0.000,0.000,0.00,0.000,6.3,14.5,3.4,254,25,7.5,17.4,3.5,254,26,7.5,17.4,3.5,254,26,0,27.85,-0.1,0,0,0,37.2,38.8,39.2,0.59,0.46,0.45
ADDI,2020-01-01 00:15:00 EST,42.04036,-77.23726,1665,27.3,27.2,23.5,71.8,19.4,0.000,0.000,0.00,0.000,2.6,8.0,1.6,265,38,3.3,10.4,1.9,267,36,3.3,10.4,1.9,267,36,0,27.85,-0.1,0,0,0,37.2,38.8,39.2,0.59,0.46,0.45
ADDI,2020-01-01 00:20:00 EST,42.04036,-77.23726,1665,27.2,27.1,22.6,72.4,19.5,0.000,0.000,0.00,0.000,3.4,7.7,1.6,250,33,4.0,8.6,1.7,251,36,4.0,8.6,1.7,251,36,0,27.85,-0.1,0,0,0,37.2,38.8,39.2,0.59,0.46,0.45
ADDI,2020-01-01 00:25:00 EST,42.04036,-77.23726,1665,27.3,27.2,27.3,72.0,19.5,0.000,0.000,0.00,0.000,1.7,4.3,1.1,208,50,2.5,5.6,1.3,211,57,2.5,5.6,1.3,211,57,0,27.85,-0.1,0,0,0,37.2,38.8,39.2,0.59,0.46,0.45
ADDI,2020-01-01 00:30:00 EST,42.04036,-77.23726,1665,27.3,27.2,23.6,72.2,19.5,0.000,0.000,0.00,0.000,2.5,8.5,2.2,230,27,3.2,10.1,2.1,235,35,3.2,10.1,2.1,235,35,0,27.85,-0.1,0,0,0,37.1,38.8,39.2,0.59,0.46,0.45
ADDI,2020-01-01 00:35:00 EST,42.04036,-77.23726,1665,27.2,27.1,22.3,72.8,19.6,0.000,0.000,0.00,0.000,3.5,8.4,2.1,223,42,4.2,10.2,2.2,226,45,4.2,10.2,2.2,226,45,0,27.85,-0.1,0,0,0,37.2,38.8,39.2,0.59,0.46,0.45
ADDI,2020-01-01 00:40:00 EST,42.04036,-77.23726,1665,27.1,27.0,20.9,73.1,19.6,0.000,0.000,0.00,0.000,4.7,10.7,2.8,253,28,5.5,13.7,3.1,254,26,5.5,13.7,3.1,254,26,0,27.85,-0.1,0,0,0,37.1,38.8,39.2,0.59,0.46,0.45
ADDI,2020-01-01 00:45:00 EST,42.04036,-77.23726,1665,27.0,26.9,27.0,74.4,19.9,0.000,0.000,0.00,0.000,2.3,6.5,1.5,224,39,3.0,9.1,1.7,222,37,3.0,9.1,1.7,222,37,0,27.85,-0.1,0,0,0,37.1,38.8,39.2,0.59,0.46,0.45
ADDI,2020-01-01 00:50:00 EST,42.04036,-77.23726,1665,26.9,26.8,20.2,74.8,20.0,0.000,0.000,0.00,0.000,5.0,15.3,3.7,255,29,5.9,16.8,4.0,258,30,5.9,16.8,4.0,258,30,0,27.85,-0.1,0,0,0,37.0,38.8,39.2,0.59,0.46,0.45
ADDI,2020-01-01 00:55:00 EST,42.04036,-77.23726,1665,26.8,26.7,21.4,75.7,20.2,0.000,0.000,0.00,0.000,3.4,12.1,3.1,263,44,4.7,14.2,3.3,262,49,4.7,14.2,3.3,262,49,0,27.85,-0.1,0,0,0,37.0,38.8,39.2,0.59,0.46,0.45
ADDI,2020-01-01 01:00:00 EST,42.04036,-77.23726,1665,26.8,26.6,19.7,75.9,20.2,0.000,0.000,0.00,0.000,5.4,9.6,2.4,236,28,6.3,11.4,2.6,236,27,6.3,11.4,2.6,236,27,0,27.85,-0.1,0,0,0,37.0,38.8,39.2,0.59,0.46,0.45
