station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2025-01-28 00:00:00 EST,42.04036,-77.23726,1665,27.4,27.6,21.6,47.4,10.0,0.000,0.000,0.00,0.000,4.0,10.4,2.2,237,34,5.1,11.5,2.4,243,35,5.1,11.5,2.4,243,35,0,27.76,3.1,0,0,0,31.5,34.0,36.0,0.13,0.33,0.39
ADDI,2025-01-28 00:05:00 EST,42.04036,-77.23726,1665,27.4,27.6,21.3,47.6,10.1,0.000,0.000,0.00,0.000,4.4,13.4,2.6,240,38,5.3,13.0,2.6,249,34,5.3,13.0,2.6,249,34,0,27.75,3.1,0,0,0,31.5,34.0,36.0,0.13,0.33,0.39
ADDI,2025-01-28 00:10:00 EST,42.04036,-77.23726,1665,27.3,27.5,18.6,49.3,10.8,0.000,0.000,0.00,0.000,7.7,17.2,3.3,217,31,8.7,16.7,3.3,216,32,8.7,16.7,3.3,216,32,0,27.75,3.2,0,0,0,31.5,34.0,36.0,0.13,0.33,0.39
ADDI,2025-01-28 00:15:00 EST,42.04036,-77.23726,1665,27.1,27.4,20.8,50.9,11.3,0.000,0.000,0.00,0.000,4.7,14.3,2.5,235,43,5.6,13.9,2.8,234,42,5.6,13.9,2.8,234,42,0,27.75,3.2,0,0,0,31.5,34.0,36.0,0.13,0.33,0.39
ADDI,2025-01-28 00:20:00 EST,42.04036,-77.23726,1665,27.2,27.4,19.6,52.5,12.1,0.000,0.000,0.00,0.000,6.0,10.6,2.6,216,33,7.1,12.7,2.6,216,31,7.1,12.7,2.6,216,31,0,27.75,3.1,0,0,0,31.5,34.0,36.0,0.13,0.33,0.39
ADDI,2025-01-28 00:25:00 EST,42.04036,-77.23726,1665,27.1,27.3,19.4,54.2,12.8,0.000,0.000,0.00,0.000,5.9,18.3,3.6,237,36,7.3,20.9,3.7,239,33,7.3,20.9,3.7,239,33,0,27.75,3.1,0,0,0,31.5,33.9,36.0,0.13,0.33,0.39
ADDI,2025-01-28 00:30:00 EST,42.04036,-77.23726,1665,27.2,27.4,18.5,55.0,13.2,0.000,0.000,0.00,0.000,7.5,16.1,3.7,241,34,8.7,17.8,3.9,242,35,8.7,17.8,3.9,242,35,0,27.74,3.1,0,0,0,31.5,34.0,36.0,0.13,0.33,0.39
ADDI,2025-01-28 00:35:00 EST,42.04036,-77.23726,1665,27.1,27.3,19.5,54.9,13.1,0.000,0.000,0.00,0.000,6.2,16.1,2.9,214,27,7.1,16.4,2.8,215,26,7.1,16.4,2.8,215,26,0,27.74,3.1,0,0,0,31.5,34.0,36.0,0.13,0.33,0.39
ADDI,2025-01-28 00:40:00 EST,42.04036,-77.23726,1665,26.9,27.1,18.5,58.8,14.4,0.000,0.000,0.00,0.000,7.0,14.0,3.0,241,31,8.3,16.5,3.3,244,28,8.3,16.5,3.3,244,28,0,27.74,3.1,0,0,0,31.5,34.0,36.0,0.13,0.33,0.39
ADDI,2025-01-28 00:45:00 EST,42.04036,-77.23726,1665,26.7,26.9,18.9,61.9,15.4,0.000,0.000,0.00,0.000,6.0,13.8,3.6,255,34,7.3,17.5,3.8,256,33,7.3,17.5,3.8,256,33,0,27.73,3.1,0,0,0,31.5,33.9,36.0,0.13,0.33,0.39
