station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2017-04-11 00:00:00 EDT,42.04036,-77.23726,1665,64.3,,64.3,48.4,44.4,0.000,0.000,0.00,0.000,5.7,7.0,0.6,172,8,,,,,,5.7,7.0,0.6,172,8,0,28.30,,0,0,0,51.8,46.6,43.5,0.55,0.46,0.40
ADDI,2017-04-11 00:05:00 EDT,42.04036,-77.23726,1665,64.9,,64.9,47.1,44.2,0.000,0.000,0.00,0.000,6.3,9.6,0.8,176,7,,,,,,6.3,9.6,0.8,176,7,0,28.30,,0,0,0,51.7,46.6,43.5,0.55,0.46,0.40
ADDI,2017-04-11 00:10:00 EDT,42.04036,-77.23726,1665,64.3,,64.3,47.8,44.1,0.000,0.000,0.00,0.000,6.8,8.3,0.7,174,6,,,,,,6.8,8.3,0.7,174,6,0,28.30,,0,0,0,51.5,46.6,43.5,0.55,0.46,0.40
ADDI,2017-04-11 00:15:00 EDT,42.04036,-77.23726,1665,63.0,,63.0,50.0,44.1,0.000,0.000,0.00,0.000,6.7,8.5,0.7,175,5,,,,,,6.7,8.5,0.7,175,5,0,28.29,,0,0,0,51.4,46.6,43.5,0.55,0.46,0.40
ADDI,2017-04-11 00:20:00 EDT,42.04036,-77.23726,1665,59.4,,59.4,57.0,44.2,0.000,0.000,0.00,0.000,6.2,7.2,0.4,172,4,,,,,,6.2,7.2,0.4,172,4,0,28.29,,0,0,0,51.4,46.6,43.5,0.55,0.46,0.40
ADDI,2017-04-11 00:25:00 EDT,42.04036,-77.23726,1665,59.7,,59.7,59.5,45.6,0.000,0.000,0.00,0.000,6.5,7.7,0.5,172,4,,,,,,6.5,7.7,0.5,172,4,0,28.29,,0,0,0,51.4,46.6,43.5,0.55,0.46,0.40
ADDI,2017-04-11 00:30:00 EDT,42.04036,-77.23726,1665,58.4,,58.4,60.5,44.8,0.000,0.000,0.00,0.000,5.3,6.9,0.6,177,6,,,,,,5.3,6.9,0.6,177,6,0,28.29,,0,0,0,51.4,46.6,43.5,0.55,0.46,0.40
ADDI,2017-04-11 00:35:00 EDT,42.04036,-77.23726,1665,57.7,,57.7,63.1,45.2,0.000,0.000,0.00,0.000,5.6,6.9,0.5,175,5,,,,,,5.6,6.9,0.5,175,5,0,28.29,,0,0,0,51.4,46.6,43.5,0.55,0.46,0.40
ADDI,2017-04-11 00:40:00 EDT,42.04036,-77.23726,1665,58.3,,58.3,62.9,45.7,0.000,0.000,0.00,0.000,5.5,7.3,0.7,176,6,,,,,,5.5,7.3,0.7,176,6,0,28.29,,0,0,0,51.3,46.7,43.5,0.55,0.46,0.40
ADDI,2017-04-11 00:45:00 EDT,42.04036,-77.23726,1665,58.8,,58.8,61.7,45.7,0.000,0.000,0.00,0.000,5.3,6.5,0.5,176,5,,,,,,5.3,6.5,0.5,176,5,0,28.29,,0,0,0,51.3,46.7,43.5,0.55,0.46,0.40
