station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-11-22 00:00:00 EST,42.04036,-77.23726,1665,31.8,31.9,25.8,99.5,31.7,0.004,0.332,0.00,0.048,6.3,11.6,2.1,316,15,6.3,13.1,2.1,313,15,6.3,13.1,2.1,313,15,0,27.74,,0,0,0,42.9,46.9,48.7,0.19,0.26,0.29
ADDI,2024-11-22 00:05:00 EST,42.04036,-77.23726,1665,31.7,31.8,26.0,99.5,31.6,0.003,0.003,0.00,0.046,5.5,10.2,2.0,321,20,5.9,10.4,1.9,318,20,5.9,10.4,1.9,318,20,0,27.73,1.1,0,0,0,43.0,46.9,48.7,0.19,0.26,0.29
ADDI,2024-11-22 00:10:00 EST,42.04036,-77.23726,1665,31.7,31.8,25.5,99.5,31.6,0.003,0.006,0.00,0.046,5.7,10.4,2.0,323,28,6.5,11.9,2.1,323,23,6.5,11.9,2.1,323,23,0,27.73,,0,0,0,43.0,46.9,48.7,0.19,0.26,0.29
ADDI,2024-11-22 00:15:00 EST,42.04036,-77.23726,1665,31.7,31.8,25.6,99.5,31.5,0.002,0.008,0.00,0.044,6.2,10.8,2.3,313,18,6.3,12.9,1.7,310,16,6.3,12.9,1.7,310,16,0,27.73,0.7,0,0,0,42.9,46.9,48.7,0.19,0.26,0.29
ADDI,2024-11-22 00:20:00 EST,42.04036,-77.23726,1665,31.6,31.8,24.5,99.5,31.5,0.002,0.010,0.00,0.044,7.1,14.1,2.4,312,20,7.9,15.5,2.4,312,20,7.9,15.5,2.4,312,20,0,27.72,1.0,0,0,0,43.0,46.9,48.7,0.19,0.26,0.29
ADDI,2024-11-22 00:25:00 EST,42.04036,-77.23726,1665,31.7,31.8,26.0,99.5,31.5,0.002,0.012,0.00,0.042,3.7,11.1,3.0,318,21,5.8,10.8,2.0,321,23,5.8,10.8,2.0,321,23,0,27.72,1.1,0,0,0,43.0,46.9,48.7,0.19,0.26,0.29
ADDI,2024-11-22 00:30:00 EST,42.04036,-77.23726,1665,31.7,31.8,26.0,99.5,31.6,0.003,0.015,0.00,0.041,0.0,0.0,0.0,0,0,5.8,12.5,2.4,307,23,5.8,12.5,2.4,307,23,0,27.72,1.8,0,0,0,42.9,46.9,48.7,0.19,0.26,0.29
ADDI,2024-11-22 00:35:00 EST,42.04036,-77.23726,1665,31.7,31.8,25.3,99.5,31.6,0.003,0.018,0.00,0.040,0.0,0.0,0.0,0,0,6.8,15.8,2.6,301,22,6.8,15.8,2.6,301,22,0,27.72,,0,0,0,43.0,46.8,48.7,0.19,0.26,0.29
ADDI,2024-11-22 00:40:00 EST,42.04036,-77.23726,1665,31.8,31.9,25.7,99.5,31.6,0.003,0.021,0.00,0.038,0.0,0.0,0.0,0,0,6.4,14.1,2.3,305,17,6.4,14.1,2.3,305,17,0,27.72,1.4,0,0,0,43.0,46.8,48.7,0.19,0.26,0.29
ADDI,2024-11-22 00:45:00 EST,42.04036,-77.23726,1665,31.8,31.9,24.8,99.5,31.7,0.003,0.024,0.00,0.036,0.0,0.0,0.0,0,0,7.7,15.8,2.4,294,20,7.7,15.8,2.4,294,20,0,27.71,1.6,0,0,0,43.0,46.8,48.7,0.19,0.26,0.29
