station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-07-28 00:00:00 EDT,42.04036,-77.23726,1665,68.5,69.2,68.5,92.5,66.3,0.000,0.006,0.00,0.000,4.7,6.8,1.0,168,14,5.1,7.8,1.2,169,12,5.1,7.8,1.2,169,12,0,28.15,,0,0,0,69.0,66.8,65.1,0.08,0.18,0.24
ADDI,2022-07-28 00:05:00 EDT,42.04036,-77.23726,1665,68.6,69.2,68.6,92.1,66.2,0.000,0.000,0.00,0.000,4.7,6.5,0.8,169,11,5.2,7.0,0.9,170,9,5.2,7.0,0.9,170,9,0,28.15,,0,0,0,68.9,66.8,65.1,0.08,0.18,0.24
ADDI,2022-07-28 00:10:00 EDT,42.04036,-77.23726,1665,68.4,69.1,68.4,92.3,66.1,0.000,0.000,0.00,0.000,3.9,5.0,0.5,165,10,4.3,5.7,0.6,165,10,4.3,5.7,0.6,165,10,0,28.15,,0,0,0,68.9,66.7,65.1,0.08,0.18,0.24
ADDI,2022-07-28 00:15:00 EDT,42.04036,-77.23726,1665,68.4,69.1,68.4,92.7,66.2,0.000,0.000,0.00,0.000,4.1,5.9,0.6,163,8,4.5,6.6,0.7,163,7,4.5,6.6,0.7,163,7,0,28.15,,0,0,0,68.9,66.8,65.1,0.08,0.18,0.24
ADDI,2022-07-28 00:20:00 EDT,42.04036,-77.23726,1665,68.5,69.2,68.5,92.9,66.3,0.000,0.000,0.00,0.000,4.6,6.3,0.6,166,8,4.9,6.9,0.7,166,7,4.9,6.9,0.7,166,7,0,28.15,,0,0,0,68.9,66.9,65.1,0.08,0.18,0.24
ADDI,2022-07-28 00:25:00 EDT,42.04036,-77.23726,1665,68.5,69.3,68.5,92.9,66.4,0.000,0.000,0.00,0.000,5.0,6.4,0.6,163,8,5.5,7.4,0.7,164,7,5.5,7.4,0.7,164,7,0,28.15,,0,0,0,68.9,67.0,65.1,0.08,0.18,0.24
ADDI,2022-07-28 00:30:00 EDT,42.04036,-77.23726,1665,68.6,69.3,68.6,93.0,66.5,0.000,0.000,0.00,0.000,4.3,6.6,0.9,168,9,4.7,7.3,1.1,169,9,4.7,7.3,1.1,169,9,0,28.15,,0,0,0,68.9,66.9,65.1,0.08,0.18,0.24
ADDI,2022-07-28 00:35:00 EDT,42.04036,-77.23726,1665,68.8,69.4,68.8,92.8,66.6,0.000,0.000,0.00,0.000,3.3,5.3,0.7,170,11,3.7,5.9,0.8,170,10,3.7,5.9,0.8,170,10,0,28.15,,0,0,0,68.9,67.0,65.1,0.08,0.18,0.24
ADDI,2022-07-28 00:40:00 EDT,42.04036,-77.23726,1665,68.8,69.3,68.8,92.6,66.6,0.000,0.000,0.00,0.000,2.9,4.7,0.9,177,17,3.4,5.3,0.9,176,16,3.4,5.3,0.9,176,16,0,28.15,,0,0,0,68.9,67.0,65.1,0.08,0.18,0.24
ADDI,2022-07-28 00:45:00 EDT,42.04036,-77.23726,1665,68.9,69.3,68.9,92.1,66.5,0.000,0.000,0.00,0.000,3.2,4.8,0.9,170,16,3.4,5.5,1.0,169,16,3.4,5.5,1.0,169,16,0,28.15,,0,0,0,68.9,67.0,65.1,0.08,0.18,0.24
