station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-09-01 00:00:00 EDT,42.04036,-77.23726,1665,66.5,66.5,66.5,95.6,65.2,,,,,6.5,11.0,1.7,159,12,6.9,12.0,1.9,156,10,6.9,12.0,1.9,156,10,0,28.49,,0,0,0,70.0,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 00:05:00 EDT,42.04036,-77.23726,1665,66.3,66.3,66.3,95.8,65.1,,,,,7.2,11.3,1.6,164,12,7.8,12.8,1.8,161,12,7.8,12.8,1.8,161,12,0,28.49,,0,0,0,70.0,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 00:10:00 EDT,42.04036,-77.23726,1665,66.2,66.2,66.2,96.0,65.1,,,,,8.0,11.9,1.6,161,11,8.4,15.4,1.8,157,9,8.4,15.4,1.8,157,9,0,28.49,,0,0,0,70.0,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 00:15:00 EDT,42.04036,-77.23726,1665,66.2,66.2,66.2,96.1,65.1,,,,,9.2,17.2,2.6,167,11,9.9,18.4,2.8,164,10,9.9,18.4,2.8,164,10,0,28.49,,0,0,0,70.0,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 00:20:00 EDT,42.04036,-77.23726,1665,66.2,66.2,66.2,96.1,65.0,,,,,8.3,13.2,1.6,166,10,9.0,14.8,2.0,164,9,9.0,14.8,2.0,164,9,0,28.49,,0,0,0,70.0,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 00:25:00 EDT,42.04036,-77.23726,1665,66.2,66.2,66.2,96.1,65.0,,,,,9.4,13.8,2.1,172,10,10.4,15.1,2.6,168,9,10.4,15.1,2.6,168,9,0,28.49,,0,0,0,69.9,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 00:30:00 EDT,42.04036,-77.23726,1665,66.2,66.2,66.2,95.8,65.0,,,,,9.0,12.5,1.6,173,12,10.0,14.1,2.0,171,10,10.0,14.1,2.0,171,10,0,28.49,,0,0,0,70.0,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 00:35:00 EDT,42.04036,-77.23726,1665,66.1,66.1,66.1,95.8,64.9,,,,,8.8,12.4,1.7,170,9,9.2,14.2,2.0,167,8,9.2,14.2,2.0,167,8,0,28.49,,0,0,0,70.0,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 00:40:00 EDT,42.04036,-77.23726,1665,66.0,66.0,66.0,96.0,64.8,,,,,7.8,11.9,1.5,169,10,8.4,15.2,1.9,168,9,8.4,15.2,1.9,168,9,0,28.49,,0,0,0,69.9,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 00:45:00 EDT,42.04036,-77.23726,1665,65.9,65.9,65.9,96.3,64.8,,,,,7.4,11.3,1.8,174,12,8.2,13.7,2.2,171,9,8.2,13.7,2.2,171,9,0,28.49,,0,0,0,69.8,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 00:50:00 EDT,42.04036,-77.23726,1665,65.8,65.8,65.8,96.5,64.8,,,,,8.5,13.2,1.8,174,10,9.5,15.8,2.3,172,8,9.5,15.8,2.3,172,8,0,28.49,,0,0,0,69.8,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 00:55:00 EDT,42.04036,-77.23726,1665,65.7,65.7,65.7,96.7,64.7,,,,,7.6,10.8,1.3,166,11,8.3,12.3,1.6,164,9,8.3,12.3,1.6,164,9,0,28.49,,0,0,0,69.6,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 01:00:00 EDT,42.04036,-77.23726,1665,65.6,65.6,65.6,96.9,64.7,,,,,8.7,12.3,1.8,169,10,9.6,14.6,2.2,167,8,9.6,14.6,2.2,167,8,0,28.49,,0,0,0,69.6,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 01:05:00 EDT,42.04036,-77.23726,1665,65.6,65.6,65.6,96.9,64.7,,,,,7.7,11.3,1.3,165,10,8.2,12.0,1.4,162,9,8.2,12.0,1.4,162,9,0,28.49,,0,0,0,69.6,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 01:10:00 EDT,42.04036,-77.23726,1665,65.5,65.5,65.5,97.0,64.7,,,,,6.5,9.6,1.3,165,9,7.2,11.4,1.5,164,9,7.2,11.4,1.5,164,9,0,28.50,,0,0,0,69.6,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 01:15:00 EDT,42.04036,-77.23726,1665,65.5,65.5,65.5,97.1,64.7,,,,,8.5,11.8,1.6,162,9,9.2,12.8,1.8,160,9,9.2,12.8,1.8,160,9,0,28.49,,0,0,0,69.6,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 01:20:00 EDT,42.04036,-77.23726,1665,65.5,65.5,65.5,97.1,64.6,,,,,9.1,13.1,1.9,162,12,10.0,15.8,2.2,160,10,10.0,15.8,2.2,160,10,0,28.49,,0,0,0,69.6,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 01:25:00 EDT,42.04036,-77.23726,1665,65.4,65.4,65.4,97.1,64.5,,,,,9.0,14.0,1.8,163,13,9.8,17.2,2.2,161,11,9.8,17.2,2.2,161,11,0,28.49,,0,0,0,69.6,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 01:30:00 EDT,42.04036,-77.23726,1665,65.3,65.3,65.3,97.2,64.5,,,,,8.3,13.2,1.7,169,11,9.2,14.9,2.0,167,9,9.2,14.9,2.0,167,9,0,28.49,,0,0,0,69.6,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 01:35:00 EDT,42.04036,-77.23726,1665,65.3,65.2,65.3,97.4,64.5,,,,,9.0,12.9,1.6,168,11,10.0,13.9,1.8,166,11,10.0,13.9,1.8,166,11,0,28.49,,0,0,0,69.6,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 01:40:00 EDT,42.04036,-77.23726,1665,65.2,65.2,65.2,97.5,64.5,,,,,8.3,12.1,1.7,165,12,9.2,13.6,1.9,162,10,9.2,13.6,1.9,162,10,0,28.50,,0,0,0,69.6,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 01:45:00 EDT,42.04036,-77.23726,1665,65.2,65.2,65.2,97.6,64.5,,,,,8.6,11.8,1.3,167,11,9.7,12.8,1.5,165,8,9.7,12.8,1.5,165,8,0,28.49,,0,0,0,69.6,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 01:50:00 EDT,42.04036,-77.23726,1665,65.2,65.1,65.2,97.7,64.5,,,,,8.6,12.4,1.7,170,8,9.7,13.8,2.0,167,7,9.7,13.8,2.0,167,7,0,28.49,,0,0,0,69.6,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 01:55:00 EDT,42.04036,-77.23726,1665,65.1,65.1,65.1,97.7,64.5,,,,,7.5,11.9,1.8,169,10,8.5,13.6,2.1,167,8,8.5,13.6,2.1,167,8,0,28.49,,0,0,0,69.6,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 02:00:00 EDT,42.04036,-77.23726,1665,65.1,65.1,65.1,97.7,64.5,,,,,7.9,11.3,1.5,166,10,8.8,12.4,1.6,165,9,8.8,12.4,1.6,165,9,0,28.49,,0,0,0,69.6,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 02:05:00 EDT,42.04036,-77.23726,1665,65.1,65.1,65.1,97.7,64.5,,,,,8.5,12.9,1.9,170,10,9.4,14.4,2.1,168,8,9.4,14.4,2.1,168,8,0,28.49,,0,0,0,69.6,69.5,68.2,0.53,0.43,0.44
ADDI,2018-09-01 02:10:00 EDT,42.04036,-77.23726,1665,65.2,65.2,65.2,97.4,64.5,,,,,8.2,13.2,1.7,172,12,9.4,15.3,2.2,170,10,9.4,15.3,2.2,170,10,0,28.49,,0,0,0,69.6,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 02:15:00 EDT,42.04036,-77.23726,1665,65.2,65.2,65.2,97.2,64.4,,,,,8.4,12.5,1.5,174,9,9.8,15.4,2.1,173,7,9.8,15.4,2.1,173,7,0,28.49,,0,0,0,69.6,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 02:20:00 EDT,42.04036,-77.23726,1665,65.3,65.3,65.3,96.9,64.4,,,,,8.1,10.7,1.3,175,11,9.3,13.2,1.8,173,8,9.3,13.2,1.8,173,8,0,28.49,,0,0,0,69.6,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 02:25:00 EDT,42.04036,-77.23726,1665,65.3,65.3,65.3,96.7,64.3,,,,,7.8,11.9,2.0,174,12,8.7,13.1,2.2,172,10,8.7,13.1,2.2,172,10,0,28.49,,0,0,0,69.6,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 02:30:00 EDT,42.04036,-77.23726,1665,65.3,65.3,65.3,96.6,64.3,,,,,6.5,11.3,2.1,175,10,7.5,14.1,2.5,173,9,7.5,14.1,2.5,173,9,0,28.49,,0,0,0,69.6,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 02:35:00 EDT,42.04036,-77.23726,1665,65.4,65.4,65.4,96.4,64.3,,,,,8.0,13.1,1.8,173,11,9.1,14.9,2.2,171,9,9.1,14.9,2.2,171,9,0,28.49,,0,0,0,69.5,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 02:40:00 EDT,42.04036,-77.23726,1665,65.4,65.4,65.4,95.9,64.2,,,,,8.3,13.4,2.0,173,13,9.5,15.2,2.4,171,11,9.5,15.2,2.4,171,11,0,28.49,,0,0,0,69.5,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 02:45:00 EDT,42.04036,-77.23726,1665,65.4,65.4,65.4,95.5,64.1,,,,,9.5,16.2,2.5,173,11,10.4,18.8,3.0,170,9,10.4,18.8,3.0,170,9,0,28.50,,0,0,0,69.4,69.5,68.2,0.53,0.43,0.44
ADDI,2018-09-01 02:50:00 EDT,42.04036,-77.23726,1665,65.4,65.5,65.4,95.1,64.0,,,,,8.7,12.8,1.9,172,10,9.9,14.8,2.2,169,8,9.9,14.8,2.2,169,8,0,28.50,,0,0,0,69.5,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 02:55:00 EDT,42.04036,-77.23726,1665,65.4,65.4,65.4,95.1,63.9,,,,,6.6,10.8,1.5,173,12,7.6,13.3,1.8,170,11,7.6,13.3,1.8,170,11,0,28.50,,0,0,0,69.4,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 03:00:00 EDT,42.04036,-77.23726,1665,65.3,65.4,65.3,95.2,63.9,,,,,7.6,10.4,1.1,167,11,8.4,12.6,1.4,166,9,8.4,12.6,1.4,166,9,0,28.50,,0,0,0,69.4,69.5,68.2,0.53,0.43,0.44
ADDI,2018-09-01 03:05:00 EDT,42.04036,-77.23726,1665,65.3,65.3,65.3,95.2,63.9,,,,,5.4,9.6,1.6,168,14,6.1,11.9,1.8,165,13,6.1,11.9,1.8,165,13,0,28.50,,0,0,0,69.4,69.4,68.2,0.53,0.43,0.44
ADDI,2018-09-01 03:10:00 EDT,42.04036,-77.23726,1665,65.3,65.3,65.3,95.2,63.9,,,,,6.6,10.0,1.5,169,11,7.4,11.9,1.7,167,10,7.4,11.9,1.7,167,10,0,28.50,,0,0,0,69.3,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 03:15:00 EDT,42.04036,-77.23726,1665,65.3,65.3,65.3,95.2,63.9,,,,,8.2,13.4,1.6,169,8,9.4,16.2,1.9,168,7,9.4,16.2,1.9,168,7,0,28.50,,0,0,0,69.3,69.5,68.2,0.53,0.43,0.44
ADDI,2018-09-01 03:20:00 EDT,42.04036,-77.23726,1665,65.3,65.4,65.3,94.8,63.8,,,,,8.4,11.6,1.4,169,9,9.2,13.1,1.6,167,8,9.2,13.1,1.6,167,8,0,28.50,,0,0,0,69.3,69.5,68.2,0.53,0.43,0.43
ADDI,2018-09-01 03:25:00 EDT,42.04036,-77.23726,1665,65.3,65.3,65.3,94.7,63.7,,,,,10.1,17.3,2.7,173,10,11.3,18.5,2.9,171,8,11.3,18.5,2.9,171,8,0,28.50,,0,0,0,69.3,69.5,68.2,0.53,0.43,0.44
ADDI,2018-09-01 03:30:00 EDT,42.04036,-77.23726,1665,65.1,65.2,65.1,94.7,63.6,,,,,9.3,14.1,1.7,166,11,10.1,18.0,2.2,166,9,10.1,18.0,2.2,166,9,0,28.50,,0,0,0,69.3,69.5,68.2,0.53,0.43,0.44
ADDI,2018-09-01 03:35:00 EDT,42.04036,-77.23726,1665,65.1,65.1,65.1,94.7,63.5,,,,,10.5,15.3,2.2,169,11,11.8,18.6,2.5,167,10,11.8,18.6,2.5,167,10,0,28.50,,0,0,0,69.3,69.5,68.2,0.53,0.43,0.44
ADDI,2018-09-01 03:40:00 EDT,42.04036,-77.23726,1665,65.0,65.0,65.0,94.9,63.5,,,,,9.8,14.7,2.1,171,14,10.7,16.0,2.5,169,11,10.7,16.0,2.5,169,11,0,28.50,,0,0,0,69.3,69.5,68.2,0.53,0.43,0.44
ADDI,2018-09-01 03:45:00 EDT,42.04036,-77.23726,1665,65.0,65.0,65.0,94.9,63.5,,,,,9.4,14.6,1.9,174,9,10.6,15.8,2.3,171,6,10.6,15.8,2.3,171,6,0,28.50,,0,0,0,69.3,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 03:50:00 EDT,42.04036,-77.23726,1665,64.9,65.0,64.9,95.1,63.5,,,,,8.8,14.3,3.0,172,10,9.8,16.6,3.6,169,8,9.8,16.6,3.6,169,8,0,28.50,,0,0,0,69.3,69.5,68.2,0.53,0.43,0.44
ADDI,2018-09-01 03:55:00 EDT,42.04036,-77.23726,1665,65.0,65.0,65.0,94.7,63.4,,,,,9.8,13.6,2.0,175,10,11.1,15.7,2.4,172,8,11.1,15.7,2.4,172,8,0,28.50,,0,0,0,69.3,69.6,68.2,0.53,0.43,0.44
ADDI,2018-09-01 04:00:00 EDT,42.04036,-77.23726,1665,64.9,64.9,64.9,94.7,63.3,,,,,8.3,12.2,1.7,172,11,9.4,14.5,2.1,169,9,9.4,14.5,2.1,169,9,0,28.50,,0,0,0,69.3,69.5,68.2,0.53,0.43,0.44
ADDI,2018-09-01 04:05:00 EDT,42.04036,-77.23726,1665,64.7,64.7,64.7,95.1,63.3,,,,,10.3,16.6,2.9,168,10,11.3,19.5,3.2,166,9,11.3,19.5,3.2,166,9,0,28.50,,0,0,0,69.3,69.5,68.2,0.53,0.43,0.44
ADDI,2018-09-01 04:10:00 EDT,42.04036,-77.23726,1665,64.6,64.6,64.6,95.3,63.2,,,,,10.2,16.2,2.1,172,11,11.5,19.5,2.5,169,10,11.5,19.5,2.5,169,10,0,28.50,,0,0,0,69.3,69.4,68.2,0.53,0.43,0.44
ADDI,2018-09-01 04:15:00 EDT,42.04036,-77.23726,1665,64.6,64.6,64.6,95.6,63.3,,,,,8.9,14.9,1.9,172,13,9.8,15.1,2.1,170,10,9.8,15.1,2.1,170,10,0,28.50,,0,0,0,69.3,69.4,68.2,0.53,0.43,0.44
ADDI,2018-09-01 04:20:00 EDT,42.04036,-77.23726,1665,64.5,64.5,64.5,95.7,63.3,,,,,8.1,14.5,1.6,168,12,8.8,13.5,1.7,166,10,8.8,13.5,1.7,166,10,0,28.50,,0,0,0,69.3,69.4,68.2,0.53,0.43,0.44
ADDI,2018-09-01 04:25:00 EDT,42.04036,-77.23726,1665,64.5,64.5,64.5,95.9,63.3,,,,,9.0,11.9,1.4,163,12,9.9,14.5,1.9,161,10,9.9,14.5,1.9,161,10,0,28.50,,0,0,0,69.3,69.5,68.2,0.53,0.43,0.44
ADDI,2018-09-01 04:30:00 EDT,42.04036,-77.23726,1665,64.5,64.5,64.5,95.9,63.3,,,,,9.6,13.9,2.1,166,11,10.5,15.6,2.6,164,10,10.5,15.6,2.6,164,10,0,28.50,,0,0,0,69.3,69.3,68.2,0.53,0.43,0.44
ADDI,2018-09-01 04:35:00 EDT,42.04036,-77.23726,1665,64.5,64.5,64.5,95.8,63.2,,,,,9.0,13.7,1.8,165,13,9.7,13.5,2.0,163,12,9.7,13.5,2.0,163,12,0,28.50,,0,0,0,69.3,69.3,68.2,0.53,0.43,0.44
ADDI,2018-09-01 04:40:00 EDT,42.04036,-77.23726,1665,64.4,64.4,64.4,95.8,63.2,,,,,8.0,11.6,1.8,162,12,8.8,13.9,1.9,159,11,8.8,13.9,1.9,159,11,0,28.50,,0,0,0,69.3,69.4,68.2,0.53,0.43,0.44
ADDI,2018-09-01 04:45:00 EDT,42.04036,-77.23726,1665,64.3,64.3,64.3,96.1,63.2,,,,,8.3,11.8,1.4,165,13,9.1,12.1,1.5,162,12,9.1,12.1,1.5,162,12,0,28.50,,0,0,0,69.3,69.3,68.2,0.53,0.43,0.44
ADDI,2018-09-01 04:50:00 EDT,42.04036,-77.23726,1665,64.3,64.3,64.3,96.3,63.2,,,,,8.8,12.6,1.9,161,10,9.5,13.8,1.9,158,8,9.5,13.8,1.9,158,8,0,28.50,,0,0,0,69.3,69.3,68.2,0.53,0.43,0.44
ADDI,2018-09-01 04:55:00 EDT,42.04036,-77.23726,1665,64.3,64.2,64.3,96.4,63.2,,,,,7.4,11.0,1.4,160,11,8.1,13.1,1.8,157,11,8.1,13.1,1.8,157,11,0,28.49,,0,0,0,69.3,69.3,68.2,0.53,0.43,0.44
ADDI,2018-09-01 05:00:00 EDT,42.04036,-77.23726,1665,64.3,64.2,64.3,96.4,63.2,,,,,7.4,10.6,1.8,161,10,7.9,12.3,1.8,160,10,7.9,12.3,1.8,160,10,0,28.50,,0,0,0,69.3,69.3,68.2,0.53,0.43,0.44
ADDI,2018-09-01 05:05:00 EDT,42.04036,-77.23726,1665,64.2,64.2,64.2,96.3,63.2,,,,,7.7,12.8,1.6,156,10,8.3,13.5,1.8,153,11,8.3,13.5,1.8,153,11,0,28.49,,0,0,0,69.3,69.3,68.2,0.53,0.43,0.44
ADDI,2018-09-01 05:10:00 EDT,42.04036,-77.23726,1665,64.2,64.2,64.2,96.1,63.1,,,,,7.2,10.2,1.5,154,11,7.4,11.6,1.7,150,11,7.4,11.6,1.7,150,11,0,28.49,,0,0,0,69.3,69.3,68.2,0.53,0.43,0.44
ADDI,2018-09-01 05:15:00 EDT,42.04036,-77.23726,1665,64.1,64.1,64.1,96.3,63.1,,,,,6.4,8.8,1.1,152,12,6.8,10.4,1.4,148,13,6.8,10.4,1.4,148,13,0,28.50,,0,0,0,69.3,69.3,68.2,0.53,0.43,0.44
ADDI,2018-09-01 05:20:00 EDT,42.04036,-77.23726,1665,64.1,64.1,64.1,96.3,63.0,,,,,7.3,10.6,1.6,154,10,7.7,11.4,1.6,151,11,7.7,11.4,1.6,151,11,0,28.50,,0,0,0,69.3,69.3,68.2,0.53,0.43,0.44
