station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-01-26 00:00:00 EST,42.04036,-77.23726,1665,33.5,33.5,33.5,94.3,32.0,0.000,0.477,0.00,0.000,2.4,4.6,0.7,190,24,2.7,5.7,0.8,189,23,2.7,5.7,0.8,189,23,0,28.01,1.9,0,0,0,33.1,34.9,36.5,0.53,0.44,0.45
ADDI,2020-01-26 00:05:00 EST,42.04036,-77.23726,1665,33.5,33.5,33.5,94.1,31.9,0.000,0.000,0.00,0.000,2.5,4.7,0.8,185,20,2.8,5.8,0.9,186,21,2.8,5.8,0.9,186,21,0,28.01,1.9,0,0,0,33.1,34.9,36.5,0.53,0.44,0.45
ADDI,2020-01-26 00:10:00 EST,42.04036,-77.23726,1665,33.4,33.6,29.6,93.9,31.9,0.000,0.000,0.00,0.000,3.7,7.1,1.0,179,18,4.1,8.7,1.3,178,17,4.1,8.7,1.3,178,17,0,28.01,1.9,0,0,0,33.1,34.9,36.5,0.53,0.44,0.45
ADDI,2020-01-26 00:15:00 EST,42.04036,-77.23726,1665,33.3,33.4,30.4,93.9,31.7,0.000,0.000,0.00,0.000,2.9,4.7,0.7,168,11,3.3,5.5,0.9,168,11,3.3,5.5,0.9,168,11,0,28.01,1.8,0,0,0,33.1,34.9,36.5,0.53,0.44,0.45
ADDI,2020-01-26 00:20:00 EST,42.04036,-77.23726,1665,33.2,33.3,30.1,94.2,31.7,0.000,0.000,0.00,0.000,3.0,4.7,0.9,173,19,3.5,5.5,1.0,173,18,3.5,5.5,1.0,173,18,0,28.01,1.8,0,0,0,33.1,34.9,36.5,0.53,0.44,0.45
ADDI,2020-01-26 00:25:00 EST,42.04036,-77.23726,1665,33.3,33.4,30.8,94.4,31.8,0.000,0.000,0.00,0.000,2.6,5.5,1.2,179,24,3.0,6.0,1.3,179,26,3.0,6.0,1.3,179,26,0,28.01,1.8,0,0,0,33.1,34.9,36.5,0.53,0.44,0.45
ADDI,2020-01-26 00:30:00 EST,42.04036,-77.23726,1665,33.3,33.4,30.6,93.9,31.7,0.000,0.000,0.00,0.000,2.7,4.4,0.8,167,21,3.1,5.2,1.0,169,21,3.1,5.2,1.0,169,21,0,28.01,1.9,0,0,0,33.1,34.9,36.5,0.53,0.44,0.45
ADDI,2020-01-26 00:35:00 EST,42.04036,-77.23726,1665,33.1,33.3,28.7,93.6,31.4,0.000,0.000,0.00,0.000,4.1,6.2,0.8,167,12,4.7,6.9,1.1,168,12,4.7,6.9,1.1,168,12,0,28.01,1.9,0,0,0,33.1,34.9,36.5,0.53,0.44,0.45
ADDI,2020-01-26 00:40:00 EST,42.04036,-77.23726,1665,32.9,32.9,29.2,94.0,31.3,0.000,0.000,0.00,0.000,3.4,4.9,0.7,169,14,3.9,6.2,1.0,170,14,3.9,6.2,1.0,170,14,0,28.00,1.9,0,0,0,33.1,34.9,36.5,0.53,0.44,0.45
ADDI,2020-01-26 00:45:00 EST,42.04036,-77.23726,1665,32.7,32.8,28.8,94.6,31.3,0.000,0.000,0.00,0.000,3.6,5.9,1.0,168,15,4.1,6.7,1.1,168,14,4.1,6.7,1.1,168,14,0,28.00,1.9,0,0,0,33.1,34.9,36.5,0.53,0.44,0.45
