station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-08-11 00:00:00 EDT,42.04036,-77.23726,1665,58.7,60.6,58.7,93.9,56.9,0.000,0.000,0.00,0.000,0.1,0.7,0.2,247,0,0.2,1.0,0.4,269,22,0.2,1.0,0.4,269,22,0,28.29,,0,0,0,70.0,69.6,67.5,0.07,0.16,0.24
ADDI,2022-08-11 00:05:00 EDT,42.04036,-77.23726,1665,58.8,60.8,58.8,93.0,56.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.29,,0,0,0,70.0,69.6,67.5,0.07,0.16,0.24
ADDI,2022-08-11 00:10:00 EDT,42.04036,-77.23726,1665,58.0,60.3,58.0,92.7,55.9,0.000,0.000,0.00,0.000,2.1,6.4,1.9,330,9,2.4,7.1,2.0,330,8,2.4,7.1,2.0,330,8,0,28.30,,0,0,0,70.0,69.6,67.5,0.07,0.16,0.24
ADDI,2022-08-11 00:15:00 EDT,42.04036,-77.23726,1665,59.3,62.7,59.3,93.6,57.5,0.000,0.000,0.00,0.000,2.9,5.2,0.7,331,11,3.1,4.9,0.6,330,12,3.1,4.9,0.6,330,12,0,28.30,,0,0,0,70.0,69.6,67.5,0.07,0.16,0.24
ADDI,2022-08-11 00:20:00 EDT,42.04036,-77.23726,1665,60.8,63.5,60.8,90.0,57.9,0.000,0.000,0.00,0.000,2.2,2.8,0.3,352,11,2.8,3.7,0.5,351,11,2.8,3.7,0.5,351,11,0,28.30,,0,0,0,70.0,69.6,67.5,0.07,0.16,0.24
ADDI,2022-08-11 00:25:00 EDT,42.04036,-77.23726,1665,58.7,62.6,58.7,87.9,55.1,0.000,0.000,0.00,0.000,1.7,2.3,0.4,360,8,2.0,2.8,0.4,1,8,2.0,2.8,0.4,1,8,0,28.29,,0,0,0,69.8,69.6,67.5,0.07,0.16,0.24
ADDI,2022-08-11 00:30:00 EDT,42.04036,-77.23726,1665,58.7,61.5,58.7,89.5,55.6,0.000,0.000,0.00,0.000,1.3,2.1,0.4,2,6,1.6,2.4,0.4,1,8,1.6,2.4,0.4,1,8,0,28.29,,0,0,0,69.6,69.6,67.5,0.07,0.16,0.24
ADDI,2022-08-11 00:35:00 EDT,42.04036,-77.23726,1665,58.9,61.0,58.9,91.2,56.3,0.000,0.000,0.00,0.000,1.0,1.5,0.2,346,14,1.3,2.3,0.3,349,16,1.3,2.3,0.3,349,16,0,28.29,,0,0,0,69.6,69.6,67.5,0.07,0.16,0.24
ADDI,2022-08-11 00:40:00 EDT,42.04036,-77.23726,1665,58.9,60.7,58.9,92.4,56.7,0.000,0.000,0.00,0.000,0.3,0.9,0.4,6,2,0.3,1.3,0.5,5,3,0.3,1.3,0.5,5,3,0,28.29,,0,0,0,69.6,69.6,67.5,0.07,0.16,0.24
ADDI,2022-08-11 00:45:00 EDT,42.04036,-77.23726,1665,58.5,60.5,58.5,92.5,56.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.9,0.4,241,4,0.2,0.9,0.4,241,4,0,28.29,,0,0,0,69.6,69.6,67.5,0.07,0.16,0.24
ADDI,2022-08-11 00:50:00 EDT,42.04036,-77.23726,1665,58.8,60.4,58.8,92.9,56.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.8,0.3,293,14,0.1,0.8,0.3,293,14,0,28.29,,0,0,0,69.5,69.6,67.5,0.08,0.16,0.24
ADDI,2022-08-11 00:55:00 EDT,42.04036,-77.23726,1665,58.7,60.1,58.7,92.6,56.6,0.000,0.000,0.00,0.000,0.0,0.4,0.1,317,0,0.4,0.9,0.4,349,12,0.4,0.9,0.4,349,12,0,28.29,,0,0,0,69.4,69.6,67.5,0.08,0.16,0.24
ADDI,2022-08-11 01:00:00 EDT,42.04036,-77.23726,1665,57.7,60.1,57.7,92.5,55.6,0.000,0.000,0.00,0.000,0.3,1.2,0.4,282,11,0.4,1.6,0.5,280,15,0.4,1.6,0.5,280,15,0,28.30,,0,0,0,69.3,69.6,67.5,0.08,0.16,0.24
ADDI,2022-08-11 01:05:00 EDT,42.04036,-77.23726,1665,58.2,61.3,58.2,94.1,56.6,0.000,0.000,0.00,0.000,0.1,0.9,0.2,268,13,0.5,1.7,0.5,271,14,0.5,1.7,0.5,271,14,0,28.30,,0,0,0,69.3,69.6,67.5,0.07,0.16,0.24
ADDI,2022-08-11 01:10:00 EDT,42.04036,-77.23726,1665,59.5,61.0,59.5,92.2,57.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.9,0.3,244,16,0.2,0.9,0.3,244,16,0,28.30,,0,0,0,69.3,69.6,67.5,0.08,0.16,0.24
ADDI,2022-08-11 01:15:00 EDT,42.04036,-77.23726,1665,59.3,61.0,59.3,90.9,56.6,0.000,0.000,0.00,0.000,0.1,1.1,0.3,161,0,0.6,1.6,0.5,158,12,0.6,1.6,0.5,158,12,0,28.30,,0,0,0,69.3,69.6,67.5,0.08,0.16,0.24
ADDI,2022-08-11 01:20:00 EDT,42.04036,-77.23726,1665,59.4,61.4,59.4,90.9,56.8,0.000,0.000,0.00,0.000,0.7,1.2,0.4,160,1,1.1,1.6,0.5,155,7,1.1,1.6,0.5,155,7,0,28.29,,0,0,0,69.3,69.6,67.5,0.08,0.16,0.24
ADDI,2022-08-11 01:25:00 EDT,42.04036,-77.23726,1665,58.9,61.4,58.9,90.2,56.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.7,0.1,151,0,0.0,0.7,0.1,151,0,0,28.29,,0,0,0,69.3,69.6,67.5,0.08,0.16,0.24
