station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2017-10-31 00:00:00 EDT,42.04036,-77.23726,1665,38.4,38.4,34.0,73.9,30.8,0.000,0.420,0.00,0.000,5.9,13.3,2.7,202,22,6.4,13.1,2.6,197,21,5.9,13.3,2.7,202,22,0,28.02,0.2,0,0,0,46.9,50.7,52.9,0.57,0.43,0.44
ADDI,2017-10-31 00:05:00 EDT,42.04036,-77.23726,1665,38.5,38.5,33.0,73.5,30.8,0.000,0.000,0.00,0.000,7.6,13.7,2.3,192,19,8.4,15.5,2.6,190,16,7.6,13.7,2.3,192,19,0,28.02,0.2,0,0,0,46.9,50.7,52.9,0.58,0.43,0.44
ADDI,2017-10-31 00:10:00 EDT,42.04036,-77.23726,1665,38.5,38.5,33.5,73.9,30.9,0.000,0.000,0.00,0.000,6.8,12.0,2.4,192,22,7.5,14.3,2.6,188,21,6.8,12.0,2.4,192,22,0,28.02,0.2,0,0,0,46.9,50.7,52.9,0.58,0.43,0.44
ADDI,2017-10-31 00:15:00 EDT,42.04036,-77.23726,1665,38.5,38.5,34.5,73.7,30.9,0.000,0.000,0.00,0.000,5.3,11.6,2.5,202,25,5.6,11.7,2.6,199,23,5.3,11.6,2.5,202,25,0,28.02,0.1,0,0,0,46.9,50.7,52.9,0.57,0.43,0.44
ADDI,2017-10-31 00:20:00 EDT,42.04036,-77.23726,1665,38.5,38.5,33.6,73.8,30.9,0.000,0.000,0.00,0.000,6.6,12.7,2.6,199,19,7.3,14.3,2.8,197,17,6.6,12.7,2.6,199,19,0,28.03,0.2,0,0,0,46.9,50.7,52.9,0.57,0.43,0.44
ADDI,2017-10-31 00:25:00 EDT,42.04036,-77.23726,1665,38.6,38.6,34.4,73.6,30.9,0.000,0.000,0.00,0.000,5.5,10.2,2.2,199,24,6.1,12.0,2.3,196,22,5.5,10.2,2.2,199,24,0,28.03,0.2,0,0,0,46.9,50.7,52.9,0.57,0.43,0.44
ADDI,2017-10-31 00:30:00 EDT,42.04036,-77.23726,1665,38.7,38.7,33.7,73.3,30.9,0.000,0.000,0.00,0.000,6.8,14.2,3.1,204,24,7.9,15.6,3.3,200,22,6.8,14.2,3.1,204,24,0,28.03,0.2,0,0,0,46.9,50.7,52.9,0.58,0.43,0.44
ADDI,2017-10-31 00:35:00 EDT,42.04036,-77.23726,1665,38.9,38.9,34.7,72.5,30.9,0.000,0.000,0.00,0.000,5.7,11.3,2.1,205,24,6.3,11.0,2.3,201,21,5.7,11.3,2.1,205,24,0,28.03,0.2,0,0,0,46.9,50.7,52.9,0.58,0.43,0.44
ADDI,2017-10-31 00:40:00 EDT,42.04036,-77.23726,1665,39.0,38.9,35.0,72.4,30.9,0.000,0.000,0.00,0.000,5.4,12.7,2.8,211,23,6.0,13.9,2.9,208,23,5.4,12.7,2.8,211,23,0,28.03,0.2,0,0,0,46.8,50.7,52.9,0.58,0.43,0.44
ADDI,2017-10-31 00:45:00 EDT,42.04036,-77.23726,1665,39.1,39.1,34.7,72.0,30.9,0.000,0.000,0.00,0.000,6.0,11.2,2.3,219,32,6.8,12.4,2.4,216,31,6.0,11.2,2.3,219,32,0,28.04,0.2,0,0,0,46.8,50.7,52.9,0.57,0.43,0.44
