station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2025-07-12 00:00:00 EDT,42.04036,-77.23726,1665,65.9,67.6,65.9,100.0,65.9,0.000,0.563,0.00,0.000,3.7,4.4,0.3,156,5,4.2,5.4,0.5,159,5,4.2,5.4,0.5,159,5,0,28.31,,0,0,0,73.8,72.9,69.3,0.40,0.39,0.42
ADDI,2025-07-12 00:05:00 EDT,42.04036,-77.23726,1665,65.9,67.2,65.9,100.0,65.9,0.000,0.000,0.00,0.000,2.1,3.1,0.4,163,6,2.6,4.0,0.5,164,7,2.6,4.0,0.5,164,7,0,28.31,,0,0,0,73.4,72.9,69.3,0.40,0.39,0.42
ADDI,2025-07-12 00:10:00 EDT,42.04036,-77.23726,1665,65.7,67.4,65.7,100.0,65.7,0.000,0.000,0.00,0.000,1.8,2.8,0.5,185,7,2.3,3.7,0.6,187,9,2.3,3.7,0.6,187,9,0,28.31,,0,0,0,73.4,72.9,69.3,0.40,0.39,0.42
ADDI,2025-07-12 00:15:00 EDT,42.04036,-77.23726,1665,65.7,67.5,65.7,100.0,65.7,0.000,0.000,0.00,0.000,2.1,3.2,0.5,165,16,2.5,3.7,0.5,167,18,2.5,3.7,0.5,167,18,0,28.30,,0,0,0,73.4,72.9,69.3,0.40,0.39,0.42
ADDI,2025-07-12 00:20:00 EDT,42.04036,-77.23726,1665,65.9,67.3,65.9,100.0,65.9,0.000,0.000,0.00,0.000,2.3,2.7,0.2,152,7,2.5,3.3,0.3,151,7,2.5,3.3,0.3,151,7,0,28.30,,0,0,0,73.4,72.9,69.3,0.40,0.39,0.42
ADDI,2025-07-12 00:25:00 EDT,42.04036,-77.23726,1665,66.1,67.3,66.1,100.0,66.1,0.000,0.000,0.00,0.000,2.8,3.7,0.4,153,6,3.1,4.2,0.5,153,7,3.1,4.2,0.5,153,7,0,28.30,,0,0,0,73.4,72.9,69.3,0.40,0.39,0.42
ADDI,2025-07-12 00:30:00 EDT,42.04036,-77.23726,1665,65.9,66.9,65.9,99.9,65.8,0.000,0.000,0.00,0.000,2.1,3.0,0.4,161,6,2.6,3.7,0.4,161,7,2.6,3.7,0.4,161,7,0,28.31,,0,0,0,73.4,72.9,69.3,0.40,0.39,0.42
ADDI,2025-07-12 00:35:00 EDT,42.04036,-77.23726,1665,65.6,66.8,65.6,99.9,65.6,0.000,0.000,0.00,0.000,1.7,3.4,0.6,189,15,2.1,4.5,0.8,191,16,2.1,4.5,0.8,191,16,0,28.31,,0,0,0,73.4,72.7,69.3,0.40,0.39,0.42
ADDI,2025-07-12 00:40:00 EDT,42.04036,-77.23726,1665,66.1,68.2,66.1,100.0,66.1,0.000,0.000,0.00,0.000,3.6,5.0,0.6,196,8,4.3,6.6,0.8,196,6,4.3,6.6,0.8,196,6,0,28.31,,0,0,0,73.3,72.7,69.3,0.40,0.39,0.42
ADDI,2025-07-12 00:45:00 EDT,42.04036,-77.23726,1665,65.9,68.6,65.9,99.8,65.9,0.000,0.000,0.00,0.000,3.2,4.2,0.5,185,10,3.7,5.3,0.6,185,10,3.7,5.3,0.6,185,10,0,28.31,,0,0,0,73.0,72.7,69.3,0.40,0.39,0.42
