station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-08-05 00:00:00 EDT,42.04036,-77.23726,1665,63.3,66.0,63.3,96.2,62.2,,,,,0.8,1.1,0.2,156,3,1.1,1.5,0.1,154,10,1.1,1.5,0.1,154,10,0,28.43,,0,0,0,71.0,69.3,66.4,0.57,0.44,0.44
ADDI,2018-08-05 00:05:00 EDT,42.04036,-77.23726,1665,63.2,66.0,63.2,96.3,62.2,,,,,0.0,0.4,0.1,157,0,0.7,1.1,0.1,219,12,0.7,1.1,0.1,219,12,0,28.43,,0,0,0,70.9,69.3,66.5,0.57,0.44,0.44
ADDI,2018-08-05 00:10:00 EDT,42.04036,-77.23726,1665,64.1,65.7,64.1,97.5,63.4,,,,,0.0,0.0,0.0,0,0,0.4,0.7,0.1,219,9,0.4,0.7,0.1,219,9,0,28.43,,0,0,0,70.7,69.2,66.7,0.57,0.44,0.44
ADDI,2018-08-05 00:15:00 EDT,42.04036,-77.23726,1665,64.4,65.4,64.4,97.4,63.7,,,,,0.0,0.0,0.0,0,0,0.5,0.7,0.1,185,19,0.5,0.7,0.1,185,19,0,28.43,,0,0,0,70.7,69.3,66.5,0.57,0.44,0.44
ADDI,2018-08-05 00:20:00 EDT,42.04036,-77.23726,1665,63.7,65.4,63.7,97.1,62.9,,,,,0.0,0.0,0.0,0,0,0.3,0.5,0.1,145,19,0.3,0.5,0.1,145,19,0,28.43,,0,0,0,70.7,69.3,66.5,0.57,0.44,0.44
ADDI,2018-08-05 00:25:00 EDT,42.04036,-77.23726,1665,63.8,65.4,63.8,96.9,62.9,,,,,0.0,0.0,0.0,0,0,0.2,0.4,0.1,202,33,0.2,0.4,0.1,202,33,0,28.43,,0,0,0,70.7,69.3,66.5,0.57,0.44,0.44
ADDI,2018-08-05 00:30:00 EDT,42.04036,-77.23726,1665,63.4,64.9,63.4,97.1,62.6,,,,,0.0,0.0,0.0,0,0,0.3,0.9,0.2,248,20,0.3,0.9,0.2,248,20,0,28.43,,0,0,0,70.7,69.3,66.5,0.57,0.44,0.44
ADDI,2018-08-05 00:35:00 EDT,42.04036,-77.23726,1665,63.6,64.7,63.6,97.3,62.8,,,,,0.0,0.0,0.0,0,0,0.7,1.0,0.2,279,19,0.7,1.0,0.2,279,19,0,28.43,,0,0,0,70.7,69.3,66.5,0.57,0.44,0.44
ADDI,2018-08-05 00:40:00 EDT,42.04036,-77.23726,1665,63.3,64.4,63.3,97.6,62.6,,,,,0.0,0.0,0.0,0,0,0.3,1.2,0.2,38,34,0.3,1.2,0.2,38,34,0,28.44,,0,0,0,70.7,69.3,66.5,0.57,0.44,0.44
ADDI,2018-08-05 00:45:00 EDT,42.04036,-77.23726,1665,63.5,64.5,63.5,97.8,62.9,,,,,0.0,0.0,0.0,0,0,0.3,1.7,0.3,31,59,0.3,1.7,0.3,31,59,0,28.44,,0,0,0,70.7,69.3,66.5,0.57,0.44,0.44
ADDI,2018-08-05 00:50:00 EDT,42.04036,-77.23726,1665,63.5,64.7,63.5,97.8,62.9,,,,,0.0,0.0,0.0,0,0,0.3,0.9,0.2,340,39,0.3,0.9,0.2,340,39,0,28.44,,0,0,0,70.5,69.3,66.5,0.57,0.44,0.44
ADDI,2018-08-05 00:55:00 EDT,42.04036,-77.23726,1665,62.9,64.6,62.9,97.8,62.2,,,,,0.0,0.0,0.0,0,0,0.4,1.0,0.3,342,18,0.4,1.0,0.3,342,18,0,28.44,,0,0,0,70.3,69.3,66.5,0.57,0.44,0.44
ADDI,2018-08-05 01:00:00 EDT,42.04036,-77.23726,1665,63.0,64.1,63.0,97.9,62.4,,,,,0.0,0.0,0.0,0,0,0.6,0.9,0.2,347,14,0.6,0.9,0.2,347,14,0,28.44,,0,0,0,70.3,69.3,66.6,0.57,0.44,0.44
ADDI,2018-08-05 01:05:00 EDT,42.04036,-77.23726,1665,62.9,63.9,62.9,98.0,62.3,,,,,0.1,0.8,0.2,157,81,0.7,1.4,0.3,321,25,0.7,1.4,0.3,321,25,0,28.44,,0,0,0,70.3,69.3,66.5,0.57,0.44,0.44
ADDI,2018-08-05 01:10:00 EDT,42.04036,-77.23726,1665,62.6,63.7,62.6,98.0,62.0,,,,,0.6,0.9,0.1,157,81,1.1,1.5,0.1,345,7,1.1,1.5,0.1,345,7,0,28.44,,0,0,0,70.3,69.3,66.6,0.57,0.44,0.44
ADDI,2018-08-05 01:15:00 EDT,42.04036,-77.23726,1665,62.7,64.1,62.7,98.1,62.1,,,,,1.4,1.8,0.3,353,61,1.9,2.3,0.2,342,8,1.9,2.3,0.2,342,8,0,28.44,,0,0,0,70.3,69.3,66.7,0.57,0.44,0.44
ADDI,2018-08-05 01:20:00 EDT,42.04036,-77.23726,1665,62.3,63.9,62.3,98.2,61.7,,,,,1.5,2.0,0.3,341,5,2.0,2.7,0.5,336,8,2.0,2.7,0.5,336,8,0,28.44,,0,0,0,70.3,69.3,66.7,0.57,0.44,0.44
ADDI,2018-08-05 01:25:00 EDT,42.04036,-77.23726,1665,61.8,64.1,61.8,98.1,61.3,,,,,0.9,1.1,0.1,339,2,1.2,1.6,0.2,336,9,1.2,1.6,0.2,336,9,0,28.44,,0,0,0,70.3,69.3,66.7,0.57,0.44,0.44
ADDI,2018-08-05 01:30:00 EDT,42.04036,-77.23726,1665,62.1,63.6,62.1,98.2,61.6,,,,,0.3,1.1,0.4,341,81,0.7,1.6,0.3,330,15,0.7,1.6,0.3,330,15,0,28.43,,0,0,0,70.1,69.3,66.7,0.57,0.44,0.44
ADDI,2018-08-05 01:35:00 EDT,42.04036,-77.23726,1665,62.2,63.7,62.2,98.3,61.7,,,,,1.0,1.3,0.2,336,6,1.4,2.0,0.3,337,8,1.4,2.0,0.3,337,8,0,28.43,,0,0,0,70.0,69.3,66.7,0.57,0.44,0.44
ADDI,2018-08-05 01:40:00 EDT,42.04036,-77.23726,1665,62.1,63.1,62.1,98.3,61.6,,,,,0.8,1.2,0.2,337,0,1.2,1.6,0.2,337,6,1.2,1.6,0.2,337,6,0,28.43,,0,0,0,70.0,69.3,66.7,0.57,0.44,0.44
ADDI,2018-08-05 01:45:00 EDT,42.04036,-77.23726,1665,61.9,63.0,61.9,98.3,61.4,,,,,0.9,1.2,0.3,337,0,1.1,1.6,0.4,327,6,1.1,1.6,0.4,327,6,0,28.43,,0,0,0,70.0,69.3,66.7,0.57,0.44,0.44
ADDI,2018-08-05 01:50:00 EDT,42.04036,-77.23726,1665,61.1,63.0,61.1,98.2,60.6,,,,,1.5,3.4,1.2,163,24,2.0,4.0,1.0,159,9,2.0,4.0,1.0,159,9,0,28.43,,0,0,0,70.0,69.3,66.7,0.57,0.44,0.44
ADDI,2018-08-05 01:55:00 EDT,42.04036,-77.23726,1665,61.1,64.2,61.1,98.4,60.6,,,,,2.1,3.4,0.6,161,6,2.3,4.0,0.7,156,8,2.3,4.0,0.7,156,8,0,28.43,,0,0,0,70.0,69.3,66.7,0.57,0.44,0.44
ADDI,2018-08-05 02:00:00 EDT,42.04036,-77.23726,1665,61.2,64.2,61.2,98.4,60.7,,,,,2.2,3.1,0.5,158,8,2.4,3.3,0.4,153,10,2.4,3.3,0.4,153,10,0,28.43,,0,0,0,70.0,69.3,66.7,0.57,0.44,0.44
ADDI,2018-08-05 02:05:00 EDT,42.04036,-77.23726,1665,61.5,63.9,61.5,98.5,61.1,,,,,2.2,3.0,0.3,160,6,2.4,3.1,0.3,154,7,2.4,3.1,0.3,154,7,0,28.43,,0,0,0,70.0,69.3,66.7,0.57,0.44,0.44
