station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-03-03 00:00:00 EST,42.04036,-77.23726,1665,31.5,31.7,27.0,73.1,23.9,0.000,0.013,0.00,0.000,3.9,5.2,0.6,331,10,4.5,6.2,0.7,331,10,4.5,6.2,0.7,331,10,0,28.16,-0.6,0,0,0,36.3,36.5,36.9,0.58,0.44,0.43
ADDI,2023-03-03 00:05:00 EST,42.04036,-77.23726,1665,31.6,31.7,26.9,72.3,23.7,0.000,0.000,0.00,0.000,4.0,6.9,1.1,343,18,4.7,8.8,1.3,346,16,4.7,8.8,1.3,346,16,0,28.16,-0.6,0,0,0,36.3,36.5,36.9,0.58,0.44,0.43
ADDI,2023-03-03 00:10:00 EST,42.04036,-77.23726,1665,31.6,31.8,25.7,71.8,23.6,0.000,0.000,0.00,0.000,5.5,8.5,1.5,336,20,6.1,9.4,1.6,339,14,6.1,9.4,1.6,339,14,0,28.16,-0.6,0,0,0,36.3,36.5,36.9,0.58,0.44,0.43
ADDI,2023-03-03 00:15:00 EST,42.04036,-77.23726,1665,31.6,31.7,26.6,71.6,23.5,0.000,0.000,0.00,0.000,4.4,6.6,0.8,327,13,4.9,7.2,0.9,329,13,4.9,7.2,0.9,329,13,0,28.16,-0.6,0,0,0,36.3,36.5,36.9,0.58,0.44,0.43
ADDI,2023-03-03 00:20:00 EST,42.04036,-77.23726,1665,31.6,31.8,27.0,70.9,23.2,0.000,0.000,0.00,0.000,3.9,6.2,1.2,342,18,4.6,8.2,1.3,343,16,4.6,8.2,1.3,343,16,0,28.16,-0.6,0,0,0,36.3,36.6,36.9,0.58,0.44,0.43
ADDI,2023-03-03 00:25:00 EST,42.04036,-77.23726,1665,31.5,31.7,26.3,71.5,23.4,0.000,0.000,0.00,0.000,4.5,6.6,0.9,345,15,5.2,7.9,1.1,345,14,5.2,7.9,1.1,345,14,0,28.16,-0.6,0,0,0,36.3,36.6,36.9,0.58,0.44,0.43
ADDI,2023-03-03 00:30:00 EST,42.04036,-77.23726,1665,31.6,31.8,26.5,71.4,23.4,0.000,0.000,0.00,0.000,4.4,6.6,0.9,337,20,5.0,7.1,0.9,338,19,5.0,7.1,0.9,338,19,0,28.16,-0.6,0,0,0,36.3,36.6,36.9,0.58,0.44,0.43
ADDI,2023-03-03 00:35:00 EST,42.04036,-77.23726,1665,31.5,31.7,26.9,71.7,23.4,0.000,0.000,0.00,0.000,4.0,6.6,1.3,337,13,4.6,7.8,1.4,339,14,4.6,7.8,1.4,339,14,0,28.17,-0.6,0,0,0,36.3,36.6,36.9,0.58,0.44,0.43
ADDI,2023-03-03 00:40:00 EST,42.04036,-77.23726,1665,31.6,31.7,26.6,71.3,23.3,0.000,0.000,0.00,0.000,4.4,6.2,0.7,330,10,4.9,6.9,0.7,331,10,4.9,6.9,0.7,331,10,0,28.17,-0.6,0,0,0,36.3,36.7,36.9,0.58,0.44,0.43
ADDI,2023-03-03 00:45:00 EST,42.04036,-77.23726,1665,31.6,31.8,25.5,70.4,23.0,0.000,0.000,0.00,0.000,5.6,9.4,2.0,341,14,6.3,10.1,2.1,342,13,6.3,10.1,2.1,342,13,0,28.16,-0.6,0,0,0,36.3,36.7,36.9,0.58,0.44,0.43
ADDI,2023-03-03 00:50:00 EST,42.04036,-77.23726,1665,31.6,31.7,26.0,69.8,22.8,0.000,0.000,0.00,0.000,5.1,8.3,1.2,343,16,5.6,9.2,1.3,346,13,5.6,9.2,1.3,346,13,0,28.17,-0.6,0,0,0,36.3,36.7,36.9,0.58,0.44,0.43
ADDI,2023-03-03 00:55:00 EST,42.04036,-77.23726,1665,31.5,31.7,26.0,70.2,22.9,0.000,0.000,0.00,0.000,5.0,7.1,1.0,341,15,5.6,8.2,1.0,343,14,5.6,8.2,1.0,343,14,0,28.17,-0.6,0,0,0,36.3,36.7,36.9,0.58,0.44,0.43
ADDI,2023-03-03 01:00:00 EST,42.04036,-77.23726,1665,31.4,31.6,27.2,71.4,23.2,0.000,0.000,0.00,0.000,3.5,6.1,0.8,346,14,4.1,6.8,0.9,345,12,4.1,6.8,0.9,345,12,0,28.17,-0.6,0,0,0,36.3,36.7,36.9,0.58,0.44,0.43
ADDI,2023-03-03 01:05:00 EST,42.04036,-77.23726,1665,31.3,31.5,26.3,72.5,23.5,0.000,0.000,0.00,0.000,4.4,10.5,2.0,347,19,4.9,12.3,2.2,349,12,4.9,12.3,2.2,349,12,0,28.17,-0.6,0,0,0,36.2,36.7,36.9,0.58,0.44,0.43
ADDI,2023-03-03 01:10:00 EST,42.04036,-77.23726,1665,31.4,31.6,26.6,71.1,23.1,0.000,0.000,0.00,0.000,4.4,8.9,1.9,335,21,4.8,9.6,1.8,337,19,4.8,9.6,1.8,337,19,0,28.17,-0.6,0,0,0,36.1,36.7,36.9,0.58,0.44,0.43
ADDI,2023-03-03 01:15:00 EST,42.04036,-77.23726,1665,31.4,31.6,26.8,70.5,22.9,0.000,0.000,0.00,0.000,4.0,6.6,1.1,342,17,4.6,7.4,1.3,344,16,4.6,7.4,1.3,344,16,0,28.18,-0.6,0,0,0,36.1,36.7,36.9,0.58,0.44,0.43
ADDI,2023-03-03 01:20:00 EST,42.04036,-77.23726,1665,31.4,31.6,26.2,69.5,22.6,0.000,0.000,0.00,0.000,4.6,7.6,1.0,341,14,5.2,7.5,1.1,342,10,5.2,7.5,1.1,342,10,0,28.17,-0.6,0,0,0,36.1,36.7,36.9,0.58,0.44,0.43
ADDI,2023-03-03 01:25:00 EST,42.04036,-77.23726,1665,31.3,31.6,25.6,68.8,22.3,0.000,0.000,0.00,0.000,5.3,8.5,1.2,342,16,5.8,10.2,1.5,344,15,5.8,10.2,1.5,344,15,0,28.17,-0.6,0,0,0,36.1,36.7,36.9,0.58,0.44,0.43
