station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-07-04 00:00:00 EDT,42.04036,-77.23726,1665,64.0,65.5,64.0,98.9,63.7,0.000,0.410,0.00,0.000,0.0,0.1,0.0,22,0,0.2,1.0,0.4,22,7,0.2,1.0,0.4,22,7,0,28.17,,0,0,0,67.7,65.1,62.2,0.32,0.36,0.30
ADDI,2023-07-04 00:05:00 EDT,42.04036,-77.23726,1665,64.2,65.3,64.2,99.0,63.9,0.000,0.000,0.00,0.000,0.3,1.2,0.5,196,4,0.6,1.6,0.6,193,10,0.6,1.6,0.6,193,10,0,28.17,,0,0,0,67.7,65.1,62.2,0.32,0.36,0.30
ADDI,2023-07-04 00:10:00 EDT,42.04036,-77.23726,1665,64.3,65.6,64.3,99.1,64.0,0.000,0.000,0.00,0.000,0.2,1.2,0.4,197,11,0.5,1.8,0.6,187,21,0.5,1.8,0.6,187,21,0,28.17,,0,0,0,67.7,65.1,62.2,0.32,0.36,0.30
ADDI,2023-07-04 00:15:00 EDT,42.04036,-77.23726,1665,64.7,66.0,64.7,99.2,64.5,0.000,0.000,0.00,0.000,0.1,0.6,0.1,201,11,0.4,1.6,0.5,211,25,0.4,1.6,0.5,211,25,0,28.17,,0,0,0,67.5,65.1,62.2,0.32,0.36,0.30
ADDI,2023-07-04 00:20:00 EDT,42.04036,-77.23726,1665,64.4,65.9,64.4,99.0,64.1,0.000,0.000,0.00,0.000,0.4,1.2,0.4,339,7,0.8,2.0,0.6,335,25,0.8,2.0,0.6,335,25,0,28.17,,0,0,0,67.5,65.1,62.2,0.32,0.35,0.30
ADDI,2023-07-04 00:25:00 EDT,42.04036,-77.23726,1665,64.0,65.9,64.0,98.9,63.6,0.000,0.000,0.00,0.000,0.7,1.2,0.3,323,18,1.1,2.0,0.3,326,20,1.1,2.0,0.3,326,20,0,28.17,,0,0,0,67.5,65.1,62.2,0.32,0.35,0.30
ADDI,2023-07-04 00:30:00 EDT,42.04036,-77.23726,1665,64.0,65.8,64.0,99.0,63.7,0.000,0.000,0.00,0.000,0.4,1.6,0.4,307,12,0.9,2.4,0.5,308,19,0.9,2.4,0.5,308,19,0,28.17,,0,0,0,67.5,65.1,62.2,0.32,0.36,0.30
ADDI,2023-07-04 00:35:00 EDT,42.04036,-77.23726,1665,64.2,66.0,64.2,99.1,64.0,0.000,0.000,0.00,0.000,0.9,1.6,0.3,312,17,1.2,2.7,0.4,310,16,1.2,2.7,0.4,310,16,0,28.17,,0,0,0,67.5,65.1,62.2,0.32,0.35,0.30
ADDI,2023-07-04 00:40:00 EDT,42.04036,-77.23726,1665,64.6,66.2,64.6,99.3,64.4,0.000,0.000,0.00,0.000,0.9,1.8,0.4,333,22,1.4,2.6,0.5,332,27,1.4,2.6,0.5,332,27,0,28.17,,0,0,0,67.5,65.1,62.2,0.32,0.35,0.30
ADDI,2023-07-04 00:45:00 EDT,42.04036,-77.23726,1665,64.1,66.1,64.1,99.0,63.8,0.000,0.000,0.00,0.000,1.2,1.8,0.2,344,14,1.6,2.4,0.3,345,15,1.6,2.4,0.3,345,15,0,28.17,,0,0,0,67.5,65.1,62.2,0.32,0.35,0.30
