station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-03-28 00:00:00 EDT,42.04036,-77.23726,1665,14.6,14.6,0.9,52.1,0.1,0.000,0.006,0.00,0.000,11.0,20.1,3.7,314,21,11.9,21.7,3.9,318,20,11.9,21.7,3.9,318,20,0,28.10,0.4,0,0,0,37.4,40.1,40.8,0.52,0.46,0.44
ADDI,2022-03-28 00:05:00 EDT,42.04036,-77.23726,1665,14.5,14.6,0.4,50.9,-0.4,0.000,0.000,0.00,0.000,11.6,20.5,3.8,302,20,12.6,23.4,3.9,306,20,12.6,23.4,3.9,306,20,0,28.10,0.4,0,0,0,37.2,40.1,40.8,0.52,0.46,0.44
ADDI,2022-03-28 00:10:00 EDT,42.04036,-77.23726,1665,14.4,14.5,2.1,50.8,-0.5,0.000,0.000,0.00,0.000,8.8,17.2,3.1,303,24,9.8,17.2,3.3,307,20,9.8,17.2,3.3,307,20,0,28.10,0.4,0,0,0,37.2,40.1,40.8,0.52,0.46,0.44
ADDI,2022-03-28 00:15:00 EDT,42.04036,-77.23726,1665,14.4,14.5,1.2,51.9,-0.1,0.000,0.000,0.00,0.000,10.3,17.0,3.0,315,23,11.1,19.6,3.1,316,22,11.1,19.6,3.1,316,22,0,28.10,0.4,0,0,0,37.2,40.1,40.8,0.52,0.46,0.44
ADDI,2022-03-28 00:20:00 EDT,42.04036,-77.23726,1665,14.5,14.5,1.6,52.1,0.1,0.000,0.000,0.00,0.000,9.5,20.8,3.0,315,24,10.6,23.4,3.2,314,24,10.6,23.4,3.2,314,24,0,28.10,0.4,0,0,0,37.2,40.1,40.8,0.52,0.46,0.44
ADDI,2022-03-28 00:25:00 EDT,42.04036,-77.23726,1665,14.4,14.5,1.7,51.8,-0.1,0.000,0.000,0.00,0.000,9.7,15.7,2.8,312,19,10.4,16.1,2.8,316,18,10.4,16.1,2.8,316,18,0,28.10,0.4,0,0,0,37.2,40.1,40.8,0.52,0.46,0.44
ADDI,2022-03-28 00:30:00 EDT,42.04036,-77.23726,1665,14.3,14.4,2.4,52.6,0.1,0.000,0.000,0.00,0.000,8.0,15.1,2.5,310,22,9.1,16.1,2.9,311,21,9.1,16.1,2.9,311,21,0,28.10,0.5,0,0,0,37.2,40.1,40.8,0.52,0.46,0.44
ADDI,2022-03-28 00:35:00 EDT,42.04036,-77.23726,1665,14.3,14.4,1.7,52.4,0.1,0.000,0.000,0.00,0.000,9.2,15.6,2.7,307,23,10.2,16.8,2.6,309,24,10.2,16.8,2.6,309,24,0,28.10,0.5,0,0,0,37.2,40.1,40.8,0.52,0.46,0.44
ADDI,2022-03-28 00:40:00 EDT,42.04036,-77.23726,1665,14.4,14.4,1.5,53.2,0.4,0.000,0.000,0.00,0.000,9.4,18.9,3.3,308,28,10.5,18.1,3.1,311,26,10.5,18.1,3.1,311,26,0,28.10,0.5,0,0,0,37.2,40.1,40.8,0.52,0.46,0.44
ADDI,2022-03-28 00:45:00 EDT,42.04036,-77.23726,1665,14.3,14.3,2.0,53.3,0.4,0.000,0.000,0.00,0.000,8.6,16.9,3.2,301,26,9.7,18.6,3.4,303,27,9.7,18.6,3.4,303,27,0,28.10,0.5,0,0,0,37.2,40.1,40.8,0.52,0.46,0.44
