station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-04-17 00:00:00 EDT,42.04036,-77.23726,1665,64.6,65.2,64.6,74.7,56.4,0.000,0.000,0.00,0.000,11.7,18.4,2.6,162,12,12.3,20.0,2.7,162,11,12.3,20.0,2.7,162,11,0,27.84,-0.6,0,0,0,57.2,52.8,49.3,0.38,0.38,0.43
ADDI,2023-04-17 00:05:00 EDT,42.04036,-77.23726,1665,64.4,65.1,64.4,74.8,56.3,0.000,0.000,0.00,0.000,10.8,16.3,2.2,161,11,11.4,17.8,2.4,162,10,11.4,17.8,2.4,162,10,0,27.84,-0.6,0,0,0,57.2,52.7,49.3,0.38,0.38,0.43
ADDI,2023-04-17 00:10:00 EDT,42.04036,-77.23726,1665,64.7,65.2,64.7,74.6,56.4,0.000,0.000,0.00,0.000,13.4,21.1,3.1,165,10,14.5,22.6,3.2,166,8,14.5,22.6,3.2,166,8,0,27.84,-0.7,0,0,0,57.2,52.9,49.3,0.38,0.38,0.43
ADDI,2023-04-17 00:15:00 EDT,42.04036,-77.23726,1665,64.5,65.1,64.5,74.6,56.3,0.000,0.000,0.00,0.000,12.3,16.1,2.1,162,10,13.1,17.5,2.3,164,8,13.1,17.5,2.3,164,8,0,27.84,-0.7,0,0,0,57.2,52.8,49.3,0.38,0.38,0.43
ADDI,2023-04-17 00:20:00 EDT,42.04036,-77.23726,1665,64.5,65.0,64.5,74.7,56.3,0.000,0.000,0.00,0.000,11.0,15.9,2.2,171,8,11.8,17.2,2.5,172,7,11.8,17.2,2.5,172,7,0,27.83,-0.6,0,0,0,57.2,52.9,49.3,0.38,0.38,0.43
ADDI,2023-04-17 00:25:00 EDT,42.04036,-77.23726,1665,64.4,65.0,64.4,74.9,56.3,0.000,0.000,0.00,0.000,11.3,16.6,2.6,167,11,11.9,18.4,2.8,168,8,11.9,18.4,2.8,168,8,0,27.84,-0.7,0,0,0,57.2,52.9,49.3,0.38,0.38,0.43
ADDI,2023-04-17 00:30:00 EDT,42.04036,-77.23726,1665,64.2,64.6,64.2,73.1,55.5,0.000,0.000,0.00,0.000,8.5,22.1,4.1,256,37,9.3,22.3,4.5,258,36,9.3,22.3,4.5,258,36,0,27.86,-1.1,0,0,0,57.2,52.9,49.3,0.38,0.38,0.43
ADDI,2023-04-17 00:35:00 EDT,42.04036,-77.23726,1665,58.6,58.8,58.6,66.5,47.5,0.000,0.000,0.00,0.000,11.7,20.8,3.3,271,19,12.9,20.9,3.8,272,18,12.9,20.9,3.8,272,18,0,27.88,-0.8,0,0,0,57.1,52.9,49.3,0.38,0.38,0.43
ADDI,2023-04-17 00:40:00 EDT,42.04036,-77.23726,1665,56.3,56.4,56.3,70.1,46.6,0.000,0.000,0.00,0.000,13.4,25.8,5.0,272,24,15.0,27.6,5.2,272,20,15.0,27.6,5.2,272,20,0,27.89,-0.8,0,0,0,57.1,52.9,49.3,0.38,0.38,0.43
ADDI,2023-04-17 00:45:00 EDT,42.04036,-77.23726,1665,54.9,55.1,54.9,71.4,45.9,0.000,0.000,0.00,0.000,11.0,24.3,4.4,300,26,12.7,29.5,5.0,301,25,12.7,29.5,5.0,301,25,0,27.89,-0.7,0,0,0,56.9,52.9,49.3,0.38,0.38,0.43
