station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-06-04 00:00:00 EDT,42.04036,-77.23726,1665,61.8,62.2,61.8,95.4,60.5,0.000,0.150,0.00,0.000,4.5,5.7,0.5,167,6,5.2,6.7,0.7,169,5,5.2,6.7,0.7,169,5,0,28.18,,0,0,0,59.4,56.7,54.9,0.38,0.40,0.45
ADDI,2021-06-04 00:05:00 EDT,42.04036,-77.23726,1665,61.7,62.0,61.7,95.7,60.5,0.006,0.006,0.00,0.006,3.2,4.2,0.6,170,10,3.6,5.1,0.8,171,9,3.6,5.1,0.8,171,9,0,28.18,,0,0,0,59.4,56.7,54.9,0.38,0.40,0.45
ADDI,2021-06-04 00:10:00 EDT,42.04036,-77.23726,1665,61.9,62.1,61.9,95.9,60.7,0.000,0.006,0.00,0.006,3.0,4.5,0.6,185,17,3.5,5.6,0.9,185,17,3.5,5.6,0.9,185,17,0,28.18,,0,0,0,59.4,56.7,54.9,0.38,0.40,0.45
ADDI,2021-06-04 00:15:00 EDT,42.04036,-77.23726,1665,61.9,62.1,61.9,95.9,60.8,0.000,0.006,0.00,0.006,1.3,3.4,0.9,196,16,1.6,3.9,1.0,193,22,1.6,3.9,1.0,193,22,0,28.18,,0,0,0,59.4,56.7,54.9,0.38,0.40,0.45
ADDI,2021-06-04 00:20:00 EDT,42.04036,-77.23726,1665,61.9,62.0,61.9,95.8,60.7,0.000,0.006,0.00,0.006,1.9,2.8,0.5,180,13,2.2,3.7,0.6,180,15,2.2,3.7,0.6,180,15,0,28.18,,0,0,0,59.4,56.7,54.9,0.38,0.40,0.45
ADDI,2021-06-04 00:25:00 EDT,42.04036,-77.23726,1665,61.9,62.0,61.9,95.9,60.7,0.003,0.009,0.00,0.009,2.9,4.5,0.8,184,14,3.3,5.6,1.0,185,16,3.3,5.6,1.0,185,16,0,28.18,,0,0,0,59.4,56.7,54.9,0.38,0.40,0.45
ADDI,2021-06-04 00:30:00 EDT,42.04036,-77.23726,1665,61.9,61.9,61.9,96.0,60.7,0.010,0.019,0.00,0.019,2.0,3.9,0.7,180,15,2.4,4.6,0.8,179,14,2.4,4.6,0.8,179,14,0,28.18,,0,0,0,59.4,56.7,54.9,0.38,0.40,0.45
ADDI,2021-06-04 00:35:00 EDT,42.04036,-77.23726,1665,61.7,61.9,61.7,96.0,60.6,0.007,0.027,0.00,0.027,2.8,4.9,0.7,174,12,3.3,5.8,0.9,176,13,3.3,5.8,0.9,176,13,0,28.18,,0,0,0,59.4,56.7,54.9,0.38,0.40,0.45
ADDI,2021-06-04 00:40:00 EDT,42.04036,-77.23726,1665,61.6,61.8,61.6,96.2,60.5,0.036,0.063,0.83,0.063,3.3,5.6,0.8,168,13,3.9,6.5,0.9,170,12,3.9,6.5,0.9,170,12,0,28.18,,0,0,0,59.4,56.7,54.9,0.38,0.40,0.45
ADDI,2021-06-04 00:45:00 EDT,42.04036,-77.23726,1665,61.6,61.8,61.6,96.4,60.6,0.026,0.088,0.66,0.088,3.7,5.8,0.8,163,16,4.3,6.7,1.2,165,15,4.3,6.7,1.2,165,15,0,28.18,,0,0,0,59.4,56.8,54.9,0.38,0.40,0.45
ADDI,2021-06-04 00:50:00 EDT,42.04036,-77.23726,1665,61.5,61.6,61.5,96.6,60.5,0.015,0.103,0.28,0.103,4.3,6.6,0.7,161,18,4.7,8.2,1.0,161,18,4.7,8.2,1.0,161,18,0,28.17,,0,0,0,59.4,56.8,54.9,0.38,0.40,0.45
ADDI,2021-06-04 00:55:00 EDT,42.04036,-77.23726,1665,61.6,61.8,61.6,96.9,60.7,0.000,0.103,0.00,0.103,3.9,5.9,0.9,165,16,4.6,7.8,1.2,165,16,4.6,7.8,1.2,165,16,0,28.17,,0,0,0,59.4,56.8,54.9,0.38,0.40,0.45
ADDI,2021-06-04 01:00:00 EDT,42.04036,-77.23726,1665,61.7,62.0,61.7,97.0,60.9,0.000,0.103,0.00,0.103,3.9,5.6,0.9,172,14,4.5,6.8,1.0,173,13,4.5,6.8,1.0,173,13,0,28.17,,0,0,0,59.4,56.8,54.9,0.38,0.40,0.45
ADDI,2021-06-04 01:05:00 EDT,42.04036,-77.23726,1665,61.8,62.1,61.8,97.0,61.0,0.000,0.103,0.00,0.097,2.8,4.6,0.7,174,18,3.1,5.5,1.0,175,19,3.1,5.5,1.0,175,19,0,28.17,,0,0,0,59.4,56.8,54.9,0.38,0.40,0.45
ADDI,2021-06-04 01:10:00 EDT,42.04036,-77.23726,1665,61.9,62.1,61.9,97.0,61.0,0.000,0.103,0.00,0.097,2.6,4.7,0.9,172,18,3.0,5.3,1.0,174,18,3.0,5.3,1.0,174,18,0,28.17,,0,0,0,59.4,56.8,54.9,0.39,0.40,0.45
ADDI,2021-06-04 01:15:00 EDT,42.04036,-77.23726,1665,61.9,62.1,61.9,96.9,61.0,0.000,0.103,0.00,0.097,4.0,5.7,0.7,172,13,4.5,6.5,1.0,173,14,4.5,6.5,1.0,173,14,0,28.17,,0,0,0,59.2,56.8,54.9,0.39,0.40,0.44
