station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-07-25 00:00:00 EDT,42.04036,-77.23726,1665,61.8,64.2,61.8,96.0,60.7,0.000,0.139,0.00,0.000,2.3,2.9,0.4,152,8,2.5,3.4,0.5,150,8,2.5,3.4,0.5,150,8,0,28.33,,0,0,0,68.0,66.7,64.8,0.20,0.25,0.31
ADDI,2023-07-25 00:05:00 EDT,42.04036,-77.23726,1665,61.6,64.3,61.6,95.5,60.3,0.000,0.000,0.00,0.000,2.9,3.7,0.5,155,7,3.1,4.2,0.5,154,7,3.1,4.2,0.5,154,7,0,28.33,,0,0,0,67.8,66.7,64.8,0.20,0.25,0.31
ADDI,2023-07-25 00:10:00 EDT,42.04036,-77.23726,1665,61.6,63.7,61.6,96.3,60.5,0.000,0.000,0.00,0.000,1.5,2.5,0.6,155,7,1.7,2.8,0.6,150,7,1.7,2.8,0.6,150,7,0,28.34,,0,0,0,67.8,66.7,64.8,0.20,0.25,0.31
ADDI,2023-07-25 00:15:00 EDT,42.04036,-77.23726,1665,61.3,63.0,61.3,96.7,60.3,0.000,0.000,0.00,0.000,0.8,1.2,0.2,148,4,1.1,1.4,0.2,144,9,1.1,1.4,0.2,144,9,0,28.34,,0,0,0,67.8,66.7,64.8,0.20,0.25,0.31
ADDI,2023-07-25 00:20:00 EDT,42.04036,-77.23726,1665,60.9,63.0,60.9,96.5,59.9,0.000,0.000,0.00,0.000,1.4,1.9,0.2,141,7,1.5,1.9,0.2,137,7,1.5,1.9,0.2,137,7,0,28.34,,0,0,0,67.8,66.7,64.8,0.20,0.25,0.31
ADDI,2023-07-25 00:25:00 EDT,42.04036,-77.23726,1665,60.9,63.2,60.9,97.1,60.1,0.000,0.000,0.00,0.000,1.0,1.8,0.5,141,12,1.3,2.0,0.4,137,12,1.3,2.0,0.4,137,12,0,28.34,,0,0,0,67.8,66.7,64.8,0.20,0.25,0.31
ADDI,2023-07-25 00:30:00 EDT,42.04036,-77.23726,1665,61.2,62.8,61.2,97.4,60.5,0.000,0.000,0.00,0.000,0.4,0.8,0.3,115,6,0.8,1.4,0.4,97,26,0.8,1.4,0.4,97,26,0,28.33,,0,0,0,67.8,66.7,64.8,0.20,0.25,0.31
ADDI,2023-07-25 00:35:00 EDT,42.04036,-77.23726,1665,60.8,62.2,60.8,97.6,60.1,0.000,0.000,0.00,0.000,0.7,1.2,0.5,334,5,1.0,1.7,0.5,329,5,1.0,1.7,0.5,329,5,0,28.33,,0,0,0,67.8,66.7,64.8,0.20,0.25,0.31
ADDI,2023-07-25 00:40:00 EDT,42.04036,-77.23726,1665,60.5,62.1,60.5,97.7,59.9,0.000,0.000,0.00,0.000,0.4,2.4,0.7,340,1,0.7,3.1,0.9,338,6,0.7,3.1,0.9,338,6,0,28.33,,0,0,0,67.8,66.7,64.8,0.20,0.25,0.31
ADDI,2023-07-25 00:45:00 EDT,42.04036,-77.23726,1665,60.7,62.4,60.7,98.1,60.2,0.000,0.000,0.00,0.000,0.9,2.4,0.9,13,18,1.1,2.9,0.9,8,22,1.1,2.9,0.9,8,22,0,28.33,,0,0,0,67.8,66.7,64.8,0.20,0.25,0.31
ADDI,2023-07-25 00:50:00 EDT,42.04036,-77.23726,1665,60.2,61.9,60.2,97.7,59.5,0.000,0.000,0.00,0.000,0.9,1.8,0.6,223,11,1.2,2.3,0.6,224,12,1.2,2.3,0.6,224,12,0,28.33,,0,0,0,67.7,66.7,64.8,0.20,0.25,0.31
ADDI,2023-07-25 00:55:00 EDT,42.04036,-77.23726,1665,60.2,62.2,60.2,98.1,59.7,0.000,0.000,0.00,0.000,0.9,1.8,0.4,232,16,1.1,2.3,0.4,231,14,1.1,2.3,0.4,231,14,0,28.34,,0,0,0,67.5,66.7,64.8,0.20,0.25,0.31
ADDI,2023-07-25 01:00:00 EDT,42.04036,-77.23726,1665,60.7,62.2,60.7,98.8,60.3,0.000,0.000,0.00,0.000,0.1,0.7,0.2,249,3,0.2,1.0,0.4,258,3,0.2,1.0,0.4,258,3,0,28.34,,0,0,0,67.5,66.7,64.8,0.20,0.25,0.31
ADDI,2023-07-25 01:05:00 EDT,42.04036,-77.23726,1665,60.8,62.0,60.8,98.8,60.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.34,,0,0,0,67.5,66.7,64.8,0.20,0.25,0.31
ADDI,2023-07-25 01:10:00 EDT,42.04036,-77.23726,1665,60.2,61.8,60.2,98.3,59.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.8,0.1,342,9,0.0,0.8,0.1,342,9,0,28.34,,0,0,0,67.5,66.7,64.8,0.20,0.25,0.31
ADDI,2023-07-25 01:15:00 EDT,42.04036,-77.23726,1665,60.0,61.4,60.0,98.3,59.5,0.000,0.000,0.00,0.000,0.2,1.2,0.5,189,0,0.7,1.5,0.5,188,4,0.7,1.5,0.5,188,4,0,28.34,,0,0,0,67.5,66.7,64.8,0.20,0.25,0.31
ADDI,2023-07-25 01:20:00 EDT,42.04036,-77.23726,1665,59.5,61.4,59.5,97.8,58.8,0.000,0.000,0.00,0.000,2.1,2.8,0.5,171,9,2.4,3.3,0.5,168,9,2.4,3.3,0.5,168,9,0,28.34,,0,0,0,67.5,66.7,64.8,0.20,0.25,0.31
ADDI,2023-07-25 01:25:00 EDT,42.04036,-77.23726,1665,59.0,61.4,59.0,98.2,58.5,0.000,0.000,0.00,0.000,3.4,3.9,0.3,126,8,3.4,4.3,0.4,126,6,3.4,4.3,0.4,126,6,0,28.34,,0,0,0,67.5,66.7,64.8,0.20,0.25,0.31
ADDI,2023-07-25 01:30:00 EDT,42.04036,-77.23726,1665,59.5,61.2,59.5,98.6,59.1,0.000,0.000,0.00,0.000,2.2,3.2,0.5,150,24,2.4,3.6,0.5,151,23,2.4,3.6,0.5,151,23,0,28.34,,0,0,0,67.5,66.7,64.8,0.20,0.25,0.31
ADDI,2023-07-25 01:35:00 EDT,42.04036,-77.23726,1665,59.4,61.7,59.4,98.7,59.1,0.000,0.000,0.00,0.000,2.0,2.7,0.3,167,14,2.1,2.8,0.3,166,16,2.1,2.8,0.3,166,16,0,28.34,,0,0,0,67.5,66.7,64.8,0.20,0.25,0.31
ADDI,2023-07-25 01:40:00 EDT,42.04036,-77.23726,1665,59.6,61.7,59.6,99.0,59.4,0.000,0.000,0.00,0.000,1.4,2.4,0.5,156,8,1.6,2.5,0.4,154,10,1.6,2.5,0.4,154,10,0,28.34,,0,0,0,67.5,66.7,64.8,0.20,0.25,0.31
