station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2017-12-13 00:00:00 EST,42.04036,-77.23726,1665,10.9,10.7,2.9,73.6,4.1,0.000,0.015,0.00,0.000,4.6,9.2,2.1,278,29,5.6,12.0,2.2,276,27,4.6,9.2,2.1,278,29,0,27.74,0.4,0,0,0,34.3,37.4,39.4,0.41,0.37,0.44
ADDI,2017-12-13 00:05:00 EST,42.04036,-77.23726,1665,11.0,10.8,3.3,74.0,4.4,0.000,0.000,0.00,0.000,4.3,8.5,2.0,278,24,5.4,12.9,2.2,274,24,4.3,8.5,2.0,278,24,0,27.74,0.3,0,0,0,34.3,37.4,39.4,0.41,0.37,0.44
ADDI,2017-12-13 00:10:00 EST,42.04036,-77.23726,1665,11.1,10.9,3.6,73.9,4.4,0.000,0.000,0.00,0.000,4.2,11.5,2.0,293,25,5.3,12.3,2.1,292,24,4.2,11.5,2.0,293,25,0,27.74,0.4,0,0,0,34.3,37.4,39.4,0.41,0.37,0.44
ADDI,2017-12-13 00:15:00 EST,42.04036,-77.23726,1665,11.1,10.9,2.4,74.5,4.6,0.000,0.000,0.00,0.000,5.2,10.1,2.1,295,22,6.0,12.7,2.2,291,22,5.2,10.1,2.1,295,22,0,27.74,0.4,0,0,0,34.3,37.4,39.4,0.41,0.37,0.44
ADDI,2017-12-13 00:20:00 EST,42.04036,-77.23726,1665,11.2,10.9,2.1,75.5,5.0,0.000,0.000,0.00,0.000,5.4,9.1,1.6,281,23,6.5,11.5,1.8,279,20,5.4,9.1,1.6,281,23,0,27.74,0.4,0,0,0,34.3,37.4,39.4,0.41,0.37,0.44
ADDI,2017-12-13 00:25:00 EST,42.04036,-77.23726,1665,11.2,11.0,1.5,76.3,5.2,0.000,0.000,0.00,0.000,6.0,11.7,2.3,285,21,6.9,12.7,2.6,283,21,6.0,11.7,2.3,285,21,0,27.74,0.4,0,0,0,34.3,37.4,39.4,0.41,0.37,0.44
ADDI,2017-12-13 00:30:00 EST,42.04036,-77.23726,1665,11.3,11.0,1.8,77.0,5.5,0.000,0.000,0.00,0.000,5.8,10.9,2.0,280,24,6.7,14.7,2.2,277,22,5.8,10.9,2.0,280,24,0,27.74,0.4,0,0,0,34.3,37.4,39.4,0.41,0.37,0.44
ADDI,2017-12-13 00:35:00 EST,42.04036,-77.23726,1665,11.2,11.0,0.4,78.0,5.7,0.000,0.000,0.00,0.000,7.1,12.1,2.1,269,17,8.2,15.4,2.5,269,14,7.1,12.1,2.1,269,17,0,27.74,0.4,0,0,0,34.3,37.4,39.4,0.41,0.37,0.44
ADDI,2017-12-13 00:40:00 EST,42.04036,-77.23726,1665,11.3,11.1,3.8,79.5,6.2,0.000,0.000,0.00,0.000,4.3,9.9,2.1,290,28,5.3,11.8,2.2,287,25,4.3,9.9,2.1,290,28,0,27.74,0.4,0,0,0,34.3,37.4,39.4,0.41,0.37,0.44
ADDI,2017-12-13 00:45:00 EST,42.04036,-77.23726,1665,11.4,11.1,4.4,80.0,6.5,0.000,0.000,0.00,0.000,3.9,7.8,1.8,276,28,4.8,9.9,2.0,276,27,3.9,7.8,1.8,276,28,0,27.74,0.3,0,0,0,34.3,37.4,39.4,0.41,0.37,0.44
