station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2017-04-10 00:00:00 EDT,42.04036,-77.23726,1665,56.4,,56.4,35.9,29.7,0.000,0.000,0.00,0.000,10.8,14.0,1.8,177,11,,,,,,10.8,14.0,1.8,177,11,0,28.30,,0,0,0,47.3,43.9,42.2,0.58,0.46,0.40
ADDI,2017-04-10 00:05:00 EDT,42.04036,-77.23726,1665,56.2,,56.2,36.1,29.7,0.000,0.000,0.00,0.000,10.3,12.9,1.3,174,8,,,,,,10.3,12.9,1.3,174,8,0,28.30,,0,0,0,47.3,43.9,42.3,0.57,0.46,0.40
ADDI,2017-04-10 00:10:00 EDT,42.04036,-77.23726,1665,55.7,,55.7,37.7,30.2,0.000,0.000,0.00,0.000,11.0,14.7,1.3,175,7,,,,,,11.0,14.7,1.3,175,7,0,28.30,,0,0,0,47.1,43.9,42.3,0.58,0.46,0.40
ADDI,2017-04-10 00:15:00 EDT,42.04036,-77.23726,1665,55.2,,55.2,38.6,30.5,0.000,0.000,0.00,0.000,11.1,15.1,1.6,173,7,,,,,,11.1,15.1,1.6,173,7,0,28.30,,0,0,0,47.1,44.0,42.3,0.58,0.46,0.40
ADDI,2017-04-10 00:20:00 EDT,42.04036,-77.23726,1665,55.1,,55.1,39.0,30.6,0.000,0.000,0.00,0.000,11.4,14.5,1.3,174,6,,,,,,11.4,14.5,1.3,174,6,0,28.31,,0,0,0,47.1,44.1,42.3,0.58,0.46,0.40
ADDI,2017-04-10 00:25:00 EDT,42.04036,-77.23726,1665,55.0,,55.0,39.3,30.7,0.000,0.000,0.00,0.000,11.4,14.2,1.3,173,6,,,,,,11.4,14.2,1.3,173,6,0,28.31,,0,0,0,47.1,44.1,42.3,0.58,0.46,0.40
ADDI,2017-04-10 00:30:00 EDT,42.04036,-77.23726,1665,54.4,,54.4,40.1,30.7,0.000,0.000,0.00,0.000,11.2,13.7,0.9,172,6,,,,,,11.2,13.7,0.9,172,6,0,28.31,,0,0,0,47.0,44.1,42.3,0.58,0.46,0.40
ADDI,2017-04-10 00:35:00 EDT,42.04036,-77.23726,1665,54.0,,54.0,41.7,31.3,0.000,0.000,0.00,0.000,11.3,13.9,1.0,172,6,,,,,,11.3,13.9,1.0,172,6,0,28.31,,0,0,0,46.9,44.1,42.3,0.58,0.46,0.40
ADDI,2017-04-10 00:40:00 EDT,42.04036,-77.23726,1665,54.2,,54.2,41.1,31.0,0.000,0.000,0.00,0.000,10.5,13.1,0.8,173,5,,,,,,10.5,13.1,0.8,173,5,0,28.31,,0,0,0,46.9,44.1,42.3,0.58,0.46,0.40
ADDI,2017-04-10 00:45:00 EDT,42.04036,-77.23726,1665,53.8,,53.8,41.9,31.2,0.000,0.000,0.00,0.000,9.6,12.1,0.8,173,6,,,,,,9.6,12.1,0.8,173,6,0,28.31,,0,0,0,46.9,44.1,42.3,0.58,0.46,0.40
ADDI,2017-04-10 00:50:00 EDT,42.04036,-77.23726,1665,53.2,,53.2,43.4,31.5,0.000,0.000,0.00,0.000,10.0,12.9,1.1,171,5,,,,,,10.0,12.9,1.1,171,5,0,28.31,,0,0,0,46.8,44.1,42.3,0.58,0.46,0.40
