station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2017-07-01 00:00:00 EDT,42.04036,-77.23726,1665,66.6,,66.6,86.9,62.5,0.000,0.000,0.00,0.000,5.1,6.1,0.5,171,6,5.5,6.7,0.5,173,5,5.1,6.1,0.5,171,6,0,28.21,,0,0,0,67.1,64.8,62.2,0.27,0.29,0.37
ADDI,2017-07-01 00:05:00 EDT,42.04036,-77.23726,1665,66.9,,66.9,89.2,63.6,0.000,0.000,0.00,0.000,4.6,5.8,0.5,173,4,4.9,6.7,0.6,174,4,4.6,5.8,0.5,173,4,0,28.21,,0,0,0,67.1,64.8,62.2,0.27,0.29,0.37
ADDI,2017-07-01 00:10:00 EDT,42.04036,-77.23726,1665,68.6,,68.6,88.2,65.0,0.000,0.000,0.00,0.000,5.0,6.3,0.5,170,8,5.3,7.0,0.7,172,6,5.0,6.3,0.5,170,8,0,28.21,,0,0,0,67.1,64.8,62.2,0.27,0.29,0.37
ADDI,2017-07-01 00:15:00 EDT,42.04036,-77.23726,1665,68.3,,68.3,86.4,64.0,0.000,0.000,0.00,0.000,5.6,6.7,0.4,171,4,6.0,7.5,0.5,173,4,5.6,6.7,0.4,171,4,0,28.21,,0,0,0,67.1,64.8,62.2,0.27,0.29,0.37
ADDI,2017-07-01 00:20:00 EDT,42.04036,-77.23726,1665,67.6,,67.6,87.9,63.9,0.000,0.000,0.00,0.000,5.7,6.9,0.4,172,6,6.2,7.9,0.6,173,5,5.7,6.9,0.4,172,6,0,28.21,,0,0,0,67.1,64.8,62.2,0.27,0.29,0.37
ADDI,2017-07-01 00:25:00 EDT,42.04036,-77.23726,1665,68.1,,68.1,88.4,64.5,0.000,0.000,0.00,0.000,5.1,6.3,0.6,172,7,5.4,7.2,0.7,173,6,5.1,6.3,0.6,172,7,0,28.20,,0,0,0,67.1,64.8,62.2,0.27,0.29,0.37
ADDI,2017-07-01 00:30:00 EDT,42.04036,-77.23726,1665,68.4,,68.4,87.8,64.6,0.000,0.000,0.00,0.000,4.5,5.9,0.5,172,7,4.8,6.6,0.6,173,6,4.5,5.9,0.5,172,7,0,28.20,,0,0,0,67.1,64.8,62.2,0.27,0.29,0.37
ADDI,2017-07-01 00:35:00 EDT,42.04036,-77.23726,1665,68.5,,68.5,87.0,64.5,0.000,0.000,0.00,0.000,4.3,5.6,0.4,172,7,4.6,6.3,0.5,173,6,4.3,5.6,0.4,172,7,0,28.20,,0,0,0,67.1,64.8,62.2,0.27,0.29,0.37
ADDI,2017-07-01 00:40:00 EDT,42.04036,-77.23726,1665,68.4,,68.4,87.3,64.5,0.000,0.000,0.00,0.000,4.3,5.6,0.4,172,6,4.7,6.1,0.5,173,5,4.3,5.6,0.4,172,6,0,28.20,,0,0,0,67.1,64.8,62.2,0.27,0.29,0.37
ADDI,2017-07-01 00:45:00 EDT,42.04036,-77.23726,1665,68.6,,68.6,87.9,64.9,0.000,0.000,0.00,0.000,3.9,5.7,0.6,179,8,4.3,6.2,0.7,181,8,3.9,5.7,0.6,179,8,0,28.20,,0,0,0,67.1,64.8,62.2,0.27,0.29,0.37
ADDI,2017-07-01 00:50:00 EDT,42.04036,-77.23726,1665,68.7,,68.7,88.4,65.1,0.000,0.000,0.00,0.000,3.9,5.2,0.5,176,9,4.3,5.8,0.6,178,8,3.9,5.2,0.5,176,9,0,28.20,,0,0,0,67.1,64.8,62.2,0.27,0.29,0.37
ADDI,2017-07-01 00:55:00 EDT,42.04036,-77.23726,1665,68.8,,68.8,87.7,65.0,0.000,0.000,0.00,0.000,3.0,4.2,0.5,174,10,3.3,4.6,0.6,176,11,3.0,4.2,0.5,174,10,0,28.19,,0,0,0,67.1,64.8,62.2,0.27,0.29,0.37
ADDI,2017-07-01 01:00:00 EDT,42.04036,-77.23726,1665,68.4,,68.4,87.8,64.6,0.000,0.000,0.00,0.000,3.5,4.6,0.5,176,9,3.9,5.2,0.6,178,8,3.5,4.6,0.5,176,9,0,28.19,,0,0,0,67.0,64.8,62.2,0.27,0.29,0.37
ADDI,2017-07-01 01:05:00 EDT,42.04036,-77.23726,1665,68.5,,68.5,88.8,65.0,0.000,0.000,0.00,0.000,4.3,6.2,0.9,174,7,4.7,6.8,0.9,175,6,4.3,6.2,0.9,174,7,0,28.19,,0,0,0,66.8,64.8,62.2,0.27,0.29,0.37
