station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-09-15 00:00:00 EDT,42.04036,-77.23726,1665,65.3,66.4,65.3,99.2,65.1,0.000,0.005,0.00,0.000,4.0,6.4,0.6,178,10,4.4,7.5,0.8,174,9,4.4,7.5,0.8,174,9,0,28.47,,0,0,0,67.1,66.7,65.5,0.54,0.43,0.44
ADDI,2018-09-15 00:05:00 EDT,42.04036,-77.23726,1665,65.5,66.4,65.5,99.2,65.3,0.000,0.000,0.00,0.000,4.1,5.8,0.6,177,10,4.5,6.3,0.7,174,10,4.5,6.3,0.7,174,10,0,28.47,,0,0,0,67.1,66.7,65.5,0.54,0.43,0.44
ADDI,2018-09-15 00:10:00 EDT,42.04036,-77.23726,1665,65.5,66.4,65.5,99.2,65.3,0.000,0.000,0.00,0.000,3.8,5.6,0.7,181,12,4.2,7.0,0.9,177,11,4.2,7.0,0.9,177,11,0,28.47,,0,0,0,67.1,66.7,65.5,0.54,0.43,0.44
ADDI,2018-09-15 00:15:00 EDT,42.04036,-77.23726,1665,65.9,66.5,65.9,99.2,65.6,0.000,0.000,0.00,0.000,4.0,5.8,0.7,184,15,4.4,6.8,0.8,181,13,4.4,6.8,0.8,181,13,0,28.47,,0,0,0,67.1,66.7,65.5,0.54,0.43,0.44
ADDI,2018-09-15 00:20:00 EDT,42.04036,-77.23726,1665,66.0,66.5,66.0,99.2,65.8,0.000,0.000,0.00,0.000,3.9,5.8,0.9,180,14,4.3,6.4,1.1,177,12,4.3,6.4,1.1,177,12,0,28.46,,0,0,0,67.1,66.7,65.5,0.54,0.43,0.43
ADDI,2018-09-15 00:25:00 EDT,42.04036,-77.23726,1665,66.1,66.5,66.1,99.1,65.9,0.000,0.000,0.00,0.000,4.0,7.4,1.0,189,13,4.4,8.3,1.1,184,12,4.4,8.3,1.1,184,12,0,28.46,,0,0,0,67.1,66.7,65.5,0.54,0.43,0.43
ADDI,2018-09-15 00:30:00 EDT,42.04036,-77.23726,1665,66.0,66.3,66.0,98.9,65.7,0.000,0.000,0.00,0.000,3.2,6.1,0.9,189,13,3.4,7.4,1.1,187,12,3.4,7.4,1.1,187,12,0,28.46,,0,0,0,67.1,66.7,65.5,0.54,0.43,0.44
ADDI,2018-09-15 00:35:00 EDT,42.04036,-77.23726,1665,65.9,66.2,65.9,98.8,65.6,0.000,0.000,0.00,0.000,3.6,6.5,1.2,181,12,4.2,7.2,1.3,178,12,4.2,7.2,1.3,178,12,0,28.46,,0,0,0,67.1,66.7,65.5,0.54,0.44,0.43
ADDI,2018-09-15 00:40:00 EDT,42.04036,-77.23726,1665,65.8,66.2,65.8,98.7,65.4,0.000,0.000,0.00,0.000,4.1,6.1,0.8,181,13,4.7,6.9,1.0,178,12,4.7,6.9,1.0,178,12,0,28.46,,0,0,0,67.1,66.7,65.5,0.54,0.43,0.43
ADDI,2018-09-15 00:45:00 EDT,42.04036,-77.23726,1665,65.9,66.2,65.9,98.6,65.4,0.000,0.000,0.00,0.000,4.5,6.4,0.8,183,13,5.2,8.3,1.1,180,12,5.2,8.3,1.1,180,12,0,28.46,,0,0,0,67.1,66.7,65.5,0.54,0.43,0.44
ADDI,2018-09-15 00:50:00 EDT,42.04036,-77.23726,1665,65.8,66.2,65.8,98.4,65.3,0.000,0.000,0.00,0.000,4.4,7.8,0.8,181,12,4.9,8.2,1.0,177,11,4.9,8.2,1.0,177,11,0,28.46,,0,0,0,67.1,66.7,65.5,0.54,0.43,0.43
ADDI,2018-09-15 00:55:00 EDT,42.04036,-77.23726,1665,65.8,66.3,65.8,98.3,65.3,0.000,0.000,0.00,0.000,4.6,7.1,1.0,177,11,5.2,8.3,1.2,174,10,5.2,8.3,1.2,174,10,0,28.46,,0,0,0,67.1,66.7,65.5,0.54,0.43,0.44
ADDI,2018-09-15 01:00:00 EDT,42.04036,-77.23726,1665,65.9,66.4,65.9,98.2,65.4,0.000,0.000,0.00,0.000,5.1,7.1,0.9,179,9,5.7,7.7,1.0,175,8,5.7,7.7,1.0,175,8,0,28.46,,0,0,0,67.1,66.7,65.5,0.54,0.43,0.43
ADDI,2018-09-15 01:05:00 EDT,42.04036,-77.23726,1665,65.9,66.4,65.9,98.0,65.4,0.000,0.000,0.00,0.000,4.8,6.5,0.7,179,11,5.4,8.1,0.9,178,9,5.4,8.1,0.9,178,9,0,28.46,,0,0,0,67.1,66.7,65.5,0.55,0.43,0.43
ADDI,2018-09-15 01:10:00 EDT,42.04036,-77.23726,1665,65.8,66.3,65.8,97.9,65.2,0.000,0.000,0.00,0.000,4.6,6.5,0.7,179,9,5.2,7.5,0.8,176,8,5.2,7.5,0.8,176,8,0,28.46,,0,0,0,67.1,66.7,65.5,0.54,0.43,0.43
ADDI,2018-09-15 01:15:00 EDT,42.04036,-77.23726,1665,65.9,66.4,65.9,97.8,65.3,0.000,0.000,0.00,0.000,5.5,7.1,0.8,179,9,6.4,9.1,1.1,176,7,6.4,9.1,1.1,176,7,0,28.46,,0,0,0,67.1,66.7,65.5,0.54,0.43,0.43
ADDI,2018-09-15 01:20:00 EDT,42.04036,-77.23726,1665,65.9,66.2,65.9,97.8,65.2,0.000,0.000,0.00,0.000,5.3,7.1,0.7,178,9,5.9,8.4,0.9,174,7,5.9,8.4,0.9,174,7,0,28.46,,0,0,0,67.1,66.7,65.5,0.54,0.43,0.44
ADDI,2018-09-15 01:25:00 EDT,42.04036,-77.23726,1665,65.7,66.1,65.7,97.7,65.0,0.000,0.000,0.00,0.000,5.8,8.5,0.9,176,7,6.5,9.6,1.1,173,7,6.5,9.6,1.1,173,7,0,28.46,,0,0,0,67.1,66.7,65.5,0.54,0.43,0.43
ADDI,2018-09-15 01:30:00 EDT,42.04036,-77.23726,1665,65.7,66.0,65.7,97.8,65.0,0.000,0.000,0.00,0.000,5.1,6.7,0.8,176,11,5.8,8.9,1.2,173,9,5.8,8.9,1.2,173,9,0,28.46,,0,0,0,67.0,66.7,65.5,0.54,0.43,0.44
ADDI,2018-09-15 01:35:00 EDT,42.04036,-77.23726,1665,65.5,66.0,65.5,97.8,64.9,0.000,0.000,0.00,0.000,5.1,7.2,0.8,177,10,5.8,8.4,1.0,175,9,5.8,8.4,1.0,175,9,0,28.46,,0,0,0,67.0,66.7,65.5,0.54,0.44,0.43
ADDI,2018-09-15 01:40:00 EDT,42.04036,-77.23726,1665,65.6,66.0,65.6,97.9,65.0,0.000,0.000,0.00,0.000,5.7,7.5,0.9,172,11,6.5,8.5,1.0,170,10,6.5,8.5,1.0,170,10,0,28.46,,0,0,0,67.0,66.7,65.5,0.54,0.43,0.43
