station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-08-06 00:00:00 EDT,42.04036,-77.23726,1665,58.4,60.5,58.4,83.9,53.5,0.000,0.006,0.00,0.000,2.2,4.1,0.8,318,16,2.6,4.8,0.9,319,13,2.6,4.8,0.9,319,13,0,28.39,,0,0,0,68.5,68.2,66.4,0.08,0.20,0.26
ADDI,2020-08-06 00:05:00 EDT,42.04036,-77.23726,1665,58.5,60.2,58.5,80.7,52.6,0.000,0.000,0.00,0.000,0.4,1.8,0.5,317,10,0.6,1.6,0.6,326,12,0.6,1.6,0.6,326,12,0,28.39,,0,0,0,68.5,68.2,66.4,0.08,0.20,0.26
ADDI,2020-08-06 00:10:00 EDT,42.04036,-77.23726,1665,57.0,59.2,57.0,81.7,51.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,1.5,0.4,216,11,0.2,1.5,0.4,216,11,0,28.39,,0,0,0,68.2,68.2,66.4,0.08,0.20,0.26
ADDI,2020-08-06 00:15:00 EDT,42.04036,-77.23726,1665,55.7,58.3,55.7,84.7,51.1,0.000,0.000,0.00,0.000,0.6,1.8,0.6,260,11,1.1,2.6,0.5,263,21,1.1,2.6,0.5,263,21,0,28.39,,0,0,0,68.2,68.2,66.4,0.08,0.20,0.27
ADDI,2020-08-06 00:20:00 EDT,42.04036,-77.23726,1665,55.5,57.4,55.5,88.2,52.1,0.000,0.000,0.00,0.000,0.1,0.9,0.2,291,2,0.3,1.4,0.5,307,15,0.3,1.4,0.5,307,15,0,28.39,,0,0,0,68.2,68.2,66.4,0.08,0.20,0.26
ADDI,2020-08-06 00:25:00 EDT,42.04036,-77.23726,1665,55.3,57.3,55.3,89.7,52.3,0.000,0.000,0.00,0.000,0.3,1.7,0.5,313,6,0.7,1.8,0.6,306,17,0.7,1.8,0.6,306,17,0,28.39,,0,0,0,68.1,68.2,66.4,0.08,0.20,0.27
ADDI,2020-08-06 00:30:00 EDT,42.04036,-77.23726,1665,54.7,56.9,54.7,90.2,51.9,0.000,0.000,0.00,0.000,1.4,2.7,0.5,315,13,1.6,3.8,0.6,312,14,1.6,3.8,0.6,312,14,0,28.38,,0,0,0,67.8,68.2,66.4,0.08,0.20,0.27
ADDI,2020-08-06 00:35:00 EDT,42.04036,-77.23726,1665,54.5,57.3,54.5,91.3,52.0,0.000,0.000,0.00,0.000,1.8,3.9,0.7,324,13,2.0,4.3,0.6,326,12,2.0,4.3,0.6,326,12,0,28.39,,0,0,0,67.8,68.2,66.4,0.08,0.20,0.26
ADDI,2020-08-06 00:40:00 EDT,42.04036,-77.23726,1665,54.3,58.2,54.3,92.3,52.1,0.000,0.000,0.00,0.000,0.9,2.0,0.6,342,13,1.2,2.7,0.6,338,30,1.2,2.7,0.6,338,30,0,28.39,,0,0,0,67.8,68.2,66.4,0.08,0.20,0.26
ADDI,2020-08-06 00:45:00 EDT,42.04036,-77.23726,1665,54.2,57.2,54.2,92.5,52.0,0.000,0.000,0.00,0.000,0.6,1.5,0.5,220,8,0.9,1.8,0.6,218,15,0.9,1.8,0.6,218,15,0,28.39,,0,0,0,67.8,68.2,66.4,0.08,0.20,0.26
