station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-05-25 00:00:00 EDT,42.04036,-77.23726,1665,52.5,56.8,52.5,74.5,44.7,0.000,0.012,0.00,0.000,1.3,2.8,0.8,163,9,1.9,3.5,0.8,161,12,1.9,3.5,0.8,161,12,0,28.16,,0,0,0,64.2,61.7,58.8,0.48,0.38,0.41
ADDI,2024-05-25 00:05:00 EDT,42.04036,-77.23726,1665,52.1,57.2,52.1,77.5,45.3,0.000,0.000,0.00,0.000,1.8,3.1,0.9,167,16,2.2,3.8,0.9,168,18,2.2,3.8,0.9,168,18,0,28.15,,0,0,0,64.2,61.7,58.8,0.48,0.38,0.41
ADDI,2024-05-25 00:10:00 EDT,42.04036,-77.23726,1665,51.2,56.4,51.2,79.8,45.2,0.000,0.000,0.00,0.000,1.2,2.0,0.4,155,11,1.7,2.6,0.4,154,11,1.7,2.6,0.4,154,11,0,28.15,,0,0,0,64.2,61.7,58.8,0.48,0.38,0.41
ADDI,2024-05-25 00:15:00 EDT,42.04036,-77.23726,1665,50.7,55.7,50.7,81.5,45.3,0.000,0.000,0.00,0.000,0.5,1.0,0.3,174,8,1.1,1.7,0.3,176,13,1.1,1.7,0.3,176,13,0,28.15,,0,0,0,64.2,61.7,58.8,0.48,0.38,0.41
ADDI,2024-05-25 00:20:00 EDT,42.04036,-77.23726,1665,51.1,55.9,51.1,83.7,46.4,0.000,0.000,0.00,0.000,0.9,1.3,0.3,246,3,1.3,1.8,0.2,247,8,1.3,1.8,0.2,247,8,0,28.16,,0,0,0,64.2,61.7,58.8,0.48,0.38,0.41
ADDI,2024-05-25 00:25:00 EDT,42.04036,-77.23726,1665,51.8,55.6,51.8,83.1,46.8,0.000,0.000,0.00,0.000,0.9,1.4,0.3,197,15,1.4,2.0,0.4,197,16,1.4,2.0,0.4,197,16,0,28.16,,0,0,0,63.9,61.7,58.8,0.48,0.38,0.41
ADDI,2024-05-25 00:30:00 EDT,42.04036,-77.23726,1665,51.3,57.0,51.3,81.3,45.7,0.000,0.000,0.00,0.000,0.7,1.4,0.5,191,6,1.0,2.0,0.7,194,7,1.0,2.0,0.7,194,7,0,28.16,,0,0,0,63.9,61.7,58.8,0.48,0.38,0.41
ADDI,2024-05-25 00:35:00 EDT,42.04036,-77.23726,1665,52.2,56.6,52.2,79.5,46.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.16,,0,0,0,63.9,61.7,58.8,0.48,0.38,0.41
ADDI,2024-05-25 00:40:00 EDT,42.04036,-77.23726,1665,52.1,56.3,52.1,79.4,45.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.16,,0,0,0,63.9,61.7,58.8,0.48,0.38,0.41
ADDI,2024-05-25 00:45:00 EDT,42.04036,-77.23726,1665,52.2,56.4,52.2,82.7,47.1,0.000,0.000,0.00,0.000,0.3,1.5,0.4,160,13,0.8,1.8,0.5,159,17,0.8,1.8,0.5,159,17,0,28.16,,0,0,0,63.9,61.7,58.8,0.48,0.38,0.41
