station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-03-10 00:00:00 EST,42.04036,-77.23726,1665,33.9,34.1,21.9,70.4,25.2,0.013,0.028,0.26,0.028,20.8,30.0,3.6,158,9,22.1,31.8,3.8,156,7,22.1,31.8,3.8,156,7,0,28.24,2.7,0,0,0,32.2,33.6,34.5,0.23,0.39,0.43
ADDI,2019-03-10 00:05:00 EST,42.04036,-77.23726,1665,33.6,33.7,21.4,73.5,26.0,0.006,0.006,0.24,0.034,20.6,28.6,3.5,161,9,22.6,32.7,3.8,159,7,22.6,32.7,3.8,159,7,0,28.24,2.7,0,0,0,32.3,33.6,34.5,0.23,0.39,0.43
ADDI,2019-03-10 00:10:00 EST,42.04036,-77.23726,1665,33.3,33.3,21.5,76.6,26.7,0.004,0.010,0.00,0.038,18.6,27.9,3.5,162,9,20.5,29.7,4.1,160,7,20.5,29.7,4.1,160,7,0,28.23,2.7,0,0,0,32.3,33.6,34.5,0.23,0.39,0.43
ADDI,2019-03-10 00:15:00 EST,42.04036,-77.23726,1665,33.1,33.2,21.6,78.1,27.0,0.009,0.020,0.00,0.047,18.7,25.6,3.4,154,9,19.4,27.3,3.4,151,9,19.4,27.3,3.4,151,9,0,28.23,2.8,0,0,0,32.3,33.6,34.5,0.23,0.39,0.43
ADDI,2019-03-10 00:20:00 EST,42.04036,-77.23726,1665,32.9,33.0,21.5,80.0,27.4,0.011,0.031,0.26,0.058,18.6,26.1,3.2,153,9,19.0,26.4,3.2,151,9,19.0,26.4,3.2,151,9,0,28.23,2.8,0,0,0,32.4,33.6,34.5,0.23,0.39,0.43
ADDI,2019-03-10 00:25:00 EST,42.04036,-77.23726,1665,32.8,32.8,22.0,81.5,27.7,0.006,0.037,0.00,0.064,16.0,24.9,3.0,155,10,16.6,25.3,3.2,151,8,16.6,25.3,3.2,151,8,0,28.22,2.8,0,0,0,32.3,33.6,34.5,0.23,0.39,0.43
ADDI,2019-03-10 00:30:00 EST,42.04036,-77.23726,1665,32.6,32.6,22.5,83.9,28.3,0.008,0.045,0.00,0.072,13.4,19.9,2.5,157,11,14.8,24.4,3.1,155,11,14.8,24.4,3.1,155,11,0,28.22,2.8,0,0,0,32.3,33.6,34.5,0.24,0.39,0.43
ADDI,2019-03-10 00:35:00 EST,42.04036,-77.23726,1665,32.6,32.6,22.6,84.6,28.5,0.008,0.053,0.00,0.080,13.5,19.2,2.1,155,8,14.4,20.4,2.4,152,9,14.4,20.4,2.4,152,9,0,28.22,2.8,0,0,0,32.3,33.6,34.5,0.24,0.39,0.43
ADDI,2019-03-10 00:40:00 EST,42.04036,-77.23726,1665,32.6,32.5,22.0,85.7,28.7,0.006,0.059,0.00,0.086,14.5,21.5,2.5,155,11,15.8,20.8,2.6,153,11,15.8,20.8,2.6,153,11,0,28.23,2.8,0,0,0,32.3,33.6,34.5,0.24,0.39,0.43
ADDI,2019-03-10 00:45:00 EST,42.04036,-77.23726,1665,32.7,32.7,22.0,86.1,29.0,0.006,0.065,0.00,0.092,14.6,21.6,2.8,167,10,16.4,25.7,3.2,164,8,16.4,25.7,3.2,164,8,0,28.24,2.8,0,0,0,32.4,33.6,34.5,0.24,0.40,0.43
