station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-08-30 00:00:00 EDT,42.04036,-77.23726,1665,56.4,,56.4,93.8,54.6,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.47,,0,0,0,70.6,72.7,70.2,0.26,0.26,0.38
ADDI,2016-08-30 00:05:00 EDT,42.04036,-77.23726,1665,56.2,,56.2,95.6,55.0,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.47,,0,0,0,70.5,72.7,70.2,0.26,0.26,0.38
ADDI,2016-08-30 00:10:00 EDT,42.04036,-77.23726,1665,56.1,,56.1,94.0,54.3,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.47,,0,0,0,70.4,72.7,70.2,0.26,0.26,0.38
ADDI,2016-08-30 00:15:00 EDT,42.04036,-77.23726,1665,55.7,,55.7,95.8,54.5,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.47,,0,0,0,70.5,72.8,70.2,0.26,0.26,0.38
ADDI,2016-08-30 00:20:00 EDT,42.04036,-77.23726,1665,56.3,,56.3,95.5,55.0,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.47,,0,0,0,70.3,72.7,70.2,0.26,0.26,0.38
ADDI,2016-08-30 00:25:00 EDT,42.04036,-77.23726,1665,55.8,,55.8,93.0,53.8,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.47,,0,0,0,70.1,72.7,70.2,0.26,0.26,0.38
ADDI,2016-08-30 00:30:00 EDT,42.04036,-77.23726,1665,55.8,,55.8,95.9,54.6,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.47,,0,0,0,70.1,72.6,70.2,0.26,0.26,0.38
ADDI,2016-08-30 00:35:00 EDT,42.04036,-77.23726,1665,55.6,,55.6,96.4,54.6,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.47,,0,0,0,70.0,72.7,70.3,0.26,0.26,0.38
ADDI,2016-08-30 00:40:00 EDT,42.04036,-77.23726,1665,55.7,,55.7,95.3,54.4,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.47,,0,0,0,69.9,72.6,70.2,0.26,0.26,0.38
ADDI,2016-08-30 00:45:00 EDT,42.04036,-77.23726,1665,55.1,,55.1,94.5,53.5,,,,,1.0,1.8,0.6,152,9,,,,,,1.0,1.8,0.6,152,9,0,28.47,,0,0,0,69.9,72.7,70.2,0.26,0.26,0.38
ADDI,2016-08-30 00:50:00 EDT,42.04036,-77.23726,1665,54.6,,54.6,93.5,52.8,,,,,0.8,1.6,0.4,193,8,,,,,,0.8,1.6,0.4,193,8,0,28.46,,0,0,0,69.8,72.7,70.2,0.26,0.26,0.38
ADDI,2016-08-30 00:55:00 EDT,42.04036,-77.23726,1665,54.8,,54.8,94.9,53.3,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.46,,0,0,0,69.7,72.6,70.2,0.26,0.26,0.38
