station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-05-09 00:00:00 EDT,42.04036,-77.23726,1665,43.1,46.3,43.1,66.4,32.7,0.000,0.015,0.00,0.000,0.2,0.7,0.3,200,1,0.7,1.2,0.4,190,17,0.7,1.2,0.4,190,17,0,28.19,,0,0,0,54.3,52.0,49.6,0.56,0.43,0.44
ADDI,2023-05-09 00:05:00 EDT,42.04036,-77.23726,1665,42.6,46.0,42.6,67.9,32.7,0.000,0.000,0.00,0.000,0.0,0.3,0.0,204,0,0.1,1.1,0.3,202,7,0.1,1.1,0.3,202,7,0,28.19,,0,0,0,54.3,52.0,49.6,0.56,0.43,0.44
ADDI,2023-05-09 00:10:00 EDT,42.04036,-77.23726,1665,42.4,46.2,42.4,68.0,32.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.8,0.2,162,3,0.1,0.8,0.2,162,3,0,28.19,,0,0,0,54.3,52.0,49.6,0.56,0.43,0.44
ADDI,2023-05-09 00:15:00 EDT,42.04036,-77.23726,1665,42.4,46.1,42.4,68.0,32.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.8,0.2,224,1,0.0,0.8,0.2,224,1,0,28.19,,0,0,0,54.3,52.0,49.6,0.56,0.43,0.44
ADDI,2023-05-09 00:20:00 EDT,42.04036,-77.23726,1665,42.2,45.7,42.2,68.4,32.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.19,,0,0,0,54.3,52.0,49.6,0.56,0.43,0.44
ADDI,2023-05-09 00:25:00 EDT,42.04036,-77.23726,1665,42.1,45.5,42.1,68.4,32.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.19,,0,0,0,54.2,52.0,49.6,0.56,0.43,0.44
ADDI,2023-05-09 00:30:00 EDT,42.04036,-77.23726,1665,42.5,45.2,42.5,67.7,32.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.18,,0,0,0,54.1,52.0,49.6,0.56,0.43,0.44
ADDI,2023-05-09 00:35:00 EDT,42.04036,-77.23726,1665,41.8,45.2,41.8,69.3,32.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.8,0.3,201,2,0.1,0.8,0.3,201,2,0,28.18,,0,0,0,54.1,52.0,49.6,0.56,0.43,0.44
ADDI,2023-05-09 00:40:00 EDT,42.04036,-77.23726,1665,42.1,44.6,42.1,68.7,32.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.8,0.3,198,6,0.2,0.8,0.3,198,6,0,28.18,,0,0,0,54.1,52.0,49.6,0.56,0.43,0.44
ADDI,2023-05-09 00:45:00 EDT,42.04036,-77.23726,1665,41.8,44.8,41.8,68.1,32.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.9,0.4,210,4,0.3,0.9,0.4,210,4,0,28.18,,0,0,0,54.1,52.0,49.6,0.56,0.43,0.44
ADDI,2023-05-09 00:50:00 EDT,42.04036,-77.23726,1665,42.3,44.4,42.3,66.8,32.0,0.000,0.000,0.00,0.000,0.1,0.6,0.2,211,4,0.3,1.1,0.4,199,7,0.3,1.1,0.4,199,7,0,28.18,,0,0,0,53.8,52.0,49.6,0.56,0.43,0.44
ADDI,2023-05-09 00:55:00 EDT,42.04036,-77.23726,1665,41.8,44.6,41.8,68.4,32.1,0.000,0.000,0.00,0.000,0.2,0.7,0.2,186,1,0.5,1.1,0.4,174,9,0.5,1.1,0.4,174,9,0,28.18,,0,0,0,53.8,52.0,49.6,0.56,0.43,0.44
ADDI,2023-05-09 01:00:00 EDT,42.04036,-77.23726,1665,42.1,44.9,42.1,68.5,32.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.9,0.4,173,7,0.2,0.9,0.4,173,7,0,28.18,,0,0,0,53.8,52.0,49.6,0.56,0.43,0.44
ADDI,2023-05-09 01:05:00 EDT,42.04036,-77.23726,1665,41.3,44.9,41.3,69.5,32.1,0.000,0.000,0.00,0.000,0.2,1.0,0.4,203,3,0.7,1.5,0.5,192,21,0.7,1.5,0.5,192,21,0,28.17,,0,0,0,53.8,52.1,49.6,0.56,0.43,0.44
ADDI,2023-05-09 01:10:00 EDT,42.04036,-77.23726,1665,41.6,45.0,41.6,68.5,32.0,0.000,0.000,0.00,0.000,0.7,1.2,0.2,199,7,1.1,1.4,0.2,197,10,1.1,1.4,0.2,197,10,0,28.17,,0,0,0,53.7,52.1,49.6,0.56,0.43,0.44
ADDI,2023-05-09 01:15:00 EDT,42.04036,-77.23726,1665,40.6,44.5,40.6,70.1,31.6,0.000,0.000,0.00,0.000,1.1,1.8,0.3,222,4,1.3,1.9,0.2,222,6,1.3,1.9,0.2,222,6,0,28.17,,0,0,0,53.6,52.1,49.6,0.56,0.43,0.44
ADDI,2023-05-09 01:20:00 EDT,42.04036,-77.23726,1665,40.2,43.8,40.2,72.6,32.1,0.000,0.000,0.00,0.000,0.7,1.3,0.3,241,8,1.0,1.8,0.4,237,7,1.0,1.8,0.4,237,7,0,28.17,,0,0,0,53.6,52.1,49.6,0.56,0.43,0.44
ADDI,2023-05-09 01:25:00 EDT,42.04036,-77.23726,1665,41.4,43.7,41.4,69.3,32.1,0.000,0.000,0.00,0.000,0.3,0.9,0.4,238,5,0.3,1.4,0.5,238,3,0.3,1.4,0.5,238,3,0,28.17,,0,0,0,53.6,52.1,49.6,0.56,0.43,0.44
ADDI,2023-05-09 01:30:00 EDT,42.04036,-77.23726,1665,42.5,44.4,42.5,64.8,31.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.17,,0,0,0,53.6,52.2,49.6,0.56,0.43,0.44
ADDI,2023-05-09 01:35:00 EDT,42.04036,-77.23726,1665,41.3,44.8,41.3,68.3,31.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.8,0.3,165,6,0.2,0.8,0.3,165,6,0,28.17,,0,0,0,53.5,52.2,49.6,0.56,0.43,0.44
ADDI,2023-05-09 01:40:00 EDT,42.04036,-77.23726,1665,41.0,44.9,41.0,70.5,32.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.4,199,3,0.4,0.9,0.4,199,3,0,28.17,,0,0,0,53.4,52.1,49.6,0.56,0.43,0.44
ADDI,2023-05-09 01:45:00 EDT,42.04036,-77.23726,1665,41.8,44.7,41.8,70.3,32.8,0.000,0.000,0.00,0.000,0.4,0.9,0.4,161,10,1.0,1.4,0.2,153,17,1.0,1.4,0.2,153,17,0,28.17,,0,0,0,53.4,52.2,49.6,0.56,0.43,0.44
ADDI,2023-05-09 01:50:00 EDT,42.04036,-77.23726,1665,41.5,45.1,41.5,71.8,33.1,0.000,0.000,0.00,0.000,0.7,1.1,0.4,151,5,0.9,1.5,0.4,148,10,0.9,1.5,0.4,148,10,0,28.17,,0,0,0,53.4,52.2,49.6,0.56,0.43,0.44
ADDI,2023-05-09 01:55:00 EDT,42.04036,-77.23726,1665,41.9,45.3,41.9,71.2,33.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.8,0.1,167,1,0.0,0.8,0.1,167,1,0,28.17,,0,0,0,53.4,52.2,49.6,0.56,0.43,0.44
ADDI,2023-05-09 02:00:00 EDT,42.04036,-77.23726,1665,41.3,45.0,41.3,71.7,32.9,0.000,0.000,0.00,0.000,0.2,1.2,0.4,136,3,0.4,1.5,0.5,130,3,0.4,1.5,0.5,130,3,0,28.17,,0,0,0,53.4,52.2,49.6,0.56,0.43,0.44
ADDI,2023-05-09 02:05:00 EDT,42.04036,-77.23726,1665,41.7,45.2,41.7,70.4,32.8,0.000,0.000,0.00,0.000,0.5,1.2,0.4,133,6,0.9,1.4,0.4,145,27,0.9,1.4,0.4,145,27,0,28.17,,0,0,0,53.1,52.2,49.6,0.56,0.43,0.44
ADDI,2023-05-09 02:10:00 EDT,42.04036,-77.23726,1665,41.0,45.4,41.0,72.9,33.0,0.000,0.000,0.00,0.000,0.0,0.5,0.1,211,3,0.6,1.0,0.3,207,11,0.6,1.0,0.3,207,11,0,28.17,,0,0,0,53.1,52.2,49.6,0.56,0.43,0.44
ADDI,2023-05-09 02:15:00 EDT,42.04036,-77.23726,1665,41.4,44.8,41.4,72.0,33.1,0.000,0.000,0.00,0.000,0.1,0.6,0.2,213,0,0.6,1.0,0.3,200,17,0.6,1.0,0.3,200,17,0,28.17,,0,0,0,53.1,52.2,49.6,0.56,0.43,0.44
ADDI,2023-05-09 02:20:00 EDT,42.04036,-77.23726,1665,42.1,44.6,42.1,69.8,33.0,0.000,0.000,0.00,0.000,0.8,1.3,0.4,172,7,1.3,1.8,0.3,171,6,1.3,1.8,0.3,171,6,0,28.17,,0,0,0,53.1,52.2,49.6,0.56,0.43,0.44
ADDI,2023-05-09 02:25:00 EDT,42.04036,-77.23726,1665,42.1,45.7,42.1,73.2,34.1,0.000,0.000,0.00,0.000,1.7,2.3,0.4,164,5,1.9,2.7,0.4,160,7,1.9,2.7,0.4,160,7,0,28.17,,0,0,0,53.0,52.2,49.6,0.56,0.43,0.44
ADDI,2023-05-09 02:30:00 EDT,42.04036,-77.23726,1665,41.6,46.1,41.6,78.9,35.5,0.000,0.000,0.00,0.000,0.9,2.0,0.5,186,17,1.2,2.5,0.5,186,15,1.2,2.5,0.5,186,15,0,28.17,,0,0,0,52.9,52.2,49.6,0.56,0.43,0.44
ADDI,2023-05-09 02:35:00 EDT,42.04036,-77.23726,1665,42.0,45.8,42.0,76.8,35.2,0.000,0.000,0.00,0.000,0.2,1.5,0.4,151,3,0.5,1.6,0.5,181,30,0.5,1.6,0.5,181,30,0,28.17,,0,0,0,52.9,52.2,49.6,0.56,0.43,0.44
