station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-11-04 00:00:00 EDT,42.04036,-77.23726,1665,30.2,33.3,30.2,90.7,27.9,0.000,0.020,0.00,0.000,1.7,2.6,0.5,208,8,2.0,3.1,0.5,210,10,2.0,3.1,0.5,210,10,0,28.51,-0.0,0,0,0,47.1,50.7,52.3,0.58,0.44,0.43
ADDI,2021-11-04 00:05:00 EDT,42.04036,-77.23726,1665,30.2,33.0,30.2,91.7,28.1,0.000,0.000,0.00,0.000,1.5,2.0,0.3,205,14,1.9,2.5,0.3,207,15,1.9,2.5,0.3,207,15,0,28.51,-0.0,0,0,0,47.1,50.6,52.3,0.58,0.44,0.43
ADDI,2021-11-04 00:10:00 EDT,42.04036,-77.23726,1665,30.1,32.8,30.1,93.0,28.3,0.000,0.000,0.00,0.000,1.7,2.6,0.3,209,8,2.0,3.2,0.4,212,9,2.0,3.2,0.4,212,9,0,28.51,-0.1,0,0,0,47.1,50.6,52.3,0.58,0.44,0.43
ADDI,2021-11-04 00:15:00 EDT,42.04036,-77.23726,1665,29.9,32.7,29.9,93.5,28.3,0.000,0.000,0.00,0.000,1.9,3.0,0.4,209,12,2.1,3.3,0.4,212,11,2.1,3.3,0.4,212,11,0,28.51,-0.0,0,0,0,47.1,50.6,52.3,0.58,0.44,0.43
ADDI,2021-11-04 00:20:00 EDT,42.04036,-77.23726,1665,29.7,32.2,29.7,93.8,28.1,0.000,0.000,0.00,0.000,1.7,3.1,0.5,211,12,1.9,3.4,0.5,212,12,1.9,3.4,0.5,212,12,0,28.51,-0.0,0,0,0,47.1,50.6,52.3,0.58,0.44,0.43
ADDI,2021-11-04 00:25:00 EDT,42.04036,-77.23726,1665,29.7,32.2,29.7,93.6,28.1,0.000,0.000,0.00,0.000,1.3,2.3,0.3,209,10,1.6,2.6,0.4,210,11,1.6,2.6,0.4,210,11,0,28.51,0.0,0,0,0,47.1,50.6,52.3,0.58,0.44,0.43
ADDI,2021-11-04 00:30:00 EDT,42.04036,-77.23726,1665,29.8,31.9,29.8,94.4,28.3,0.000,0.000,0.00,0.000,1.6,2.4,0.3,204,8,2.0,2.8,0.4,207,10,2.0,2.8,0.4,207,10,0,28.51,-0.0,0,0,0,47.1,50.6,52.3,0.58,0.44,0.43
ADDI,2021-11-04 00:35:00 EDT,42.04036,-77.23726,1665,29.6,32.8,29.6,94.0,28.1,0.000,0.000,0.00,0.000,2.3,3.5,0.4,201,5,2.5,3.8,0.5,205,7,2.5,3.8,0.5,205,7,0,28.51,-0.0,0,0,0,47.1,50.6,52.3,0.58,0.44,0.43
ADDI,2021-11-04 00:40:00 EDT,42.04036,-77.23726,1665,29.6,32.3,29.6,95.0,28.3,0.000,0.000,0.00,0.000,2.1,3.2,0.3,208,9,2.3,3.5,0.4,211,9,2.3,3.5,0.4,211,9,0,28.51,0.0,0,0,0,47.0,50.5,52.3,0.58,0.44,0.43
ADDI,2021-11-04 00:45:00 EDT,42.04036,-77.23726,1665,29.5,32.2,29.5,94.7,28.2,0.000,0.000,0.00,0.000,1.9,3.7,0.4,211,6,2.3,4.5,0.5,215,7,2.3,4.5,0.5,215,7,0,28.51,-0.0,0,0,0,47.0,50.6,52.3,0.58,0.44,0.43
ADDI,2021-11-04 00:50:00 EDT,42.04036,-77.23726,1665,29.2,31.0,29.2,94.5,27.8,0.000,0.000,0.00,0.000,1.3,2.7,0.4,230,6,1.4,3.2,0.4,228,7,1.4,3.2,0.4,228,7,0,28.51,-0.1,0,0,0,46.9,50.5,52.3,0.58,0.44,0.43
ADDI,2021-11-04 00:55:00 EDT,42.04036,-77.23726,1665,28.8,31.0,28.8,93.8,27.3,0.000,0.000,0.00,0.000,1.6,2.1,0.2,210,7,1.9,2.5,0.3,213,9,1.9,2.5,0.3,213,9,0,28.51,-0.0,0,0,0,46.9,50.6,52.3,0.58,0.44,0.43
ADDI,2021-11-04 01:00:00 EDT,42.04036,-77.23726,1665,29.1,31.4,29.1,94.7,27.8,0.000,0.000,0.00,0.000,1.6,2.0,0.2,216,3,1.9,2.5,0.2,217,4,1.9,2.5,0.2,217,4,0,28.51,-0.0,0,0,0,46.9,50.5,52.3,0.58,0.44,0.43
ADDI,2021-11-04 01:05:00 EDT,42.04036,-77.23726,1665,29.3,32.4,29.3,95.8,28.3,0.000,0.000,0.00,0.000,1.9,2.4,0.2,210,4,2.2,2.8,0.3,213,4,2.2,2.8,0.3,213,4,0,28.51,-0.0,0,0,0,46.9,50.6,52.3,0.58,0.44,0.43
ADDI,2021-11-04 01:10:00 EDT,42.04036,-77.23726,1665,29.5,32.7,26.3,96.1,28.5,0.000,0.000,0.00,0.000,2.8,4.5,0.6,203,8,3.1,4.9,0.6,206,9,3.1,4.9,0.6,206,9,0,28.51,-0.1,0,0,0,46.9,50.6,52.3,0.58,0.44,0.43
ADDI,2021-11-04 01:15:00 EDT,42.04036,-77.23726,1665,28.9,31.6,28.9,95.2,27.7,0.000,0.000,0.00,0.000,1.3,2.8,0.5,218,8,1.6,3.5,0.5,218,10,1.6,3.5,0.5,218,10,0,28.51,-0.0,0,0,0,46.8,50.5,52.3,0.58,0.44,0.43
ADDI,2021-11-04 01:20:00 EDT,42.04036,-77.23726,1665,29.2,30.4,29.2,94.9,27.9,0.000,0.000,0.00,0.000,0.8,1.2,0.2,218,15,1.1,1.7,0.3,214,18,1.1,1.7,0.3,214,18,0,28.51,-0.0,0,0,0,46.8,50.5,52.3,0.58,0.44,0.43
ADDI,2021-11-04 01:25:00 EDT,42.04036,-77.23726,1665,29.0,30.3,29.0,95.3,27.8,0.000,0.000,0.00,0.000,0.9,1.5,0.3,209,11,1.2,1.9,0.5,207,11,1.2,1.9,0.5,207,11,0,28.51,-0.0,0,0,0,46.8,50.6,52.3,0.58,0.44,0.43
ADDI,2021-11-04 01:30:00 EDT,42.04036,-77.23726,1665,28.6,30.7,28.6,95.1,27.4,0.000,0.000,0.00,0.000,1.7,2.6,0.4,196,10,2.0,3.2,0.4,194,12,2.0,3.2,0.4,194,12,0,28.51,-0.0,0,0,0,46.8,50.5,52.3,0.58,0.44,0.43
ADDI,2021-11-04 01:35:00 EDT,42.04036,-77.23726,1665,28.8,31.2,28.8,95.7,27.7,0.000,0.000,0.00,0.000,1.8,2.6,0.3,197,7,2.1,2.9,0.4,199,11,2.1,2.9,0.4,199,11,0,28.51,-0.0,0,0,0,46.8,50.5,52.3,0.58,0.44,0.43
ADDI,2021-11-04 01:40:00 EDT,42.04036,-77.23726,1665,28.8,31.2,28.8,96.0,27.9,0.000,0.000,0.00,0.000,1.8,2.1,0.2,188,4,2.1,2.7,0.2,190,8,2.1,2.7,0.2,190,8,0,28.51,-0.0,0,0,0,46.8,50.5,52.3,0.58,0.44,0.43
ADDI,2021-11-04 01:45:00 EDT,42.04036,-77.23726,1665,29.0,31.7,29.0,96.1,28.0,0.000,0.000,0.00,0.000,1.7,2.1,0.2,187,6,2.0,2.5,0.3,187,9,2.0,2.5,0.3,187,9,0,28.51,-0.0,0,0,0,46.8,50.5,52.3,0.58,0.44,0.43
ADDI,2021-11-04 01:50:00 EDT,42.04036,-77.23726,1665,29.0,30.9,29.0,96.5,28.1,0.000,0.000,0.00,0.000,1.5,2.1,0.3,194,12,1.8,2.6,0.4,193,14,1.8,2.6,0.4,193,14,0,28.51,-0.1,0,0,0,46.8,50.5,52.3,0.58,0.44,0.43
ADDI,2021-11-04 01:55:00 EDT,42.04036,-77.23726,1665,29.1,30.9,29.1,96.7,28.2,0.000,0.000,0.00,0.000,1.3,2.2,0.4,199,13,1.6,2.9,0.4,199,16,1.6,2.9,0.4,199,16,0,28.51,-0.0,0,0,0,46.7,50.5,52.3,0.58,0.44,0.43
ADDI,2021-11-04 02:00:00 EDT,42.04036,-77.23726,1665,29.0,30.6,29.0,96.4,28.1,0.000,0.000,0.00,0.000,1.3,2.6,0.4,220,22,1.6,3.1,0.6,220,23,1.6,3.1,0.6,220,23,0,28.51,-0.0,0,0,0,46.7,50.5,52.3,0.58,0.44,0.43
ADDI,2021-11-04 02:05:00 EDT,42.04036,-77.23726,1665,28.8,30.2,28.8,96.2,27.9,0.000,0.000,0.00,0.000,1.2,2.4,0.5,210,17,1.5,3.0,0.5,209,20,1.5,3.0,0.5,209,20,0,28.51,-0.0,0,0,0,46.6,50.5,52.3,0.58,0.44,0.43
ADDI,2021-11-04 02:10:00 EDT,42.04036,-77.23726,1665,28.8,30.3,28.8,96.1,27.8,0.000,0.000,0.00,0.000,1.2,2.1,0.5,221,21,1.4,2.5,0.5,222,19,1.4,2.5,0.5,222,19,0,28.50,0.0,0,0,0,46.6,50.5,52.3,0.58,0.44,0.43
ADDI,2021-11-04 02:15:00 EDT,42.04036,-77.23726,1665,28.8,30.8,28.8,96.4,28.0,0.000,0.000,0.00,0.000,1.2,2.9,0.7,223,14,1.4,3.1,0.7,221,15,1.4,3.1,0.7,221,15,0,28.50,-0.0,0,0,0,46.6,50.5,52.3,0.58,0.44,0.43
ADDI,2021-11-04 02:20:00 EDT,42.04036,-77.23726,1665,28.9,31.0,28.9,96.3,28.0,0.000,0.000,0.00,0.000,1.1,2.5,0.6,219,16,1.5,3.3,0.6,222,19,1.5,3.3,0.6,222,19,0,28.50,-0.0,0,0,0,46.6,50.5,52.3,0.58,0.44,0.43
ADDI,2021-11-04 02:25:00 EDT,42.04036,-77.23726,1665,29.0,30.4,29.0,96.5,28.1,0.000,0.000,0.00,0.000,0.8,1.6,0.4,246,11,1.1,1.8,0.4,244,13,1.1,1.8,0.4,244,13,0,28.50,-0.1,0,0,0,46.6,50.5,52.3,0.58,0.44,0.43
