station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-10-13 00:00:00 EDT,42.04036,-77.23726,1665,56.6,57.0,56.6,79.9,50.5,0.000,0.000,0.00,0.000,12.3,18.3,2.5,171,10,13.5,21.4,3.1,172,9,13.5,21.4,3.1,172,9,0,28.13,,0,0,0,54.9,55.0,55.4,0.23,0.31,0.36
ADDI,2022-10-13 00:05:00 EDT,42.04036,-77.23726,1665,56.6,57.0,56.6,80.2,50.5,0.000,0.000,0.00,0.000,10.9,16.3,1.9,172,10,12.0,17.3,2.4,171,8,12.0,17.3,2.4,171,8,0,28.13,,0,0,0,54.9,55.0,55.4,0.22,0.31,0.36
ADDI,2022-10-13 00:10:00 EDT,42.04036,-77.23726,1665,56.4,56.8,56.4,80.6,50.5,0.000,0.000,0.00,0.000,9.7,17.9,2.5,167,12,10.5,20.1,2.8,168,10,10.5,20.1,2.8,168,10,0,28.13,,0,0,0,54.9,55.1,55.4,0.22,0.32,0.36
ADDI,2022-10-13 00:15:00 EDT,42.04036,-77.23726,1665,56.3,56.9,56.3,81.0,50.6,0.000,0.000,0.00,0.000,11.5,18.0,2.7,166,10,12.3,19.4,2.9,167,9,12.3,19.4,2.9,167,9,0,28.12,,0,0,0,54.9,55.2,55.4,0.22,0.31,0.36
ADDI,2022-10-13 00:20:00 EDT,42.04036,-77.23726,1665,56.4,56.9,56.4,81.1,50.7,0.000,0.000,0.00,0.000,11.7,18.7,3.1,167,14,12.5,21.6,3.3,167,11,12.5,21.6,3.3,167,11,0,28.12,,0,0,0,54.9,55.0,55.4,0.22,0.31,0.36
ADDI,2022-10-13 00:25:00 EDT,42.04036,-77.23726,1665,56.4,56.8,56.4,81.1,50.7,0.000,0.000,0.00,0.000,10.2,14.8,1.8,171,10,11.1,16.1,2.2,172,7,11.1,16.1,2.2,172,7,0,28.12,,0,0,0,54.9,55.2,55.4,0.23,0.31,0.36
ADDI,2022-10-13 00:30:00 EDT,42.04036,-77.23726,1665,56.4,56.8,56.4,81.5,50.8,0.000,0.000,0.00,0.000,11.8,16.1,2.0,170,12,13.0,19.0,2.5,170,9,13.0,19.0,2.5,170,9,0,28.11,,0,0,0,54.9,55.2,55.4,0.22,0.32,0.36
ADDI,2022-10-13 00:35:00 EDT,42.04036,-77.23726,1665,56.5,56.9,56.5,81.2,50.8,0.000,0.000,0.00,0.000,13.0,20.3,3.0,165,11,14.3,22.7,3.2,166,9,14.3,22.7,3.2,166,9,0,28.11,,0,0,0,54.9,55.2,55.4,0.22,0.31,0.36
ADDI,2022-10-13 00:40:00 EDT,42.04036,-77.23726,1665,56.5,56.9,56.5,81.3,50.8,0.000,0.000,0.00,0.000,13.3,20.5,2.9,171,11,14.6,22.3,3.2,170,9,14.6,22.3,3.2,170,9,0,28.10,,0,0,0,54.9,55.3,55.4,0.23,0.31,0.36
ADDI,2022-10-13 00:45:00 EDT,42.04036,-77.23726,1665,56.6,57.1,56.6,81.2,50.9,0.000,0.000,0.00,0.000,14.9,25.0,3.7,165,11,16.2,26.2,4.0,166,9,16.2,26.2,4.0,166,9,0,28.10,,0,0,0,54.9,55.1,55.4,0.23,0.31,0.36
