station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-05-20 00:00:00 EDT,42.04036,-77.23726,1665,51.8,53.6,51.8,82.1,46.5,0.000,0.054,0.00,0.000,1.2,1.8,0.3,168,5,1.4,2.3,0.4,168,10,1.4,2.3,0.4,168,10,0,28.05,,0,0,0,57.9,56.3,54.1,0.48,0.43,0.44
ADDI,2022-05-20 00:05:00 EDT,42.04036,-77.23726,1665,52.0,54.1,52.0,82.8,46.9,0.000,0.000,0.00,0.000,1.5,2.4,0.7,186,7,1.7,2.7,0.7,186,12,1.7,2.7,0.7,186,12,0,28.05,,0,0,0,57.9,56.3,54.1,0.48,0.43,0.44
ADDI,2022-05-20 00:10:00 EDT,42.04036,-77.23726,1665,52.1,55.1,52.1,84.1,47.4,0.000,0.000,0.00,0.000,3.1,5.2,1.1,196,7,3.5,5.8,1.2,196,9,3.5,5.8,1.2,196,9,0,28.06,,0,0,0,57.9,56.3,54.1,0.48,0.43,0.44
ADDI,2022-05-20 00:15:00 EDT,42.04036,-77.23726,1665,53.4,58.4,53.4,81.3,47.8,0.000,0.000,0.00,0.000,3.9,5.7,0.7,196,7,4.3,6.0,0.8,197,7,4.3,6.0,0.8,197,7,0,28.06,,0,0,0,57.9,56.3,54.1,0.48,0.43,0.44
ADDI,2022-05-20 00:20:00 EDT,42.04036,-77.23726,1665,54.4,58.6,54.4,77.5,47.5,0.000,0.000,0.00,0.000,4.5,6.6,1.1,183,11,4.8,8.1,1.2,184,12,4.8,8.1,1.2,184,12,0,28.06,,0,0,0,57.9,56.3,54.1,0.48,0.43,0.44
ADDI,2022-05-20 00:25:00 EDT,42.04036,-77.23726,1665,55.3,57.9,55.3,75.8,47.8,0.000,0.000,0.00,0.000,6.1,7.2,0.6,173,6,6.4,8.0,0.7,175,5,6.4,8.0,0.7,175,5,0,28.06,,0,0,0,57.9,56.3,54.1,0.48,0.43,0.44
ADDI,2022-05-20 00:30:00 EDT,42.04036,-77.23726,1665,54.0,56.6,54.0,78.0,47.3,0.000,0.000,0.00,0.000,4.4,5.9,1.2,171,7,4.7,6.9,1.4,172,7,4.7,6.9,1.4,172,7,0,28.06,,0,0,0,57.9,56.3,54.1,0.48,0.43,0.44
ADDI,2022-05-20 00:35:00 EDT,42.04036,-77.23726,1665,54.1,56.7,54.1,78.9,47.7,0.000,0.000,0.00,0.000,1.0,2.6,0.8,187,13,1.2,3.7,0.8,188,20,1.2,3.7,0.8,188,20,0,28.06,,0,0,0,57.9,56.3,54.1,0.48,0.43,0.44
ADDI,2022-05-20 00:40:00 EDT,42.04036,-77.23726,1665,53.7,57.0,53.7,78.8,47.3,0.000,0.000,0.00,0.000,1.2,1.8,0.4,170,17,1.6,2.4,0.4,168,18,1.6,2.4,0.4,168,18,0,28.06,,0,0,0,57.9,56.3,54.1,0.48,0.43,0.44
ADDI,2022-05-20 00:45:00 EDT,42.04036,-77.23726,1665,52.5,55.7,52.5,82.2,47.3,0.000,0.000,0.00,0.000,2.6,3.8,0.6,170,8,3.0,4.3,0.7,169,9,3.0,4.3,0.7,169,9,0,28.06,,0,0,0,57.9,56.3,54.1,0.48,0.43,0.44
