station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2017-11-08 00:00:00 EST,42.04036,-77.23726,1665,25.1,26.1,25.1,94.2,23.6,0.000,0.037,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.7,0.1,233,34,0.0,0.0,0.0,0,0,0,28.44,-0.2,0,0,0,43.5,48.4,50.7,0.58,0.44,0.44
ADDI,2017-11-08 00:05:00 EST,42.04036,-77.23726,1665,24.7,26.4,24.7,93.1,23.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,271,33,0.0,0.0,0.0,0,0,0,28.44,-0.2,0,0,0,43.5,48.4,50.7,0.58,0.44,0.44
ADDI,2017-11-08 00:10:00 EST,42.04036,-77.23726,1665,24.9,26.5,24.9,94.6,23.6,0.000,0.000,0.00,0.000,0.0,0.7,0.1,286,0,0.5,1.6,0.3,271,51,0.0,0.7,0.1,286,0,0,28.44,-0.2,0,0,0,43.5,48.4,50.7,0.58,0.44,0.44
ADDI,2017-11-08 00:15:00 EST,42.04036,-77.23726,1665,25.3,27.0,25.3,95.2,24.1,0.000,0.000,0.00,0.000,0.0,0.7,0.1,295,2,0.6,1.5,0.3,5,56,0.0,0.7,0.1,295,2,0,28.44,-0.2,0,0,0,43.4,48.4,50.7,0.58,0.44,0.44
ADDI,2017-11-08 00:20:00 EST,42.04036,-77.23726,1665,25.3,27.0,25.3,93.6,23.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.2,67,24,0.0,0.0,0.0,0,0,0,28.44,-0.3,0,0,0,43.3,48.4,50.7,0.58,0.44,0.44
ADDI,2017-11-08 00:25:00 EST,42.04036,-77.23726,1665,25.5,27.2,25.5,91.7,23.4,0.000,0.000,0.00,0.000,1.1,1.7,0.5,9,6,1.6,2.3,0.4,7,10,1.1,1.7,0.5,9,6,0,28.44,-0.3,0,0,0,43.3,48.3,50.7,0.58,0.44,0.44
ADDI,2017-11-08 00:30:00 EST,42.04036,-77.23726,1665,24.6,26.3,24.6,90.4,22.2,0.000,0.000,0.00,0.000,0.9,1.6,0.4,358,17,1.3,2.4,0.4,354,21,0.9,1.6,0.4,358,17,0,28.43,-0.2,0,0,0,43.3,48.3,50.7,0.58,0.44,0.44
ADDI,2017-11-08 00:35:00 EST,42.04036,-77.23726,1665,24.6,25.9,24.6,92.6,22.8,0.000,0.000,0.00,0.000,0.0,0.6,0.1,314,1,0.6,1.3,0.2,318,42,0.0,0.6,0.1,314,1,0,28.43,-0.2,0,0,0,43.3,48.3,50.7,0.58,0.44,0.44
ADDI,2017-11-08 00:40:00 EST,42.04036,-77.23726,1665,24.8,26.1,24.8,93.9,23.3,0.000,0.000,0.00,0.000,0.7,1.7,0.6,12,10,1.3,2.8,0.5,4,19,0.7,1.7,0.6,12,10,0,28.43,-0.2,0,0,0,43.2,48.2,50.7,0.58,0.44,0.44
ADDI,2017-11-08 00:45:00 EST,42.04036,-77.23726,1665,25.1,26.1,25.1,94.6,23.8,0.000,0.000,0.00,0.000,0.3,1.1,0.3,7,9,0.9,1.8,0.4,13,22,0.3,1.1,0.3,7,9,0,28.43,-0.2,0,0,0,43.2,48.2,50.7,0.58,0.44,0.44
ADDI,2017-11-08 00:50:00 EST,42.04036,-77.23726,1665,24.9,26.1,24.9,93.6,23.4,0.000,0.000,0.00,0.000,0.4,1.1,0.3,344,20,0.9,2.0,0.3,333,27,0.4,1.1,0.3,344,20,0,28.43,-0.3,0,0,0,43.2,48.2,50.7,0.58,0.44,0.44
ADDI,2017-11-08 00:55:00 EST,42.04036,-77.23726,1665,24.4,26.1,24.4,93.8,22.9,0.000,0.000,0.00,0.000,0.8,1.5,0.3,332,8,1.2,2.0,0.3,330,7,0.8,1.5,0.3,332,8,0,28.43,-0.2,0,0,0,43.2,48.2,50.7,0.58,0.44,0.44
ADDI,2017-11-08 01:00:00 EST,42.04036,-77.23726,1665,24.5,26.5,24.5,94.1,23.1,0.000,0.000,0.00,0.000,1.0,1.7,0.3,338,9,1.4,2.2,0.4,333,14,1.0,1.7,0.3,338,9,0,28.43,-0.2,0,0,0,43.2,48.2,50.7,0.58,0.44,0.44
ADDI,2017-11-08 01:05:00 EST,42.04036,-77.23726,1665,24.7,26.5,24.7,95.1,23.5,0.000,0.000,0.00,0.000,1.0,1.9,0.4,347,11,1.5,2.7,0.5,347,14,1.0,1.9,0.4,347,11,0,28.43,-0.3,0,0,0,43.2,48.2,50.7,0.58,0.44,0.44
ADDI,2017-11-08 01:10:00 EST,42.04036,-77.23726,1665,24.9,26.7,24.9,94.9,23.7,0.000,0.000,0.00,0.000,0.9,1.6,0.3,2,11,1.4,2.2,0.3,358,12,0.9,1.6,0.3,2,11,0,28.43,-0.2,0,0,0,43.1,48.2,50.7,0.58,0.44,0.44
ADDI,2017-11-08 01:15:00 EST,42.04036,-77.23726,1665,24.9,26.4,24.9,93.9,23.4,0.000,0.000,0.00,0.000,0.4,1.2,0.5,349,0,0.8,2.0,0.5,346,25,0.4,1.2,0.5,349,0,0,28.43,-0.3,0,0,0,43.0,48.2,50.7,0.58,0.44,0.44
ADDI,2017-11-08 01:20:00 EST,42.04036,-77.23726,1665,24.5,25.9,24.5,92.5,22.6,0.000,0.000,0.00,0.000,0.1,0.5,0.1,256,0,0.7,1.3,0.2,258,37,0.1,0.5,0.1,256,0,0,28.43,-0.3,0,0,0,43.0,48.2,50.7,0.58,0.44,0.44
