station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-02-07 00:00:00 EST,42.04036,-77.23726,1665,26.0,26.1,20.5,83.5,21.7,0.000,0.000,0.00,0.000,4.1,6.8,1.0,159,14,4.5,7.7,1.1,161,14,4.5,7.7,1.1,161,14,0,28.43,1.0,0,0,0,33.1,34.9,36.3,0.55,0.44,0.43
ADDI,2023-02-07 00:05:00 EST,42.04036,-77.23726,1665,26.0,26.1,21.6,83.6,21.7,0.000,0.000,0.00,0.000,3.5,5.8,0.9,159,11,3.6,6.2,1.0,160,11,3.6,6.2,1.0,160,11,0,28.43,1.0,0,0,0,33.1,34.9,36.3,0.55,0.44,0.43
ADDI,2023-02-07 00:10:00 EST,42.04036,-77.23726,1665,26.0,26.1,21.5,83.1,21.6,0.000,0.000,0.00,0.000,3.4,6.1,1.4,172,11,3.7,6.6,1.4,172,11,3.7,6.6,1.4,172,11,0,28.44,1.0,0,0,0,33.1,34.9,36.3,0.55,0.44,0.43
ADDI,2023-02-07 00:15:00 EST,42.04036,-77.23726,1665,25.9,25.9,25.9,82.8,21.4,0.000,0.000,0.00,0.000,2.0,4.2,1.3,184,16,2.3,4.7,1.2,184,18,2.3,4.7,1.2,184,18,0,28.44,1.0,0,0,0,33.1,34.9,36.3,0.55,0.44,0.43
ADDI,2023-02-07 00:20:00 EST,42.04036,-77.23726,1665,25.8,26.0,21.6,82.8,21.3,0.000,0.000,0.00,0.000,3.4,7.2,1.5,128,13,3.5,7.1,1.5,128,13,3.5,7.1,1.5,128,13,0,28.44,1.0,0,0,0,33.1,34.9,36.3,0.55,0.44,0.43
ADDI,2023-02-07 00:25:00 EST,42.04036,-77.23726,1665,25.8,25.9,21.2,82.9,21.3,0.000,0.000,0.00,0.000,3.4,6.0,1.4,159,19,3.7,6.7,1.5,159,19,3.7,6.7,1.5,159,19,0,28.44,1.0,0,0,0,33.1,34.9,36.3,0.55,0.44,0.43
ADDI,2023-02-07 00:30:00 EST,42.04036,-77.23726,1665,25.8,25.9,21.2,82.8,21.3,0.000,0.000,0.00,0.000,3.4,5.3,0.8,190,25,3.8,5.8,0.9,192,25,3.8,5.8,0.9,192,25,0,28.44,1.0,0,0,0,33.1,34.9,36.3,0.55,0.44,0.43
ADDI,2023-02-07 00:35:00 EST,42.04036,-77.23726,1665,25.7,25.8,25.7,82.2,21.0,0.000,0.000,0.00,0.000,2.5,3.9,0.7,206,16,2.7,4.7,0.8,207,17,2.7,4.7,0.8,207,17,0,28.44,1.0,0,0,0,33.1,34.9,36.3,0.55,0.44,0.43
ADDI,2023-02-07 00:40:00 EST,42.04036,-77.23726,1665,25.7,25.8,21.3,81.7,20.9,0.000,0.000,0.00,0.000,3.3,5.6,0.9,256,16,3.6,6.3,1.0,260,14,3.6,6.3,1.0,260,14,0,28.44,1.0,0,0,0,33.1,34.9,36.3,0.55,0.44,0.43
ADDI,2023-02-07 00:45:00 EST,42.04036,-77.23726,1665,25.6,25.8,21.6,81.9,20.8,0.000,0.000,0.00,0.000,3.0,5.6,1.1,237,45,3.4,5.8,1.1,241,45,3.4,5.8,1.1,241,45,0,28.44,1.0,0,0,0,33.1,34.9,36.3,0.55,0.44,0.43
ADDI,2023-02-07 00:50:00 EST,42.04036,-77.23726,1665,25.6,25.7,25.6,81.9,20.9,0.000,0.000,0.00,0.000,2.6,5.0,0.8,195,10,2.8,5.3,0.9,198,11,2.8,5.3,0.9,198,11,0,28.44,1.0,0,0,0,33.1,34.9,36.3,0.55,0.44,0.43
ADDI,2023-02-07 00:55:00 EST,42.04036,-77.23726,1665,25.4,25.6,25.4,81.7,20.6,0.000,0.000,0.00,0.000,2.3,4.0,0.7,220,21,2.5,4.2,0.8,223,21,2.5,4.2,0.8,223,21,0,28.44,1.0,0,0,0,33.1,34.9,36.3,0.55,0.44,0.43
ADDI,2023-02-07 01:00:00 EST,42.04036,-77.23726,1665,25.2,25.4,25.2,81.4,20.3,0.000,0.000,0.00,0.000,0.9,2.1,0.7,235,19,1.1,2.4,0.7,236,22,1.1,2.4,0.7,236,22,0,28.44,1.0,0,0,0,33.1,34.9,36.3,0.55,0.44,0.43
ADDI,2023-02-07 01:05:00 EST,42.04036,-77.23726,1665,24.8,25.3,24.8,82.2,20.2,0.000,0.000,0.00,0.000,1.6,2.5,0.4,213,9,1.8,2.7,0.4,216,9,1.8,2.7,0.4,216,9,0,28.44,1.0,0,0,0,33.1,34.9,36.3,0.55,0.44,0.43
ADDI,2023-02-07 01:10:00 EST,42.04036,-77.23726,1665,24.3,25.2,24.3,83.0,19.9,0.000,0.000,0.00,0.000,1.2,2.5,0.8,198,6,1.4,2.6,0.8,202,10,1.4,2.6,0.8,202,10,0,28.44,0.9,0,0,0,33.1,34.9,36.3,0.55,0.44,0.43
ADDI,2023-02-07 01:15:00 EST,42.04036,-77.23726,1665,23.8,24.9,23.8,83.6,19.6,0.000,0.000,0.00,0.000,0.4,0.9,0.3,228,7,0.6,1.2,0.4,225,9,0.6,1.2,0.4,225,9,0,28.44,0.9,0,0,0,33.1,34.9,36.3,0.55,0.44,0.43
ADDI,2023-02-07 01:20:00 EST,42.04036,-77.23726,1665,22.7,24.3,22.7,84.7,18.8,0.000,0.000,0.00,0.000,0.7,1.1,0.3,214,12,1.0,1.5,0.2,208,19,1.0,1.5,0.2,208,19,0,28.44,0.9,0,0,0,33.1,34.9,36.3,0.55,0.44,0.43
ADDI,2023-02-07 01:25:00 EST,42.04036,-77.23726,1665,22.7,24.6,22.7,87.8,19.6,0.000,0.000,0.00,0.000,1.9,2.8,0.6,143,15,1.8,2.8,0.4,141,16,1.8,2.8,0.4,141,16,0,28.43,0.9,0,0,0,33.1,34.9,36.3,0.55,0.44,0.43
ADDI,2023-02-07 01:30:00 EST,42.04036,-77.23726,1665,22.8,24.9,22.8,85.5,19.1,0.000,0.000,0.00,0.000,2.1,3.3,0.4,130,10,2.1,3.3,0.4,129,10,2.1,3.3,0.4,129,10,0,28.43,0.9,0,0,0,33.1,34.9,36.3,0.55,0.44,0.43
ADDI,2023-02-07 01:35:00 EST,42.04036,-77.23726,1665,22.0,23.3,22.0,86.8,18.7,0.000,0.000,0.00,0.000,1.9,2.9,0.7,227,16,2.1,3.3,0.7,228,14,2.1,3.3,0.7,228,14,0,28.44,0.9,0,0,0,33.1,34.9,36.3,0.55,0.44,0.43
