station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-07-29 00:00:00 EDT,42.04036,-77.23726,1665,64.9,69.2,64.9,72.8,56.0,0.000,0.024,0.00,0.000,2.8,4.0,0.5,166,8,3.2,4.6,0.4,166,8,3.2,4.6,0.4,166,8,0,28.15,,0,0,0,68.9,67.8,65.5,0.08,0.17,0.24
ADDI,2022-07-29 00:05:00 EDT,42.04036,-77.23726,1665,64.5,69.4,64.5,72.5,55.5,0.000,0.000,0.00,0.000,3.1,5.0,0.7,171,17,3.5,5.8,0.8,171,16,3.5,5.8,0.8,171,16,0,28.15,,0,0,0,68.9,67.8,65.5,0.08,0.17,0.24
ADDI,2022-07-29 00:10:00 EDT,42.04036,-77.23726,1665,64.8,70.0,64.8,69.2,54.5,0.000,0.000,0.00,0.000,1.8,3.1,0.7,167,26,2.2,4.0,0.7,169,31,2.2,4.0,0.7,169,31,0,28.14,,0,0,0,68.9,67.8,65.5,0.08,0.17,0.24
ADDI,2022-07-29 00:15:00 EDT,42.04036,-77.23726,1665,64.9,69.4,64.9,70.2,54.9,0.000,0.000,0.00,0.000,1.7,4.2,0.8,169,28,2.1,4.6,0.9,168,27,2.1,4.6,0.9,168,27,0,28.14,,0,0,0,68.9,67.8,65.5,0.08,0.17,0.25
ADDI,2022-07-29 00:20:00 EDT,42.04036,-77.23726,1665,66.6,70.2,66.6,68.6,55.9,0.000,0.000,0.00,0.000,0.9,1.9,0.5,179,32,1.2,2.9,0.7,180,33,1.2,2.9,0.7,180,33,0,28.15,,0,0,0,68.9,67.8,65.5,0.08,0.17,0.24
ADDI,2022-07-29 00:25:00 EDT,42.04036,-77.23726,1665,66.9,71.2,66.9,67.8,55.9,0.000,0.000,0.00,0.000,1.2,2.9,0.6,167,50,1.6,3.8,0.7,165,54,1.6,3.8,0.7,165,54,0,28.15,,0,0,0,68.8,67.8,65.5,0.08,0.17,0.25
ADDI,2022-07-29 00:30:00 EDT,42.04036,-77.23726,1665,69.3,71.2,69.3,64.4,56.8,0.000,0.000,0.00,0.000,0.7,2.2,0.6,117,59,1.4,3.6,0.6,117,73,1.4,3.6,0.6,117,73,0,28.15,,0,0,0,68.7,67.8,65.5,0.08,0.17,0.24
ADDI,2022-07-29 00:35:00 EDT,42.04036,-77.23726,1665,70.2,71.4,70.2,61.8,56.5,0.000,0.000,0.00,0.000,0.8,3.8,1.0,266,47,1.2,5.0,1.2,268,53,1.2,5.0,1.2,268,53,0,28.15,,0,0,0,68.5,67.8,65.5,0.08,0.17,0.24
ADDI,2022-07-29 00:40:00 EDT,42.04036,-77.23726,1665,70.3,71.5,70.3,60.9,56.2,0.000,0.000,0.00,0.000,1.1,3.0,0.7,190,63,1.5,3.5,0.8,187,61,1.5,3.5,0.8,187,61,0,28.15,,0,0,0,68.5,67.8,65.5,0.08,0.17,0.24
ADDI,2022-07-29 00:45:00 EDT,42.04036,-77.23726,1665,70.3,71.3,70.3,60.9,56.2,0.000,0.000,0.00,0.000,1.4,3.5,0.8,246,61,1.9,5.1,1.0,254,59,1.9,5.1,1.0,254,59,0,28.15,,0,0,0,68.5,67.8,65.5,0.08,0.17,0.24
ADDI,2022-07-29 00:50:00 EDT,42.04036,-77.23726,1665,70.6,71.4,70.6,60.8,56.4,0.000,0.000,0.00,0.000,1.9,4.4,1.1,178,31,2.3,5.1,1.0,181,41,2.3,5.1,1.0,181,41,0,28.15,,0,0,0,68.5,67.8,65.5,0.08,0.17,0.25
ADDI,2022-07-29 00:55:00 EDT,42.04036,-77.23726,1665,68.9,70.3,68.9,63.4,56.0,0.000,0.000,0.00,0.000,5.4,6.5,0.5,168,9,5.8,7.3,0.6,169,8,5.8,7.3,0.6,169,8,0,28.15,,0,0,0,68.5,67.8,65.5,0.08,0.17,0.24
ADDI,2022-07-29 01:00:00 EDT,42.04036,-77.23726,1665,67.9,69.2,67.9,66.3,56.2,0.000,0.000,0.00,0.000,4.8,5.9,0.6,170,10,5.3,7.0,0.7,170,10,5.3,7.0,0.7,170,10,0,28.15,,0,0,0,68.5,67.8,65.5,0.08,0.17,0.24
ADDI,2022-07-29 01:05:00 EDT,42.04036,-77.23726,1665,67.6,69.1,67.6,66.7,56.1,0.000,0.000,0.00,0.000,4.2,5.3,0.5,164,11,4.6,6.1,0.7,165,11,4.6,6.1,0.7,165,11,0,28.15,,0,0,0,68.5,67.8,65.5,0.08,0.17,0.25
ADDI,2022-07-29 01:10:00 EDT,42.04036,-77.23726,1665,67.5,69.3,67.5,66.7,56.1,0.000,0.000,0.00,0.000,3.9,5.3,0.7,164,10,4.2,5.9,0.9,165,10,4.2,5.9,0.9,165,10,0,28.15,,0,0,0,68.5,67.8,65.5,0.08,0.17,0.24
ADDI,2022-07-29 01:15:00 EDT,42.04036,-77.23726,1665,67.0,69.2,67.0,67.2,55.7,0.000,0.000,0.00,0.000,4.5,6.1,0.6,157,10,4.9,6.8,0.7,157,10,4.9,6.8,0.7,157,10,0,28.15,,0,0,0,68.5,67.8,65.5,0.08,0.17,0.24
ADDI,2022-07-29 01:20:00 EDT,42.04036,-77.23726,1665,67.4,69.6,67.4,67.3,56.2,0.000,0.000,0.00,0.000,4.6,6.8,0.9,165,14,5.1,7.2,1.1,165,12,5.1,7.2,1.1,165,12,0,28.15,,0,0,0,68.5,67.8,65.5,0.08,0.17,0.24
ADDI,2022-07-29 01:25:00 EDT,42.04036,-77.23726,1665,68.4,69.8,68.4,66.2,56.7,0.000,0.000,0.00,0.000,2.8,5.8,1.3,187,33,3.2,7.1,1.5,188,33,3.2,7.1,1.5,188,33,0,28.15,,0,0,0,68.5,67.8,65.5,0.08,0.17,0.25
ADDI,2022-07-29 01:30:00 EDT,42.04036,-77.23726,1665,68.1,70.1,68.1,65.7,56.2,0.000,0.000,0.00,0.000,1.9,7.1,1.2,235,48,2.3,6.8,1.3,235,50,2.3,6.8,1.3,235,50,0,28.15,,0,0,0,68.5,67.8,65.5,0.08,0.17,0.24
ADDI,2022-07-29 01:35:00 EDT,42.04036,-77.23726,1665,69.0,70.3,69.0,65.5,56.9,0.000,0.000,0.00,0.000,3.0,5.4,1.0,179,22,3.4,6.3,1.1,178,21,3.4,6.3,1.1,178,21,0,28.15,,0,0,0,68.5,67.8,65.5,0.08,0.17,0.24
ADDI,2022-07-29 01:40:00 EDT,42.04036,-77.23726,1665,68.6,70.0,68.6,65.3,56.4,0.000,0.000,0.00,0.000,3.4,5.3,1.1,171,16,3.8,6.4,1.1,171,15,3.8,6.4,1.1,171,15,0,28.15,,0,0,0,68.5,67.8,65.5,0.08,0.17,0.25
ADDI,2022-07-29 01:45:00 EDT,42.04036,-77.23726,1665,67.7,69.7,67.7,66.8,56.2,0.000,0.000,0.00,0.000,3.4,5.0,1.0,161,13,3.8,5.5,1.0,160,13,3.8,5.5,1.0,160,13,0,28.15,,0,0,0,68.4,67.8,65.5,0.08,0.17,0.25
ADDI,2022-07-29 01:50:00 EDT,42.04036,-77.23726,1665,67.1,69.3,67.1,68.1,56.3,0.000,0.000,0.00,0.000,4.2,5.8,0.6,158,14,4.6,6.8,0.8,158,13,4.6,6.8,0.8,158,13,0,28.15,,0,0,0,68.3,67.8,65.5,0.08,0.17,0.24
ADDI,2022-07-29 01:55:00 EDT,42.04036,-77.23726,1665,67.5,69.3,67.5,68.9,57.0,0.000,0.000,0.00,0.000,3.5,5.0,0.7,165,22,3.7,6.3,0.9,164,23,3.7,6.3,0.9,164,23,0,28.15,,0,0,0,68.3,67.8,65.5,0.08,0.17,0.24
ADDI,2022-07-29 02:00:00 EDT,42.04036,-77.23726,1665,68.2,69.6,68.2,68.2,57.3,0.000,0.000,0.00,0.000,3.0,4.8,0.9,170,17,3.4,5.7,0.9,171,17,3.4,5.7,0.9,171,17,0,28.15,,0,0,0,68.2,67.8,65.5,0.08,0.17,0.24
ADDI,2022-07-29 02:05:00 EDT,42.04036,-77.23726,1665,68.3,69.8,68.3,67.3,57.1,0.000,0.000,0.00,0.000,2.7,4.6,0.7,169,17,3.1,4.8,0.9,169,16,3.1,4.8,0.9,169,16,0,28.15,,0,0,0,68.2,67.8,65.5,0.08,0.17,0.24
ADDI,2022-07-29 02:10:00 EDT,42.04036,-77.23726,1665,68.4,69.7,68.4,66.9,57.0,0.000,0.000,0.00,0.000,1.9,3.4,0.7,175,34,2.2,3.4,0.7,176,35,2.2,3.4,0.7,176,35,0,28.15,,0,0,0,68.2,67.8,65.5,0.08,0.17,0.24
ADDI,2022-07-29 02:15:00 EDT,42.04036,-77.23726,1665,67.6,69.5,67.6,67.4,56.5,0.000,0.000,0.00,0.000,1.0,2.5,0.7,117,26,1.4,2.7,0.6,119,29,1.4,2.7,0.6,119,29,0,28.15,,0,0,0,68.2,67.8,65.5,0.08,0.17,0.24
ADDI,2022-07-29 02:20:00 EDT,42.04036,-77.23726,1665,65.1,68.6,65.1,71.2,55.6,0.000,0.000,0.00,0.000,2.1,3.4,0.8,147,14,2.3,4.0,0.8,146,15,2.3,4.0,0.8,146,15,0,28.15,,0,0,0,68.2,67.8,65.5,0.08,0.17,0.24
ADDI,2022-07-29 02:25:00 EDT,42.04036,-77.23726,1665,65.1,68.9,65.1,72.9,56.3,0.000,0.000,0.00,0.000,1.1,3.1,1.0,162,31,1.5,4.0,1.0,160,31,1.5,4.0,1.0,160,31,0,28.15,,0,0,0,68.2,67.8,65.5,0.08,0.17,0.24
ADDI,2022-07-29 02:30:00 EDT,42.04036,-77.23726,1665,64.6,67.5,64.6,73.8,56.0,0.000,0.000,0.00,0.000,0.5,1.4,0.5,126,40,0.9,1.8,0.5,117,38,0.9,1.8,0.5,117,38,0,28.15,,0,0,0,68.2,67.8,65.5,0.08,0.17,0.25
ADDI,2022-07-29 02:35:00 EDT,42.04036,-77.23726,1665,64.8,67.7,64.8,75.4,56.8,0.000,0.000,0.00,0.000,1.1,2.6,0.8,172,42,1.6,3.4,0.8,160,47,1.6,3.4,0.8,160,47,0,28.15,,0,0,0,68.2,67.8,65.5,0.08,0.17,0.24
ADDI,2022-07-29 02:40:00 EDT,42.04036,-77.23726,1665,63.7,67.4,63.7,77.1,56.4,0.000,0.000,0.00,0.000,1.6,4.4,1.0,190,16,1.9,5.3,1.0,190,17,1.9,5.3,1.0,190,17,0,28.15,,0,0,0,68.2,67.8,65.5,0.08,0.17,0.25
ADDI,2022-07-29 02:45:00 EDT,42.04036,-77.23726,1665,64.0,68.4,64.0,77.3,56.8,0.000,0.000,0.00,0.000,1.6,2.8,0.5,205,26,1.9,3.5,0.6,205,23,1.9,3.5,0.6,205,23,0,28.15,,0,0,0,68.0,67.8,65.5,0.08,0.17,0.24
ADDI,2022-07-29 02:50:00 EDT,42.04036,-77.23726,1665,63.2,68.6,63.2,78.5,56.4,0.000,0.000,0.00,0.000,2.1,3.9,0.6,163,19,2.4,5.7,0.8,163,18,2.4,5.7,0.8,163,18,0,28.15,,0,0,0,68.0,67.8,65.5,0.08,0.17,0.24
ADDI,2022-07-29 02:55:00 EDT,42.04036,-77.23726,1665,64.9,68.7,64.9,77.3,57.6,0.000,0.000,0.00,0.000,2.4,3.9,0.6,164,23,2.7,5.1,0.7,163,22,2.7,5.1,0.7,163,22,0,28.15,,0,0,0,68.0,67.8,65.5,0.08,0.17,0.24
ADDI,2022-07-29 03:00:00 EDT,42.04036,-77.23726,1665,65.8,68.4,65.8,73.9,57.3,0.000,0.000,0.00,0.000,1.5,3.1,0.7,152,36,1.9,3.6,0.7,148,37,1.9,3.6,0.7,148,37,0,28.15,,0,0,0,67.8,67.8,65.5,0.08,0.17,0.24
ADDI,2022-07-29 03:05:00 EDT,42.04036,-77.23726,1665,65.3,68.3,65.3,74.9,57.1,0.000,0.000,0.00,0.000,1.7,3.1,0.6,191,27,2.0,3.5,0.6,191,30,2.0,3.5,0.6,191,30,0,28.15,,0,0,0,67.8,67.8,65.5,0.08,0.17,0.24
ADDI,2022-07-29 03:10:00 EDT,42.04036,-77.23726,1665,64.5,68.2,64.5,76.2,56.9,0.000,0.000,0.00,0.000,1.5,2.4,0.4,193,29,1.7,3.4,0.5,190,29,1.7,3.4,0.5,190,29,0,28.16,,0,0,0,67.8,67.8,65.5,0.08,0.17,0.25
ADDI,2022-07-29 03:15:00 EDT,42.04036,-77.23726,1665,63.4,67.6,63.4,78.3,56.5,0.000,0.000,0.00,0.000,1.6,4.1,0.7,198,31,2.0,5.1,0.8,197,33,2.0,5.1,0.8,197,33,0,28.16,,0,0,0,67.8,67.8,65.5,0.08,0.17,0.24
ADDI,2022-07-29 03:20:00 EDT,42.04036,-77.23726,1665,64.8,68.0,64.8,78.0,57.7,0.000,0.000,0.00,0.000,2.9,6.1,0.8,190,20,3.2,7.8,0.9,191,18,3.2,7.8,0.9,191,18,0,28.16,,0,0,0,67.8,67.8,65.5,0.08,0.17,0.24
ADDI,2022-07-29 03:25:00 EDT,42.04036,-77.23726,1665,65.8,68.1,65.8,77.0,58.4,0.000,0.000,0.00,0.000,2.9,4.8,0.8,193,17,3.3,5.3,0.9,194,16,3.3,5.3,0.9,194,16,0,28.16,,0,0,0,67.8,67.8,65.5,0.08,0.17,0.25
ADDI,2022-07-29 03:30:00 EDT,42.04036,-77.23726,1665,65.7,67.9,65.7,75.1,57.6,0.000,0.000,0.00,0.000,2.2,4.9,0.8,179,16,2.6,5.6,0.9,179,16,2.6,5.6,0.9,179,16,0,28.16,,0,0,0,67.8,67.8,65.6,0.08,0.17,0.24
ADDI,2022-07-29 03:35:00 EDT,42.04036,-77.23726,1665,64.3,67.5,64.3,76.7,56.9,0.000,0.000,0.00,0.000,2.9,5.1,0.9,183,24,3.2,6.6,1.0,185,25,3.2,6.6,1.0,185,25,0,28.16,,0,0,0,67.8,67.7,65.6,0.08,0.17,0.24
