station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-04-15 00:00:00 EDT,42.04036,-77.23726,1665,43.8,45.5,43.8,68.5,34.1,0.000,0.008,0.00,0.000,0.6,1.4,0.5,214,3,0.9,1.7,0.6,214,8,0.9,1.7,0.6,214,8,0,28.11,-1.4,0,0,0,51.1,49.1,46.9,0.53,0.46,0.45
ADDI,2021-04-15 00:05:00 EDT,42.04036,-77.23726,1665,44.0,45.4,44.0,67.5,33.9,0.000,0.000,0.00,0.000,0.0,0.4,0.1,225,0,0.3,1.2,0.4,218,11,0.3,1.2,0.4,218,11,0,28.11,-1.4,0,0,0,51.1,49.1,46.9,0.53,0.46,0.45
ADDI,2021-04-15 00:10:00 EDT,42.04036,-77.23726,1665,44.0,44.9,44.0,68.2,34.2,0.000,0.000,0.00,0.000,0.6,1.0,0.3,219,13,1.0,1.5,0.3,210,16,1.0,1.5,0.3,210,16,0,28.11,-1.4,0,0,0,51.1,49.1,46.9,0.53,0.46,0.45
ADDI,2021-04-15 00:15:00 EDT,42.04036,-77.23726,1665,43.8,45.2,43.8,69.0,34.2,0.000,0.000,0.00,0.000,0.5,0.8,0.2,171,3,1.0,1.4,0.3,168,16,1.0,1.4,0.3,168,16,0,28.10,-1.4,0,0,0,51.1,49.1,46.9,0.53,0.46,0.45
ADDI,2021-04-15 00:20:00 EDT,42.04036,-77.23726,1665,44.1,45.1,44.1,68.5,34.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.2,0.4,182,13,0.4,1.2,0.4,182,13,0,28.10,-1.4,0,0,0,51.0,49.1,46.9,0.53,0.46,0.45
ADDI,2021-04-15 00:25:00 EDT,42.04036,-77.23726,1665,43.8,44.9,43.8,70.3,34.7,0.000,0.000,0.00,0.000,0.9,1.7,0.4,159,4,1.3,2.0,0.3,153,8,1.3,2.0,0.3,153,8,0,28.10,-1.4,0,0,0,50.9,49.1,46.9,0.53,0.46,0.45
ADDI,2021-04-15 00:30:00 EDT,42.04036,-77.23726,1665,43.7,45.2,43.7,72.4,35.4,0.000,0.000,0.00,0.000,1.6,2.2,0.3,140,11,1.8,2.4,0.3,138,11,1.8,2.4,0.3,138,11,0,28.10,-1.4,0,0,0,50.7,49.1,46.9,0.53,0.46,0.45
ADDI,2021-04-15 00:35:00 EDT,42.04036,-77.23726,1665,43.2,45.0,43.2,74.8,35.7,0.000,0.000,0.00,0.000,2.1,2.8,0.4,148,10,2.2,3.2,0.5,146,10,2.2,3.2,0.5,146,10,0,28.10,-1.4,0,0,0,50.7,49.1,46.9,0.53,0.46,0.45
ADDI,2021-04-15 00:40:00 EDT,42.04036,-77.23726,1665,43.4,44.7,43.4,74.2,35.7,0.000,0.000,0.00,0.000,1.2,2.7,0.8,170,13,1.6,3.2,0.9,170,15,1.6,3.2,0.9,170,15,0,28.09,-1.4,0,0,0,50.7,49.1,46.9,0.53,0.46,0.45
ADDI,2021-04-15 00:45:00 EDT,42.04036,-77.23726,1665,43.4,44.5,43.4,71.9,34.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.4,0.4,179,15,0.3,1.4,0.4,179,15,0,28.09,-1.4,0,0,0,50.7,49.1,46.9,0.53,0.46,0.45
