station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-11-07 00:00:00 EST,42.04036,-77.23726,1665,62.5,63.4,62.5,81.1,56.6,0.000,0.333,0.00,0.000,1.6,3.7,0.9,167,38,2.0,4.6,0.9,163,37,2.0,4.6,0.9,163,37,0,28.34,,0,0,0,56.8,54.7,53.4,0.20,0.26,0.32
ADDI,2022-11-07 00:05:00 EST,42.04036,-77.23726,1665,63.1,63.7,63.1,79.7,56.7,0.000,0.000,0.00,0.000,2.7,5.0,1.0,188,39,3.3,6.5,1.2,194,42,3.3,6.5,1.2,194,42,0,28.34,,0,0,0,56.8,54.8,53.4,0.20,0.26,0.32
ADDI,2022-11-07 00:10:00 EST,42.04036,-77.23726,1665,63.2,63.8,63.2,77.6,56.1,0.000,0.000,0.00,0.000,3.5,9.4,1.7,208,35,4.0,9.5,1.8,208,34,4.0,9.5,1.8,208,34,0,28.35,,0,0,0,56.8,54.7,53.4,0.20,0.26,0.32
ADDI,2022-11-07 00:15:00 EST,42.04036,-77.23726,1665,62.9,63.7,62.9,78.6,56.1,0.000,0.000,0.00,0.000,2.6,9.9,1.8,194,31,3.3,10.7,1.9,195,33,3.3,10.7,1.9,195,33,0,28.35,,0,0,0,56.8,54.8,53.4,0.19,0.26,0.32
ADDI,2022-11-07 00:20:00 EST,42.04036,-77.23726,1665,63.0,63.7,63.0,78.5,56.2,0.000,0.000,0.00,0.000,3.1,5.8,1.5,198,28,3.6,6.7,1.7,195,28,3.6,6.7,1.7,195,28,0,28.35,,0,0,0,56.8,54.8,53.4,0.20,0.26,0.32
ADDI,2022-11-07 00:25:00 EST,42.04036,-77.23726,1665,63.0,63.6,63.0,77.8,56.0,0.000,0.000,0.00,0.000,3.7,7.9,1.6,199,26,4.2,8.8,1.6,197,25,4.2,8.8,1.6,197,25,0,28.35,,0,0,0,56.8,54.8,53.4,0.20,0.26,0.32
ADDI,2022-11-07 00:30:00 EST,42.04036,-77.23726,1665,62.9,63.5,62.9,78.1,56.0,0.000,0.000,0.00,0.000,4.3,8.0,1.7,194,24,4.6,9.4,1.9,196,22,4.6,9.4,1.9,196,22,0,28.35,,0,0,0,56.8,54.8,53.4,0.20,0.26,0.32
ADDI,2022-11-07 00:35:00 EST,42.04036,-77.23726,1665,62.6,63.2,62.6,79.0,56.0,0.000,0.000,0.00,0.000,3.8,6.8,1.3,191,20,4.1,8.1,1.4,190,21,4.1,8.1,1.4,190,21,0,28.35,,0,0,0,56.8,54.9,53.4,0.20,0.26,0.32
ADDI,2022-11-07 00:40:00 EST,42.04036,-77.23726,1665,62.1,63.0,62.1,80.6,56.0,0.000,0.000,0.00,0.000,4.0,6.8,1.1,183,16,4.5,7.8,1.3,183,15,4.5,7.8,1.3,183,15,0,28.35,,0,0,0,56.8,54.9,53.4,0.20,0.26,0.32
ADDI,2022-11-07 00:45:00 EST,42.04036,-77.23726,1665,61.7,62.8,61.7,81.8,56.1,0.000,0.000,0.00,0.000,3.3,6.1,1.3,182,24,3.9,7.0,1.4,183,24,3.9,7.0,1.4,183,24,0,28.35,,0,0,0,56.8,54.9,53.4,0.20,0.26,0.32
