station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-06-17 00:00:00 EDT,42.04036,-77.23726,1665,54.2,58.5,54.2,71.9,45.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.9,0.2,194,4,0.0,0.9,0.2,194,4,0,28.54,,0,0,0,63.0,61.3,59.0,0.13,0.27,0.37
ADDI,2020-06-17 00:05:00 EDT,42.04036,-77.23726,1665,54.2,58.6,54.2,71.1,45.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.54,,0,0,0,63.0,61.3,59.0,0.13,0.27,0.36
ADDI,2020-06-17 00:10:00 EDT,42.04036,-77.23726,1665,54.2,58.8,54.2,72.9,45.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.8,0.1,166,2,0.0,0.8,0.1,166,2,0,28.54,,0,0,0,62.9,61.3,59.0,0.13,0.27,0.37
ADDI,2020-06-17 00:15:00 EDT,42.04036,-77.23726,1665,54.3,58.5,54.3,72.1,45.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.53,,0,0,0,62.7,61.3,59.0,0.13,0.27,0.37
ADDI,2020-06-17 00:20:00 EDT,42.04036,-77.23726,1665,54.1,58.0,54.1,72.8,45.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.53,,0,0,0,62.6,61.3,59.0,0.13,0.27,0.37
ADDI,2020-06-17 00:25:00 EDT,42.04036,-77.23726,1665,54.5,57.1,54.5,72.5,45.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,1.1,0.3,10,1,0.2,1.1,0.3,10,1,0,28.53,,0,0,0,62.6,61.3,59.0,0.13,0.27,0.37
ADDI,2020-06-17 00:30:00 EDT,42.04036,-77.23726,1665,54.2,56.6,54.2,72.6,45.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.7,0.1,119,2,0.0,0.7,0.1,119,2,0,28.53,,0,0,0,62.6,61.3,59.0,0.13,0.27,0.37
ADDI,2020-06-17 00:35:00 EDT,42.04036,-77.23726,1665,52.6,56.0,52.6,75.6,45.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.9,0.3,160,12,0.2,0.9,0.3,160,12,0,28.53,,0,0,0,62.6,61.3,59.0,0.13,0.27,0.36
ADDI,2020-06-17 00:40:00 EDT,42.04036,-77.23726,1665,53.6,56.2,53.6,78.1,47.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.53,,0,0,0,62.6,61.3,59.0,0.13,0.27,0.37
ADDI,2020-06-17 00:45:00 EDT,42.04036,-77.23726,1665,53.7,55.4,53.7,77.2,46.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.53,,0,0,0,62.4,61.3,59.0,0.13,0.27,0.37
