station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-10-31 00:00:00 EDT,42.04036,-77.23726,1665,53.7,53.8,53.7,97.8,53.1,0.004,0.157,0.00,0.109,7.0,11.3,1.6,162,7,7.8,13.1,1.9,165,5,7.8,13.1,1.9,165,5,0,28.22,,0,0,0,53.1,53.1,52.9,0.58,0.44,0.45
ADDI,2019-10-31 00:05:00 EDT,42.04036,-77.23726,1665,53.7,53.7,53.7,97.8,53.1,0.005,0.005,0.00,0.108,6.0,8.4,1.1,163,9,6.8,10.2,1.4,165,7,6.8,10.2,1.4,165,7,0,28.22,,0,0,0,53.1,53.1,52.9,0.57,0.45,0.45
ADDI,2019-10-31 00:10:00 EDT,42.04036,-77.23726,1665,53.7,53.7,53.7,97.9,53.2,0.003,0.008,0.00,0.100,6.1,8.4,1.2,172,11,7.0,9.9,1.4,172,9,7.0,9.9,1.4,172,9,0,28.22,,0,0,0,53.1,53.1,52.9,0.58,0.45,0.45
ADDI,2019-10-31 00:15:00 EDT,42.04036,-77.23726,1665,53.8,53.8,53.8,98.0,53.2,0.001,0.009,0.00,0.089,6.2,9.1,1.2,168,9,7.1,10.3,1.6,169,8,7.1,10.3,1.6,169,8,0,28.22,,0,0,0,53.1,53.1,52.9,0.58,0.44,0.45
ADDI,2019-10-31 00:20:00 EDT,42.04036,-77.23726,1665,53.8,53.7,53.8,98.0,53.2,0.002,0.011,0.00,0.067,5.5,7.5,0.8,166,8,6.2,8.5,0.9,167,7,6.2,8.5,0.9,167,7,0,28.21,,0,0,0,53.1,53.1,52.9,0.58,0.45,0.45
ADDI,2019-10-31 00:25:00 EDT,42.04036,-77.23726,1665,53.7,53.7,53.7,98.1,53.2,0.002,0.013,0.00,0.057,5.6,8.0,0.9,168,11,6.3,9.5,1.2,169,10,6.3,9.5,1.2,169,10,0,28.21,,0,0,0,53.1,53.1,53.0,0.58,0.44,0.45
ADDI,2019-10-31 00:30:00 EDT,42.04036,-77.23726,1665,53.8,53.8,53.8,98.2,53.3,0.004,0.017,0.00,0.053,5.8,7.3,0.7,165,9,6.5,8.4,0.9,167,8,6.5,8.4,0.9,167,8,0,28.21,,0,0,0,53.1,53.1,52.9,0.57,0.44,0.45
ADDI,2019-10-31 00:35:00 EDT,42.04036,-77.23726,1665,53.8,53.8,53.8,98.2,53.3,0.001,0.018,0.00,0.048,5.2,8.8,0.9,168,11,5.9,9.7,1.2,171,8,5.9,9.7,1.2,171,8,0,28.21,,0,0,0,53.1,53.1,52.9,0.58,0.44,0.45
ADDI,2019-10-31 00:40:00 EDT,42.04036,-77.23726,1665,53.8,53.8,53.8,98.2,53.3,0.003,0.021,0.00,0.044,5.6,8.3,0.9,169,10,6.3,9.3,1.1,170,9,6.3,9.3,1.1,170,9,0,28.21,,0,0,0,53.1,53.1,52.9,0.58,0.44,0.45
ADDI,2019-10-31 00:45:00 EDT,42.04036,-77.23726,1665,53.8,53.8,53.8,98.3,53.3,0.003,0.024,0.00,0.037,4.8,7.0,0.9,162,8,5.5,8.5,1.2,164,7,5.5,8.5,1.2,164,7,0,28.20,,0,0,0,53.1,53.1,52.9,0.58,0.45,0.45
ADDI,2019-10-31 00:50:00 EDT,42.04036,-77.23726,1665,53.7,53.7,53.7,98.4,53.3,0.002,0.026,0.00,0.035,5.1,8.0,0.9,164,9,5.8,9.2,1.1,165,7,5.8,9.2,1.1,165,7,0,28.20,,0,0,0,53.1,53.1,52.9,0.57,0.44,0.45
ADDI,2019-10-31 00:55:00 EDT,42.04036,-77.23726,1665,53.8,53.8,53.8,98.4,53.4,0.002,0.027,0.00,0.031,6.1,9.0,0.9,159,8,6.9,10.5,1.1,162,7,6.9,10.5,1.1,162,7,0,28.20,,0,0,0,53.1,53.1,53.0,0.58,0.44,0.45
ADDI,2019-10-31 01:00:00 EDT,42.04036,-77.23726,1665,53.8,53.8,53.8,98.5,53.4,0.004,0.031,0.00,0.031,5.8,9.8,1.3,159,8,6.6,11.8,1.5,162,6,6.6,11.8,1.5,162,6,0,28.19,,0,0,0,53.1,53.1,52.9,0.58,0.44,0.45
ADDI,2019-10-31 01:05:00 EDT,42.04036,-77.23726,1665,53.8,53.8,53.8,98.5,53.4,0.001,0.032,0.00,0.027,5.2,7.7,1.0,165,11,5.8,9.0,1.1,165,9,5.8,9.0,1.1,165,9,0,28.19,,0,0,0,53.1,53.1,52.9,0.58,0.44,0.45
ADDI,2019-10-31 01:10:00 EDT,42.04036,-77.23726,1665,53.9,53.9,53.9,98.6,53.5,0.000,0.032,0.00,0.024,5.8,7.7,0.9,166,10,6.6,9.1,1.2,168,7,6.6,9.1,1.2,168,7,0,28.19,,0,0,0,53.1,53.1,52.9,0.58,0.44,0.45
ADDI,2019-10-31 01:15:00 EDT,42.04036,-77.23726,1665,53.9,53.9,53.9,98.6,53.6,0.000,0.032,0.00,0.022,5.6,7.6,0.8,169,8,6.5,8.6,0.9,169,6,6.5,8.6,0.9,169,6,0,28.18,,0,0,0,53.1,53.1,53.0,0.58,0.44,0.45
ADDI,2019-10-31 01:20:00 EDT,42.04036,-77.23726,1665,54.0,53.9,54.0,98.6,53.6,0.000,0.032,0.00,0.020,5.9,8.3,1.0,165,11,6.5,9.1,1.1,166,9,6.5,9.1,1.1,166,9,0,28.18,,0,0,0,53.1,53.1,53.0,0.58,0.45,0.45
ADDI,2019-10-31 01:25:00 EDT,42.04036,-77.23726,1665,54.0,54.0,54.0,98.6,53.6,0.000,0.032,0.00,0.019,6.7,9.0,1.1,162,9,7.4,10.9,1.2,163,8,7.4,10.9,1.2,163,8,0,28.18,,0,0,0,53.1,53.1,52.9,0.58,0.45,0.45
ADDI,2019-10-31 01:30:00 EDT,42.04036,-77.23726,1665,54.1,54.1,54.1,98.6,53.7,0.000,0.032,0.00,0.015,6.7,10.4,1.1,163,9,7.5,11.6,1.3,163,7,7.5,11.6,1.3,163,7,0,28.18,,0,0,0,53.1,53.1,53.0,0.58,0.44,0.45
ADDI,2019-10-31 01:35:00 EDT,42.04036,-77.23726,1665,54.1,54.1,54.1,98.6,53.7,0.002,0.034,0.00,0.016,8.2,11.0,1.3,159,10,8.9,12.6,1.7,158,10,8.9,12.6,1.7,158,10,0,28.17,,0,0,0,53.1,53.1,53.0,0.57,0.45,0.45
ADDI,2019-10-31 01:40:00 EDT,42.04036,-77.23726,1665,54.1,54.1,54.1,98.6,53.7,0.000,0.034,0.00,0.013,8.2,11.5,1.3,159,9,9.3,13.4,1.5,161,8,9.3,13.4,1.5,161,8,0,28.17,,0,0,0,53.1,53.1,52.9,0.58,0.44,0.45
ADDI,2019-10-31 01:45:00 EDT,42.04036,-77.23726,1665,54.2,54.2,54.2,98.6,53.8,0.000,0.034,0.00,0.010,9.5,13.9,1.6,161,8,10.6,15.5,1.8,163,7,10.6,15.5,1.8,163,7,0,28.17,,0,0,0,53.1,53.1,53.0,0.58,0.45,0.45
ADDI,2019-10-31 01:50:00 EDT,42.04036,-77.23726,1665,54.2,54.2,54.2,98.5,53.8,0.000,0.034,0.00,0.008,8.8,14.6,1.7,161,10,9.9,16.7,2.0,163,8,9.9,16.7,2.0,163,8,0,28.16,,0,0,0,53.1,53.1,52.9,0.58,0.44,0.45
ADDI,2019-10-31 01:55:00 EDT,42.04036,-77.23726,1665,54.2,54.2,54.2,98.5,53.8,0.000,0.034,0.00,0.007,9.3,14.1,1.8,156,10,10.2,16.5,2.2,158,9,10.2,16.5,2.2,158,9,0,28.16,,0,0,0,53.1,53.1,53.0,0.58,0.45,0.45
ADDI,2019-10-31 02:00:00 EDT,42.04036,-77.23726,1665,54.3,54.3,54.3,98.5,53.8,0.000,0.034,0.00,0.003,8.1,12.9,1.7,161,10,9.1,15.1,2.0,163,8,9.1,15.1,2.0,163,8,0,28.15,,0,0,0,53.1,53.1,53.0,0.58,0.44,0.45
ADDI,2019-10-31 02:05:00 EDT,42.04036,-77.23726,1665,54.4,54.4,54.4,98.5,54.0,0.000,0.034,0.00,0.002,8.8,12.1,1.5,164,8,9.8,13.8,1.8,166,7,9.8,13.8,1.8,166,7,0,28.15,,0,0,0,53.1,53.1,53.0,0.58,0.44,0.45
ADDI,2019-10-31 02:10:00 EDT,42.04036,-77.23726,1665,54.5,54.5,54.5,98.4,54.0,0.000,0.034,0.00,0.002,9.8,14.1,1.8,167,9,11.0,14.9,1.9,168,7,11.0,14.9,1.9,168,7,0,28.15,,0,0,0,53.1,53.1,53.0,0.58,0.44,0.45
ADDI,2019-10-31 02:15:00 EDT,42.04036,-77.23726,1665,54.5,54.6,54.5,98.3,54.1,0.002,0.036,0.00,0.004,11.8,16.7,2.7,172,8,13.3,18.6,3.0,172,7,13.3,18.6,3.0,172,7,0,28.15,,0,0,0,53.1,53.1,52.9,0.58,0.44,0.45
ADDI,2019-10-31 02:20:00 EDT,42.04036,-77.23726,1665,54.6,54.6,54.6,98.1,54.1,0.000,0.036,0.00,0.004,11.1,17.0,1.6,168,11,12.6,18.4,2.0,169,8,12.6,18.4,2.0,169,8,0,28.15,,0,0,0,53.1,53.1,53.0,0.58,0.44,0.45
