station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-10-30 00:00:00 EDT,42.04036,-77.23726,1665,37.7,37.8,37.7,74.3,30.3,0.000,0.059,0.00,0.000,1.2,2.7,0.8,254,29,1.5,3.2,0.8,251,39,1.5,3.2,0.8,251,39,0,28.20,,0,0,0,46.3,48.1,49.6,0.58,0.43,0.44
ADDI,2018-10-30 00:05:00 EDT,42.04036,-77.23726,1665,37.5,37.7,37.5,75.3,30.4,0.000,0.000,0.00,0.000,1.5,4.5,1.1,234,24,1.8,4.9,1.1,229,32,1.8,4.9,1.1,229,32,0,28.20,,0,0,0,46.0,48.0,49.6,0.58,0.43,0.44
ADDI,2018-10-30 00:10:00 EDT,42.04036,-77.23726,1665,37.4,37.6,37.4,76.0,30.5,0.000,0.000,0.00,0.000,0.8,2.6,0.7,230,32,1.5,4.2,0.8,220,45,1.5,4.2,0.8,220,45,0,28.20,,0,0,0,46.0,48.1,49.6,0.58,0.44,0.44
ADDI,2018-10-30 00:15:00 EDT,42.04036,-77.23726,1665,37.5,37.6,37.5,76.4,30.8,0.000,0.000,0.00,0.000,1.2,3.7,0.9,271,25,1.8,5.8,1.0,270,26,1.8,5.8,1.0,270,26,0,28.20,,0,0,0,46.0,48.1,49.6,0.58,0.44,0.44
ADDI,2018-10-30 00:20:00 EDT,42.04036,-77.23726,1665,37.4,37.6,37.4,76.8,30.8,0.000,0.000,0.00,0.000,0.9,3.9,0.8,284,27,1.4,5.2,1.0,278,32,1.4,5.2,1.0,278,32,0,28.20,,0,0,0,46.0,48.1,49.6,0.58,0.44,0.44
ADDI,2018-10-30 00:25:00 EDT,42.04036,-77.23726,1665,37.5,37.5,37.5,76.8,30.9,0.000,0.000,0.00,0.000,2.3,4.5,1.0,291,21,2.8,5.7,1.1,290,21,2.8,5.7,1.1,290,21,0,28.20,,0,0,0,46.0,48.2,49.6,0.58,0.43,0.44
ADDI,2018-10-30 00:30:00 EDT,42.04036,-77.23726,1665,37.3,37.3,37.3,76.6,30.6,0.000,0.000,0.00,0.000,2.3,3.7,0.7,287,19,2.7,4.6,0.8,287,19,2.7,4.6,0.8,287,19,0,28.20,,0,0,0,46.0,48.1,49.6,0.58,0.43,0.44
ADDI,2018-10-30 00:35:00 EDT,42.04036,-77.23726,1665,37.0,37.2,37.0,77.2,30.6,0.000,0.000,0.00,0.000,1.7,3.4,0.7,294,24,2.0,4.1,0.9,290,25,2.0,4.1,0.9,290,25,0,28.20,,0,0,0,46.0,48.2,49.6,0.58,0.44,0.44
ADDI,2018-10-30 00:40:00 EDT,42.04036,-77.23726,1665,36.8,37.0,36.8,78.5,30.7,0.000,0.000,0.00,0.000,2.5,4.7,0.7,288,16,2.9,5.8,0.9,286,17,2.9,5.8,0.9,286,17,0,28.20,,0,0,0,46.0,48.2,49.6,0.58,0.43,0.44
ADDI,2018-10-30 00:45:00 EDT,42.04036,-77.23726,1665,36.4,36.8,36.4,80.9,31.1,0.000,0.000,0.00,0.000,2.1,3.1,0.6,284,22,2.5,4.6,0.7,283,21,2.5,4.6,0.7,283,21,0,28.20,,0,0,0,45.9,48.1,49.6,0.58,0.43,0.44
