station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-09-21 00:00:00 EDT,42.04036,-77.23726,1665,57.9,61.1,57.9,91.1,55.4,0.000,0.004,0.00,0.000,0.1,0.5,0.1,201,1,0.8,1.4,0.5,203,5,0.8,1.4,0.5,203,5,0,28.23,,0,0,0,61.3,63.6,63.0,0.15,0.28,0.34
ADDI,2024-09-21 00:05:00 EDT,42.04036,-77.23726,1665,57.0,60.9,57.0,92.2,54.8,0.000,0.000,0.00,0.000,0.4,1.3,0.4,172,7,1.1,1.8,0.3,171,11,1.1,1.8,0.3,171,11,0,28.23,,0,0,0,61.3,63.6,63.0,0.15,0.28,0.34
ADDI,2024-09-21 00:10:00 EDT,42.04036,-77.23726,1665,56.7,61.0,56.7,91.6,54.3,0.000,0.000,0.00,0.000,1.3,1.8,0.2,172,4,1.8,2.3,0.2,173,6,1.8,2.3,0.2,173,6,0,28.24,,0,0,0,61.3,63.5,63.0,0.15,0.28,0.34
ADDI,2024-09-21 00:15:00 EDT,42.04036,-77.23726,1665,56.9,61.0,56.9,92.7,54.8,0.000,0.000,0.00,0.000,1.5,2.0,0.2,175,6,1.9,2.5,0.3,175,8,1.9,2.5,0.3,175,8,0,28.23,,0,0,0,61.2,63.5,63.0,0.15,0.28,0.34
ADDI,2024-09-21 00:20:00 EDT,42.04036,-77.23726,1665,57.1,61.0,57.1,92.2,54.8,0.000,0.000,0.00,0.000,1.6,2.3,0.3,182,6,2.0,3.1,0.3,182,6,2.0,3.1,0.3,182,6,0,28.23,,0,0,0,61.2,63.5,63.0,0.15,0.28,0.34
ADDI,2024-09-21 00:25:00 EDT,42.04036,-77.23726,1665,56.4,61.5,56.4,93.0,54.5,0.000,0.000,0.00,0.000,2.8,3.5,0.3,171,3,3.3,4.0,0.3,170,4,3.3,4.0,0.3,170,4,0,28.23,,0,0,0,61.2,63.5,63.0,0.15,0.28,0.34
ADDI,2024-09-21 00:30:00 EDT,42.04036,-77.23726,1665,56.0,61.6,56.0,93.1,54.0,0.000,0.000,0.00,0.000,3.3,3.9,0.3,170,4,3.8,4.7,0.3,170,4,3.8,4.7,0.3,170,4,0,28.23,,0,0,0,61.2,63.5,63.0,0.15,0.28,0.34
ADDI,2024-09-21 00:35:00 EDT,42.04036,-77.23726,1665,56.1,61.5,56.1,93.8,54.3,0.000,0.000,0.00,0.000,3.2,4.2,0.4,166,8,3.7,5.0,0.5,166,7,3.7,5.0,0.5,166,7,0,28.23,,0,0,0,61.2,63.5,63.0,0.15,0.28,0.34
ADDI,2024-09-21 00:40:00 EDT,42.04036,-77.23726,1665,56.8,61.5,56.8,93.1,54.8,0.000,0.000,0.00,0.000,3.0,3.9,0.4,163,10,3.5,5.0,0.6,162,9,3.5,5.0,0.6,162,9,0,28.23,,0,0,0,61.2,63.5,63.0,0.15,0.28,0.34
ADDI,2024-09-21 00:45:00 EDT,42.04036,-77.23726,1665,57.6,61.2,57.6,91.0,55.0,0.000,0.000,0.00,0.000,2.8,4.0,0.5,163,10,3.3,4.7,0.5,162,10,3.3,4.7,0.5,162,10,0,28.23,,0,0,0,61.2,63.5,63.0,0.15,0.28,0.34
ADDI,2024-09-21 00:50:00 EDT,42.04036,-77.23726,1665,58.5,61.6,58.5,89.6,55.4,0.000,0.000,0.00,0.000,3.1,5.0,0.5,162,11,3.6,5.8,0.6,162,10,3.6,5.8,0.6,162,10,0,28.23,,0,0,0,61.2,63.5,63.0,0.15,0.28,0.34
ADDI,2024-09-21 00:55:00 EDT,42.04036,-77.23726,1665,58.8,61.6,58.8,87.5,55.1,0.000,0.000,0.00,0.000,3.4,3.9,0.3,157,8,3.8,4.6,0.4,157,8,3.8,4.6,0.4,157,8,0,28.23,,0,0,0,61.2,63.5,63.0,0.15,0.28,0.34
ADDI,2024-09-21 01:00:00 EDT,42.04036,-77.23726,1665,57.3,61.2,57.3,87.1,53.4,0.000,0.000,0.00,0.000,3.0,3.9,0.4,149,8,3.3,5.0,0.5,148,9,3.3,5.0,0.5,148,9,0,28.23,,0,0,0,61.2,63.5,63.0,0.15,0.28,0.34
ADDI,2024-09-21 01:05:00 EDT,42.04036,-77.23726,1665,55.9,61.1,55.9,90.2,53.0,0.000,0.000,0.00,0.000,2.9,3.7,0.3,144,7,3.3,4.3,0.4,141,7,3.3,4.3,0.4,141,7,0,28.23,,0,0,0,61.2,63.5,63.0,0.15,0.28,0.34
