station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-06-30 00:00:00 EDT,42.04036,-77.23726,1665,61.4,64.3,61.4,84.3,56.6,0.000,0.000,0.00,0.000,0.1,0.6,0.2,82,2,0.6,1.5,0.5,60,30,0.6,1.5,0.5,60,30,0,28.24,,0,0,0,67.8,66.0,63.1,0.12,0.24,0.33
ADDI,2020-06-30 00:05:00 EDT,42.04036,-77.23726,1665,62.5,64.3,62.5,84.4,57.7,0.000,0.000,0.00,0.000,0.1,0.7,0.2,301,0,0.3,1.2,0.4,271,18,0.3,1.2,0.4,271,18,0,28.24,,0,0,0,67.8,66.0,63.1,0.12,0.24,0.33
ADDI,2020-06-30 00:10:00 EDT,42.04036,-77.23726,1665,61.6,63.6,61.6,84.8,56.9,0.000,0.000,0.00,0.000,0.3,0.7,0.3,240,1,0.6,1.1,0.4,235,10,0.6,1.1,0.4,235,10,0,28.24,,0,0,0,67.8,66.0,63.1,0.12,0.24,0.33
ADDI,2020-06-30 00:15:00 EDT,42.04036,-77.23726,1665,61.0,62.7,61.0,85.9,56.7,0.000,0.000,0.00,0.000,0.4,0.9,0.3,240,0,0.9,1.3,0.3,271,23,0.9,1.3,0.3,271,23,0,28.24,,0,0,0,67.8,66.0,63.1,0.12,0.24,0.33
ADDI,2020-06-30 00:20:00 EDT,42.04036,-77.23726,1665,60.2,61.7,60.2,87.1,56.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.3,0.4,318,21,0.7,1.3,0.4,318,21,0,28.24,,0,0,0,67.8,66.0,63.1,0.12,0.24,0.33
ADDI,2020-06-30 00:25:00 EDT,42.04036,-77.23726,1665,60.0,61.6,60.0,88.5,56.6,0.000,0.000,0.00,0.000,0.0,0.7,0.1,240,0,0.2,1.2,0.4,226,30,0.2,1.2,0.4,226,30,0,28.24,,0,0,0,67.8,66.0,63.1,0.12,0.24,0.33
ADDI,2020-06-30 00:30:00 EDT,42.04036,-77.23726,1665,60.0,61.3,60.0,89.2,56.8,0.000,0.000,0.00,0.000,0.1,0.9,0.3,240,0,0.4,1.2,0.4,244,22,0.4,1.2,0.4,244,22,0,28.24,,0,0,0,67.5,66.0,63.1,0.12,0.24,0.33
ADDI,2020-06-30 00:35:00 EDT,42.04036,-77.23726,1665,59.7,61.2,59.7,89.6,56.7,0.000,0.000,0.00,0.000,0.2,0.7,0.2,240,0,0.7,1.4,0.4,261,18,0.7,1.4,0.4,261,18,0,28.23,,0,0,0,67.5,66.0,63.1,0.12,0.24,0.33
ADDI,2020-06-30 00:40:00 EDT,42.04036,-77.23726,1665,59.7,62.2,59.7,90.6,57.0,0.000,0.000,0.00,0.000,0.6,1.3,0.4,256,15,1.1,1.9,0.4,267,15,1.1,1.9,0.4,267,15,0,28.23,,0,0,0,67.5,66.0,63.1,0.12,0.24,0.33
ADDI,2020-06-30 00:45:00 EDT,42.04036,-77.23726,1665,60.2,62.4,60.2,91.1,57.6,0.000,0.000,0.00,0.000,0.1,1.2,0.3,310,10,0.4,1.8,0.5,321,14,0.4,1.8,0.5,321,14,0,28.23,,0,0,0,67.5,66.0,63.1,0.12,0.24,0.33
