station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-12-11 00:00:00 EST,42.04036,-77.23726,1665,31.8,32.0,31.8,99.6,31.7,0.000,0.560,0.00,0.025,1.3,2.6,0.6,334,17,2.3,5.1,1.1,337,15,2.3,5.1,1.1,337,15,0,28.01,0.1,0,0,0,41.5,42.1,42.4,0.56,0.45,0.43
ADDI,2023-12-11 00:05:00 EST,42.04036,-77.23726,1665,31.9,32.1,31.9,99.6,31.8,0.000,0.000,0.00,0.020,1.2,2.7,0.6,326,16,2.0,4.5,0.9,330,17,2.0,4.5,0.9,330,17,0,28.01,0.0,0,0,0,41.5,42.1,42.4,0.56,0.45,0.43
ADDI,2023-12-11 00:10:00 EST,42.04036,-77.23726,1665,32.0,32.1,32.0,99.6,31.9,0.000,0.000,0.00,0.018,0.4,2.1,0.5,290,21,1.6,3.7,0.6,306,36,1.6,3.7,0.6,306,36,0,28.01,0.0,0,0,0,41.5,42.1,42.4,0.56,0.45,0.43
ADDI,2023-12-11 00:15:00 EST,42.04036,-77.23726,1665,32.0,32.2,32.0,99.6,31.9,0.000,0.000,0.00,0.011,0.6,2.4,0.6,262,23,1.8,4.0,0.7,264,22,1.8,4.0,0.7,264,22,0,28.01,0.0,0,0,0,41.5,42.1,42.4,0.56,0.45,0.43
ADDI,2023-12-11 00:20:00 EST,42.04036,-77.23726,1665,32.0,32.2,32.0,99.6,32.0,0.000,0.000,0.00,0.008,0.8,2.6,0.6,259,18,2.2,4.4,0.8,265,18,2.2,4.4,0.8,265,18,0,28.01,0.0,0,0,0,41.5,42.1,42.4,0.56,0.45,0.43
ADDI,2023-12-11 00:25:00 EST,42.04036,-77.23726,1665,32.0,32.2,32.0,99.6,31.9,0.000,0.000,0.00,0.005,1.6,2.8,0.6,256,15,2.9,4.7,0.8,261,17,2.9,4.7,0.8,261,17,0,28.01,0.1,0,0,0,41.4,42.1,42.4,0.56,0.45,0.43
ADDI,2023-12-11 00:30:00 EST,42.04036,-77.23726,1665,32.1,32.2,32.1,99.6,32.0,0.000,0.000,0.00,0.002,0.6,2.3,0.6,249,11,1.8,4.2,0.8,247,16,1.8,4.2,0.8,247,16,0,28.01,0.2,0,0,0,41.4,42.1,42.4,0.56,0.45,0.43
ADDI,2023-12-11 00:35:00 EST,42.04036,-77.23726,1665,32.1,32.2,32.1,99.5,32.0,0.000,0.000,0.00,0.000,0.5,2.3,0.7,285,19,1.6,5.1,0.9,286,27,1.6,5.1,0.9,286,27,0,28.00,0.2,0,0,0,41.4,42.1,42.4,0.56,0.45,0.43
ADDI,2023-12-11 00:40:00 EST,42.04036,-77.23726,1665,32.0,32.1,32.0,99.5,31.9,0.000,0.000,0.00,0.000,1.2,3.9,1.3,293,14,2.4,6.1,1.3,296,17,2.4,6.1,1.3,296,17,0,27.99,0.2,0,0,0,41.4,42.1,42.4,0.56,0.45,0.43
ADDI,2023-12-11 00:45:00 EST,42.04036,-77.23726,1665,32.1,32.3,32.1,99.5,32.0,0.000,0.000,0.00,0.000,1.6,4.3,0.9,315,20,2.4,4.7,0.8,318,23,2.4,4.7,0.8,318,23,0,27.99,0.1,0,0,0,41.4,42.1,42.4,0.56,0.45,0.43
ADDI,2023-12-11 00:50:00 EST,42.04036,-77.23726,1665,32.1,32.3,32.1,99.5,32.0,0.000,0.000,0.00,0.000,0.9,2.2,0.6,336,18,1.9,3.5,0.8,338,18,1.9,3.5,0.8,338,18,0,27.98,0.2,0,0,0,41.4,42.1,42.4,0.56,0.45,0.43
ADDI,2023-12-11 00:55:00 EST,42.04036,-77.23726,1665,32.1,32.3,32.1,99.5,31.9,0.000,0.000,0.00,0.000,0.0,0.7,0.1,352,1,1.4,2.4,0.5,345,10,1.4,2.4,0.5,345,10,0,27.99,0.2,0,0,0,41.4,42.1,42.4,0.56,0.45,0.43
ADDI,2023-12-11 01:00:00 EST,42.04036,-77.23726,1665,32.2,32.3,32.2,99.5,32.0,0.000,0.000,0.00,0.000,,,,,,0.7,1.8,0.5,320,16,0.7,1.8,0.5,320,16,0,27.99,0.1,0,0,0,41.4,42.1,42.4,0.56,0.45,0.43
ADDI,2023-12-11 01:05:00 EST,42.04036,-77.23726,1665,32.1,32.3,32.1,99.5,32.0,0.000,0.000,0.00,0.000,,,,,,0.4,1.2,0.4,301,12,0.4,1.2,0.4,301,12,0,27.99,0.1,0,0,0,41.4,42.1,42.4,0.56,0.45,0.43
ADDI,2023-12-11 01:10:00 EST,42.04036,-77.23726,1665,32.1,32.4,32.1,99.5,32.0,0.000,0.000,0.00,0.000,,,,,,1.5,2.7,0.5,254,15,1.5,2.7,0.5,254,15,0,27.99,0.2,0,0,0,41.4,42.1,42.4,0.56,0.45,0.43
ADDI,2023-12-11 01:15:00 EST,42.04036,-77.23726,1665,32.2,32.4,32.2,99.4,32.1,0.000,0.000,0.00,0.000,,,,,,1.0,2.8,0.8,255,19,1.0,2.8,0.8,255,19,0,28.00,0.2,0,0,0,41.4,42.1,42.4,0.56,0.45,0.43
ADDI,2023-12-11 01:20:00 EST,42.04036,-77.23726,1665,32.2,32.4,32.2,99.4,32.1,0.000,0.000,0.00,0.000,,,,,,0.5,1.4,0.5,331,16,0.5,1.4,0.5,331,16,0,28.00,0.2,0,0,0,41.4,42.1,42.5,0.56,0.45,0.43
ADDI,2023-12-11 01:25:00 EST,42.04036,-77.23726,1665,32.3,32.4,32.3,99.4,32.1,0.000,0.000,0.00,0.000,,,,,,0.7,1.7,0.5,307,21,0.7,1.7,0.5,307,21,0,27.99,0.2,0,0,0,41.4,42.1,42.4,0.56,0.45,0.43
ADDI,2023-12-11 01:30:00 EST,42.04036,-77.23726,1665,32.2,32.3,32.2,99.3,32.1,0.000,0.000,0.00,0.000,,,,,,1.7,2.8,0.4,280,10,1.7,2.8,0.4,280,10,0,28.00,0.1,0,0,0,41.4,42.1,42.4,0.56,0.45,0.44
ADDI,2023-12-11 01:35:00 EST,42.04036,-77.23726,1665,32.1,32.3,32.1,99.3,31.9,0.000,0.000,0.00,0.000,,,,,,2.4,3.3,0.5,286,8,2.4,3.3,0.5,286,8,0,28.00,0.4,0,0,0,41.4,42.1,42.5,0.56,0.45,0.43
ADDI,2023-12-11 01:40:00 EST,42.04036,-77.23726,1665,32.0,32.3,32.0,99.4,31.9,0.005,0.005,0.00,0.005,,,,,,2.5,4.7,1.0,269,18,2.5,4.7,1.0,269,18,0,28.00,0.4,0,0,0,41.4,42.1,42.5,0.56,0.45,0.43
ADDI,2023-12-11 01:45:00 EST,42.04036,-77.23726,1665,32.1,32.2,32.1,99.3,31.9,0.005,0.010,0.00,0.010,,,,,,1.6,4.7,0.8,284,29,1.6,4.7,0.8,284,29,0,28.00,0.2,0,0,0,41.4,42.1,42.4,0.56,0.45,0.43
ADDI,2023-12-11 01:50:00 EST,42.04036,-77.23726,1665,31.9,32.0,31.9,99.3,31.8,0.011,0.021,0.00,0.021,,,,,,1.6,3.3,0.8,285,20,1.6,3.3,0.8,285,20,0,27.99,-0.3,0,0,0,41.3,42.1,42.5,0.56,0.45,0.43
ADDI,2023-12-11 01:55:00 EST,42.04036,-77.23726,1665,31.9,32.0,31.9,99.3,31.7,0.010,0.031,0.00,0.031,,,,,,2.5,4.9,1.3,266,17,2.5,4.9,1.3,266,17,0,28.00,-0.4,0,0,0,41.3,42.1,42.6,0.56,0.45,0.43
ADDI,2023-12-11 02:00:00 EST,42.04036,-77.23726,1665,31.9,32.0,31.9,99.3,31.7,0.007,0.038,0.00,0.038,,,,,,1.5,3.8,0.9,297,19,1.5,3.8,0.9,297,19,0,28.00,0.2,0,0,0,41.3,42.1,42.5,0.56,0.45,0.43
ADDI,2023-12-11 02:05:00 EST,42.04036,-77.23726,1665,31.8,31.9,31.8,99.3,31.6,0.005,0.043,0.00,0.043,,,,,,1.0,3.0,0.9,316,23,1.0,3.0,0.9,316,23,0,27.99,0.8,0,0,0,41.2,42.1,42.6,0.56,0.45,0.43
ADDI,2023-12-11 02:10:00 EST,42.04036,-77.23726,1665,31.7,31.9,31.7,99.3,31.6,0.002,0.044,0.00,0.044,,,,,,1.8,4.1,0.7,344,15,1.8,4.1,0.7,344,15,0,27.98,0.7,0,0,0,41.2,42.1,42.5,0.56,0.45,0.44
ADDI,2023-12-11 02:15:00 EST,42.04036,-77.23726,1665,31.8,31.9,31.8,99.3,31.6,0.000,0.044,0.00,0.044,,,,,,2.2,5.4,1.4,340,16,2.2,5.4,1.4,340,16,0,27.97,0.7,0,0,0,41.2,42.1,42.6,0.56,0.45,0.43
ADDI,2023-12-11 02:20:00 EST,42.04036,-77.23726,1665,31.8,31.9,31.8,99.3,31.6,0.000,0.044,0.00,0.044,,,,,,0.8,2.9,0.8,293,16,0.8,2.9,0.8,293,16,0,27.98,0.7,0,0,0,41.2,42.1,42.5,0.56,0.45,0.43
ADDI,2023-12-11 02:25:00 EST,42.04036,-77.23726,1665,31.8,31.9,31.8,99.3,31.6,0.000,0.044,0.00,0.044,,,,,,0.5,3.0,0.7,316,12,0.5,3.0,0.7,316,12,0,27.98,0.7,0,0,0,41.2,42.1,42.6,0.56,0.45,0.43
ADDI,2023-12-11 02:30:00 EST,42.04036,-77.23726,1665,31.8,31.9,31.8,99.3,31.6,0.000,0.044,0.00,0.044,,,,,,1.6,4.8,1.2,302,16,1.6,4.8,1.2,302,16,0,27.98,0.7,0,0,0,41.2,42.1,42.6,0.56,0.45,0.43
ADDI,2023-12-11 02:35:00 EST,42.04036,-77.23726,1665,31.8,31.9,31.8,99.3,31.6,0.000,0.044,0.00,0.044,,,,,,1.1,2.5,0.4,314,10,1.1,2.5,0.4,314,10,0,27.98,0.7,0,0,0,41.2,42.1,42.6,0.56,0.45,0.43
ADDI,2023-12-11 02:40:00 EST,42.04036,-77.23726,1665,31.7,31.8,31.7,99.4,31.5,0.000,0.044,0.00,0.039,,,,,,2.1,3.9,1.1,341,15,2.1,3.9,1.1,341,15,0,27.97,0.7,0,0,0,41.2,42.1,42.6,0.56,0.45,0.43
ADDI,2023-12-11 02:45:00 EST,42.04036,-77.23726,1665,31.7,31.9,31.7,99.4,31.6,0.000,0.044,0.00,0.034,,,,,,1.6,4.6,0.8,321,17,1.6,4.6,0.8,321,17,0,27.97,0.8,0,0,0,41.2,42.1,42.6,0.56,0.45,0.43
ADDI,2023-12-11 02:50:00 EST,42.04036,-77.23726,1665,31.8,31.9,31.8,99.3,31.6,0.000,0.044,0.00,0.023,,,,,,0.8,2.9,0.8,304,27,0.8,2.9,0.8,304,27,0,27.96,0.7,0,0,0,41.2,42.1,42.6,0.56,0.45,0.43
ADDI,2023-12-11 02:55:00 EST,42.04036,-77.23726,1665,31.8,31.9,31.8,99.3,31.7,0.000,0.044,0.00,0.013,,,,,,1.1,3.0,0.8,307,27,1.1,3.0,0.8,307,27,0,27.97,0.8,0,0,0,41.2,42.1,42.6,0.56,0.45,0.43
ADDI,2023-12-11 03:00:00 EST,42.04036,-77.23726,1665,31.9,32.0,31.9,99.3,31.7,0.000,0.044,0.00,0.006,,,,,,2.0,8.3,1.5,267,25,2.0,8.3,1.5,267,25,0,27.98,0.8,0,0,0,41.2,42.1,42.6,0.56,0.45,0.43
ADDI,2023-12-11 03:05:00 EST,42.04036,-77.23726,1665,31.9,32.0,28.1,99.3,31.8,0.000,0.044,0.00,0.002,,,,,,3.9,8.0,1.4,275,12,3.9,8.0,1.4,275,12,0,27.98,0.9,0,0,0,41.2,42.1,42.6,0.56,0.45,0.43
ADDI,2023-12-11 03:10:00 EST,42.04036,-77.23726,1665,32.0,32.1,32.0,99.4,31.8,0.000,0.044,0.00,0.000,,,,,,2.7,6.0,1.5,278,15,2.7,6.0,1.5,278,15,0,27.99,0.9,0,0,0,41.0,42.1,42.6,0.56,0.45,0.43
ADDI,2023-12-11 03:15:00 EST,42.04036,-77.23726,1665,31.9,32.0,31.9,99.3,31.7,0.000,0.044,0.00,0.000,,,,,,2.0,5.6,1.6,282,15,2.0,5.6,1.6,282,15,0,27.98,0.9,0,0,0,41.1,42.1,42.6,0.56,0.45,0.43
ADDI,2023-12-11 03:20:00 EST,42.04036,-77.23726,1665,31.9,32.1,31.9,99.3,31.7,0.000,0.044,0.00,0.000,,,,,,1.4,4.8,1.0,290,21,1.4,4.8,1.0,290,21,0,27.98,0.9,0,0,0,41.0,42.1,42.6,0.56,0.45,0.43
ADDI,2023-12-11 03:25:00 EST,42.04036,-77.23726,1665,32.0,32.2,32.0,99.3,31.9,0.000,0.044,0.00,0.000,,,,,,1.1,4.5,0.8,302,17,1.1,4.5,0.8,302,17,0,27.98,0.9,0,0,0,41.0,42.1,42.6,0.56,0.45,0.43
ADDI,2023-12-11 03:30:00 EST,42.04036,-77.23726,1665,32.1,32.2,32.1,99.3,31.9,0.000,0.044,0.00,0.000,,,,,,0.7,2.8,0.7,282,24,0.7,2.8,0.7,282,24,0,27.99,0.9,0,0,0,41.0,42.1,42.6,0.56,0.45,0.43
ADDI,2023-12-11 03:35:00 EST,42.04036,-77.23726,1665,32.2,32.4,32.2,99.3,32.1,0.000,0.044,0.00,0.000,,,,,,1.9,6.1,1.3,280,16,1.9,6.1,1.3,280,16,0,27.99,1.0,0,0,0,41.0,42.1,42.6,0.56,0.45,0.43
ADDI,2023-12-11 03:40:00 EST,42.04036,-77.23726,1665,32.3,32.4,32.3,99.3,32.1,0.000,0.044,0.00,0.000,,,,,,1.5,5.2,1.1,298,23,1.5,5.2,1.1,298,23,0,28.00,0.8,0,0,0,41.0,42.1,42.6,0.56,0.45,0.43
ADDI,2023-12-11 03:45:00 EST,42.04036,-77.23726,1665,32.3,32.4,32.3,99.3,32.1,0.000,0.044,0.00,0.000,,,,,,1.4,4.1,0.8,310,24,1.4,4.1,0.8,310,24,0,27.99,0.8,0,0,0,41.0,42.1,42.6,0.56,0.45,0.43
ADDI,2023-12-11 03:50:00 EST,42.04036,-77.23726,1665,32.2,32.4,32.2,99.3,32.0,0.000,0.044,0.00,0.000,,,,,,2.0,4.9,1.1,339,16,2.0,4.9,1.1,339,16,0,27.99,0.8,0,0,0,41.0,42.1,42.6,0.56,0.45,0.43
ADDI,2023-12-11 03:55:00 EST,42.04036,-77.23726,1665,32.3,32.4,32.3,99.2,32.1,0.000,0.044,0.00,0.000,,,,,,2.1,6.6,1.4,293,18,2.1,6.6,1.4,293,18,0,27.99,0.7,0,0,0,41.0,42.1,42.6,0.56,0.45,0.43
ADDI,2023-12-11 04:00:00 EST,42.04036,-77.23726,1665,32.2,32.3,32.2,99.2,32.0,0.000,0.044,0.00,0.000,,,,,,2.0,4.7,0.9,338,21,2.0,4.7,0.9,338,21,0,27.98,0.7,0,0,0,41.0,42.1,42.6,0.56,0.45,0.43
ADDI,2023-12-11 04:05:00 EST,42.04036,-77.23726,1665,32.2,32.3,32.2,99.2,32.0,0.000,0.044,0.00,0.000,,,,,,1.3,4.5,0.8,316,21,1.3,4.5,0.8,316,21,0,27.98,0.7,0,0,0,41.0,42.1,42.6,0.56,0.45,0.44
ADDI,2023-12-11 04:10:00 EST,42.04036,-77.23726,1665,32.2,32.3,32.2,99.2,32.0,0.000,0.044,0.00,0.000,,,,,,1.2,3.4,0.6,312,23,1.2,3.4,0.6,312,23,0,27.98,0.7,0,0,0,41.0,42.1,42.6,0.56,0.45,0.43
ADDI,2023-12-11 04:15:00 EST,42.04036,-77.23726,1665,32.2,32.3,32.2,99.2,32.0,0.000,0.044,0.00,0.000,,,,,,2.1,4.9,1.0,331,17,2.1,4.9,1.0,331,17,0,27.98,0.7,0,0,0,41.0,42.1,42.6,0.56,0.45,0.43
ADDI,2023-12-11 04:20:00 EST,42.04036,-77.23726,1665,32.1,32.3,32.1,99.2,31.9,0.000,0.044,0.00,0.000,,,,,,2.6,5.2,1.2,335,18,2.6,5.2,1.2,335,18,0,27.97,0.7,0,0,0,41.0,42.1,42.6,0.56,0.45,0.44
ADDI,2023-12-11 04:25:00 EST,42.04036,-77.23726,1665,32.1,32.2,32.1,99.2,31.9,0.000,0.044,0.00,0.000,,,,,,1.8,4.0,0.7,327,14,1.8,4.0,0.7,327,14,0,27.97,0.6,0,0,0,41.0,42.1,42.6,0.56,0.45,0.44
ADDI,2023-12-11 04:30:00 EST,42.04036,-77.23726,1665,32.2,32.3,32.2,99.2,32.0,0.000,0.044,0.00,0.000,,,,,,1.6,5.6,0.9,321,21,1.6,5.6,0.9,321,21,0,27.98,0.9,0,0,0,41.0,42.1,42.6,0.56,0.45,0.44
ADDI,2023-12-11 04:35:00 EST,42.04036,-77.23726,1665,32.2,32.3,32.2,99.2,32.0,0.004,0.048,0.00,0.004,,,,,,2.1,5.6,1.1,328,20,2.1,5.6,1.1,328,20,0,27.99,-0.2,0,0,0,41.0,42.1,42.6,0.56,0.45,0.44
ADDI,2023-12-11 04:40:00 EST,42.04036,-77.23726,1665,32.0,32.2,32.0,99.3,31.8,0.002,0.049,0.00,0.005,,,,,,1.8,4.4,1.1,338,15,1.8,4.4,1.1,338,15,0,27.99,-0.4,0,0,0,41.0,42.1,42.6,0.56,0.45,0.43
ADDI,2023-12-11 04:45:00 EST,42.04036,-77.23726,1665,31.9,32.1,31.9,99.3,31.8,0.002,0.051,0.00,0.007,,,,,,1.4,3.3,0.7,325,12,1.4,3.3,0.7,325,12,0,28.00,0.1,0,0,0,41.0,42.1,42.6,0.56,0.45,0.44
ADDI,2023-12-11 04:50:00 EST,42.04036,-77.23726,1665,32.0,32.1,32.0,99.3,31.8,0.000,0.051,0.00,0.007,,,,,,2.2,8.7,1.6,322,32,2.2,8.7,1.6,322,32,0,28.00,0.2,0,0,0,41.0,42.1,42.6,0.56,0.45,0.44
ADDI,2023-12-11 04:55:00 EST,42.04036,-77.23726,1665,32.1,32.2,27.2,99.3,31.9,0.000,0.051,0.00,0.007,,,,,,5.0,11.4,2.9,326,26,5.0,11.4,2.9,326,26,0,28.00,0.5,0,0,0,41.0,42.1,42.6,0.56,0.45,0.43
ADDI,2023-12-11 05:00:00 EST,42.04036,-77.23726,1665,32.1,32.2,27.5,99.2,31.9,0.000,0.051,0.00,0.007,,,,,,4.7,10.6,1.8,331,14,4.7,10.6,1.8,331,14,0,27.99,0.5,0,0,0,41.0,42.1,42.6,0.56,0.45,0.43
ADDI,2023-12-11 05:05:00 EST,42.04036,-77.23726,1665,32.0,32.1,27.6,99.2,31.8,0.000,0.051,0.00,0.007,,,,,,4.4,12.1,2.5,331,22,4.4,12.1,2.5,331,22,0,27.99,0.8,0,0,0,41.0,42.1,42.6,0.56,0.45,0.43
ADDI,2023-12-11 05:10:00 EST,42.04036,-77.23726,1665,31.9,32.0,24.6,99.2,31.7,0.000,0.051,0.00,0.007,,,,,,8.1,18.7,3.7,341,17,8.1,18.7,3.7,341,17,0,27.99,0.9,0,0,0,41.0,42.1,42.6,0.56,0.45,0.43
