station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-02-11 00:00:00 EST,42.04036,-77.23726,1665,32.5,32.4,28.4,99.8,32.4,0.000,0.061,0.00,0.000,3.9,5.3,0.8,108,11,4.2,5.6,0.8,107,11,4.2,5.6,0.8,107,11,0,28.26,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 00:05:00 EST,42.04036,-77.23726,1665,32.4,32.4,28.8,99.8,32.4,0.000,0.000,0.00,0.000,3.5,5.2,0.6,111,14,3.8,5.6,0.7,110,13,3.8,5.6,0.7,110,13,0,28.26,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 00:10:00 EST,42.04036,-77.23726,1665,32.4,32.4,28.6,99.8,32.4,0.000,0.000,0.00,0.000,3.6,4.8,0.6,106,8,4.0,5.2,0.7,105,7,4.0,5.2,0.7,105,7,0,28.25,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 00:15:00 EST,42.04036,-77.23726,1665,32.4,32.4,27.5,99.8,32.4,0.000,0.000,0.00,0.000,4.7,5.9,0.7,117,8,5.0,6.5,0.8,116,7,5.0,6.5,0.8,116,7,0,28.25,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 00:20:00 EST,42.04036,-77.23726,1665,32.4,32.4,27.4,99.8,32.4,0.000,0.000,0.00,0.000,4.8,6.4,0.7,113,8,5.2,7.2,0.9,111,7,5.2,7.2,0.9,111,7,0,28.25,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 00:25:00 EST,42.04036,-77.23726,1665,32.4,32.4,28.1,99.8,32.4,0.000,0.000,0.00,0.000,4.0,5.8,0.7,103,11,4.4,6.3,0.9,102,11,4.4,6.3,0.9,102,11,0,28.25,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 00:30:00 EST,42.04036,-77.23726,1665,32.4,32.4,28.8,99.8,32.4,0.000,0.000,0.00,0.000,3.4,6.0,1.2,102,11,3.8,6.4,1.3,102,10,3.8,6.4,1.3,102,10,0,28.25,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 00:35:00 EST,42.04036,-77.23726,1665,32.4,32.3,32.4,99.8,32.4,0.000,0.000,0.00,0.000,2.2,3.6,0.7,96,12,2.6,4.1,0.7,96,13,2.6,4.1,0.7,96,13,0,28.25,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 00:40:00 EST,42.04036,-77.23726,1665,32.4,32.3,32.4,99.8,32.3,0.000,0.000,0.00,0.000,1.9,3.2,0.8,134,15,1.9,3.5,0.7,133,15,1.9,3.5,0.7,133,15,0,28.25,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 00:45:00 EST,42.04036,-77.23726,1665,32.4,32.3,32.4,99.9,32.3,0.000,0.000,0.00,0.000,2.3,3.6,0.7,135,12,2.4,3.8,0.6,132,11,2.4,3.8,0.6,132,11,0,28.25,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 00:50:00 EST,42.04036,-77.23726,1665,32.3,32.3,28.9,99.9,32.3,0.000,0.000,0.00,0.000,3.4,5.4,0.8,122,13,3.6,5.8,0.9,120,13,3.6,5.8,0.9,120,13,0,28.25,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 00:55:00 EST,42.04036,-77.23726,1665,32.3,32.3,28.8,99.9,32.3,0.000,0.000,0.00,0.000,3.6,5.3,0.6,126,8,3.7,5.4,0.7,125,8,3.7,5.4,0.7,125,8,0,28.25,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 01:00:00 EST,42.04036,-77.23726,1665,32.3,32.2,29.2,99.9,32.2,0.000,0.000,0.00,0.000,3.1,4.6,0.6,114,8,3.4,5.0,0.6,114,8,3.4,5.0,0.6,114,8,0,28.24,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 01:05:00 EST,42.04036,-77.23726,1665,32.3,32.3,29.6,99.9,32.3,0.000,0.000,0.00,0.000,3.1,3.9,0.4,127,8,3.0,4.2,0.6,125,8,3.0,4.2,0.6,125,8,0,28.24,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 01:10:00 EST,42.04036,-77.23726,1665,32.3,32.2,29.5,99.9,32.3,0.000,0.000,0.00,0.000,3.2,4.1,0.6,131,7,3.1,4.5,0.6,129,6,3.1,4.5,0.6,129,6,0,28.24,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 01:15:00 EST,42.04036,-77.23726,1665,32.2,32.2,28.5,99.9,32.2,0.000,0.000,0.00,0.000,3.8,4.6,0.4,125,6,3.9,4.9,0.5,123,5,3.9,4.9,0.5,123,5,0,28.23,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 01:20:00 EST,42.04036,-77.23726,1665,32.2,32.2,28.8,99.9,32.2,0.000,0.000,0.00,0.000,3.5,5.3,0.7,136,7,3.6,5.5,0.8,133,7,3.6,5.5,0.8,133,7,0,28.23,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 01:25:00 EST,42.04036,-77.23726,1665,32.2,32.1,29.0,99.9,32.2,0.000,0.000,0.00,0.000,3.3,4.8,0.6,121,11,3.4,5.2,0.7,120,11,3.4,5.2,0.7,120,11,0,28.23,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 01:30:00 EST,42.04036,-77.23726,1665,32.2,32.1,29.4,99.9,32.2,0.000,0.000,0.00,0.000,2.8,4.0,0.7,105,11,3.1,4.5,0.7,105,10,3.1,4.5,0.7,105,10,0,28.22,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 01:35:00 EST,42.04036,-77.23726,1665,32.2,32.2,32.2,99.9,32.2,0.000,0.000,0.00,0.000,1.6,3.3,0.5,103,21,1.9,3.9,0.6,101,22,1.9,3.9,0.6,101,22,0,28.22,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 01:40:00 EST,42.04036,-77.23726,1665,32.2,32.2,32.2,99.9,32.2,0.000,0.000,0.00,0.000,1.7,3.1,0.4,105,11,2.0,3.6,0.5,105,11,2.0,3.6,0.5,105,11,0,28.22,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 01:45:00 EST,42.04036,-77.23726,1665,32.2,32.2,32.2,99.9,32.2,0.000,0.000,0.00,0.000,1.9,3.1,0.5,107,17,2.1,3.8,0.5,106,18,2.1,3.8,0.5,106,18,0,28.21,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 01:50:00 EST,42.04036,-77.23726,1665,32.2,32.2,32.2,99.9,32.2,0.000,0.000,0.00,0.000,2.1,2.9,0.4,126,23,2.2,3.2,0.4,123,23,2.2,3.2,0.4,123,23,0,28.21,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 01:55:00 EST,42.04036,-77.23726,1665,32.2,32.1,32.2,99.9,32.1,0.000,0.000,0.00,0.000,3.1,4.7,0.6,133,8,3.0,4.6,0.7,130,7,3.0,4.6,0.7,130,7,0,28.21,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 02:00:00 EST,42.04036,-77.23726,1665,32.2,32.1,28.5,100.0,32.1,0.000,0.000,0.00,0.000,3.5,4.7,0.5,121,9,3.8,5.2,0.6,119,10,3.8,5.2,0.6,119,10,0,28.20,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 02:05:00 EST,42.04036,-77.23726,1665,32.2,32.1,32.2,100.0,32.1,0.000,0.000,0.00,0.000,2.5,3.4,0.5,113,8,2.7,3.8,0.6,114,8,2.7,3.8,0.6,114,8,0,28.20,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 02:10:00 EST,42.04036,-77.23726,1665,32.2,32.1,32.2,100.0,32.2,0.000,0.000,0.00,0.000,1.3,2.0,0.3,135,17,1.5,2.4,0.3,132,17,1.5,2.4,0.3,132,17,0,28.20,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 02:15:00 EST,42.04036,-77.23726,1665,32.1,32.1,32.1,100.0,32.1,0.000,0.000,0.00,0.000,0.7,1.3,0.4,136,7,0.9,1.6,0.4,134,13,0.9,1.6,0.4,134,13,0,28.20,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 02:20:00 EST,42.04036,-77.23726,1665,32.1,32.1,32.1,100.0,32.1,0.000,0.000,0.00,0.000,2.0,3.4,0.7,133,15,2.0,3.7,0.6,130,14,2.0,3.7,0.6,130,14,0,28.20,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 02:25:00 EST,42.04036,-77.23726,1665,32.1,32.1,32.1,100.0,32.1,0.000,0.000,0.00,0.000,2.3,2.8,0.2,137,5,2.2,3.2,0.3,134,5,2.2,3.2,0.3,134,5,0,28.20,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 02:30:00 EST,42.04036,-77.23726,1665,32.1,32.1,32.1,100.0,32.1,0.000,0.000,0.00,0.000,1.6,2.8,0.6,149,15,1.8,2.9,0.4,148,16,1.8,2.9,0.4,148,16,0,28.20,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 02:35:00 EST,42.04036,-77.23726,1665,32.1,32.0,32.1,100.0,32.1,0.000,0.000,0.00,0.000,1.5,2.1,0.3,152,11,1.7,2.7,0.3,152,15,1.7,2.7,0.3,152,15,0,28.20,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 02:40:00 EST,42.04036,-77.23726,1665,32.1,32.0,32.1,100.0,32.1,0.000,0.000,0.00,0.000,1.4,2.3,0.5,148,9,1.7,2.3,0.3,148,12,1.7,2.3,0.3,148,12,0,28.20,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 02:45:00 EST,42.04036,-77.23726,1665,32.1,32.0,32.1,100.0,32.1,0.000,0.000,0.00,0.000,0.2,1.2,0.3,166,0,0.3,1.3,0.4,169,3,0.3,1.3,0.4,169,3,0,28.21,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 02:50:00 EST,42.04036,-77.23726,1665,32.1,32.0,32.1,100.0,32.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.8,0.2,325,6,0.1,0.8,0.2,325,6,0,28.20,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 02:55:00 EST,42.04036,-77.23726,1665,32.1,32.0,32.1,100.0,32.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.20,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
ADDI,2020-02-11 03:00:00 EST,42.04036,-77.23726,1665,32.0,32.0,32.0,100.0,32.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.20,4.6,0,0,0,33.1,34.2,35.4,0.58,0.46,0.45
