station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-09-30 00:00:00 EDT,42.04036,-77.23726,1665,59.1,59.3,59.1,99.0,58.8,0.000,0.035,0.00,0.000,1.0,2.6,0.9,103,10,1.5,3.2,1.0,98,25,1.5,3.2,1.0,98,25,0,28.28,,0,0,0,62.5,63.0,62.6,0.32,0.28,0.33
ADDI,2024-09-30 00:05:00 EDT,42.04036,-77.23726,1665,59.1,59.2,59.1,99.0,58.8,0.000,0.000,0.00,0.000,2.4,3.2,0.5,126,10,2.4,3.5,0.4,125,8,2.4,3.5,0.4,125,8,0,28.28,,0,0,0,62.4,63.0,62.6,0.32,0.28,0.33
ADDI,2024-09-30 00:10:00 EDT,42.04036,-77.23726,1665,59.1,59.2,59.1,99.0,58.8,0.000,0.000,0.00,0.000,1.9,2.9,0.5,100,23,2.2,3.6,0.6,98,23,2.2,3.6,0.6,98,23,0,28.28,,0,0,0,62.6,63.0,62.6,0.32,0.28,0.33
ADDI,2024-09-30 00:15:00 EDT,42.04036,-77.23726,1665,59.1,59.3,59.1,99.0,58.8,0.000,0.000,0.00,0.000,1.1,2.2,0.5,65,16,1.6,3.1,0.6,64,16,1.6,3.1,0.6,64,16,0,28.28,,0,0,0,62.4,63.0,62.6,0.32,0.28,0.33
ADDI,2024-09-30 00:20:00 EDT,42.04036,-77.23726,1665,59.1,59.3,59.1,99.0,58.8,0.000,0.000,0.00,0.000,0.5,1.6,0.5,40,12,1.0,2.2,0.4,42,17,1.0,2.2,0.4,42,17,0,28.29,,0,0,0,62.2,63.0,62.6,0.32,0.28,0.33
ADDI,2024-09-30 00:25:00 EDT,42.04036,-77.23726,1665,59.1,59.3,59.1,99.0,58.8,0.000,0.000,0.00,0.000,0.4,1.2,0.4,64,14,1.0,2.1,0.5,60,22,1.0,2.1,0.5,60,22,0,28.28,,0,0,0,62.3,63.0,62.6,0.32,0.28,0.33
ADDI,2024-09-30 00:30:00 EDT,42.04036,-77.23726,1665,59.1,59.3,59.1,99.0,58.8,0.000,0.000,0.00,0.000,0.1,0.5,0.1,29,4,0.7,1.4,0.4,24,13,0.7,1.4,0.4,24,13,0,28.28,,0,0,0,62.2,63.0,62.6,0.32,0.28,0.33
ADDI,2024-09-30 00:35:00 EDT,42.04036,-77.23726,1665,59.0,59.2,59.0,99.1,58.8,0.000,0.000,0.00,0.000,1.1,1.5,0.1,10,6,1.6,2.1,0.2,8,7,1.6,2.1,0.2,8,7,0,28.28,,0,0,0,62.2,63.0,62.6,0.32,0.28,0.33
ADDI,2024-09-30 00:40:00 EDT,42.04036,-77.23726,1665,59.0,59.2,59.0,99.1,58.7,0.000,0.000,0.00,0.000,1.3,2.3,0.4,28,10,1.5,2.7,0.3,29,10,1.5,2.7,0.3,29,10,0,28.28,,0,0,0,62.2,63.0,62.6,0.32,0.28,0.33
ADDI,2024-09-30 00:45:00 EDT,42.04036,-77.23726,1665,59.0,59.2,59.0,99.1,58.8,0.000,0.000,0.00,0.000,1.2,2.7,0.5,25,14,1.7,3.4,0.6,26,15,1.7,3.4,0.6,26,15,0,28.28,,0,0,0,62.2,63.0,62.6,0.32,0.28,0.33
ADDI,2024-09-30 00:50:00 EDT,42.04036,-77.23726,1665,59.0,59.2,59.0,99.2,58.8,0.000,0.000,0.00,0.000,1.9,2.6,0.3,16,10,2.3,3.4,0.4,15,10,2.3,3.4,0.4,15,10,0,28.29,,0,0,0,62.2,63.0,62.6,0.32,0.28,0.33
ADDI,2024-09-30 00:55:00 EDT,42.04036,-77.23726,1665,59.0,59.1,59.0,99.2,58.8,0.000,0.000,0.00,0.000,2.6,4.2,0.6,11,14,3.1,4.7,0.7,10,13,3.1,4.7,0.7,10,13,0,28.29,,0,0,0,62.2,63.0,62.6,0.32,0.28,0.33
ADDI,2024-09-30 01:00:00 EDT,42.04036,-77.23726,1665,59.0,59.1,59.0,99.2,58.7,0.000,0.000,0.00,0.000,2.6,4.1,0.6,16,14,3.1,5.0,0.9,16,13,3.1,5.0,0.9,16,13,0,28.28,,0,0,0,62.2,63.0,62.6,0.32,0.28,0.33
ADDI,2024-09-30 01:05:00 EDT,42.04036,-77.23726,1665,59.0,59.1,59.0,99.2,58.7,0.000,0.000,0.00,0.000,2.1,3.9,0.9,29,22,2.5,4.5,1.0,27,20,2.5,4.5,1.0,27,20,0,28.28,,0,0,0,62.2,63.0,62.6,0.32,0.28,0.33
ADDI,2024-09-30 01:10:00 EDT,42.04036,-77.23726,1665,58.9,59.1,58.9,99.2,58.7,0.000,0.000,0.00,0.000,2.4,4.0,0.7,30,11,2.4,4.8,0.7,30,10,2.4,4.8,0.7,30,10,0,28.28,,0,0,0,62.2,63.0,62.6,0.32,0.28,0.33
ADDI,2024-09-30 01:15:00 EDT,42.04036,-77.23726,1665,59.0,59.1,59.0,99.2,58.7,0.000,0.000,0.00,0.000,1.3,5.2,1.5,69,15,1.8,6.5,1.8,69,16,1.8,6.5,1.8,69,16,0,28.28,,0,0,0,62.2,63.0,62.6,0.32,0.28,0.33
ADDI,2024-09-30 01:20:00 EDT,42.04036,-77.23726,1665,58.9,59.1,58.9,99.2,58.7,0.000,0.000,0.00,0.000,1.0,3.4,0.7,36,19,1.5,3.7,0.6,40,20,1.5,3.7,0.6,40,20,0,28.28,,0,0,0,62.2,63.0,62.6,0.32,0.28,0.33
ADDI,2024-09-30 01:25:00 EDT,42.04036,-77.23726,1665,58.9,59.1,58.9,99.2,58.7,0.000,0.000,0.00,0.000,1.4,3.7,1.0,14,15,2.0,4.4,1.0,17,20,2.0,4.4,1.0,17,20,0,28.28,,0,0,0,62.2,63.0,62.6,0.32,0.28,0.33
ADDI,2024-09-30 01:30:00 EDT,42.04036,-77.23726,1665,58.9,59.0,58.9,99.2,58.7,0.000,0.000,0.00,0.000,2.3,4.8,1.1,22,18,2.7,5.3,1.1,21,18,2.7,5.3,1.1,21,18,0,28.28,,0,0,0,62.2,63.0,62.6,0.32,0.28,0.33
ADDI,2024-09-30 01:35:00 EDT,42.04036,-77.23726,1665,58.9,59.0,58.9,99.3,58.7,0.000,0.000,0.00,0.000,0.8,2.8,0.7,27,21,1.4,3.6,0.7,36,28,1.4,3.6,0.7,36,28,0,28.28,,0,0,0,62.2,63.0,62.6,0.32,0.28,0.33
ADDI,2024-09-30 01:40:00 EDT,42.04036,-77.23726,1665,58.8,59.0,58.8,99.3,58.6,0.000,0.000,0.00,0.000,1.8,3.0,0.5,30,13,1.9,3.4,0.5,30,13,1.9,3.4,0.5,30,13,0,28.28,,0,0,0,62.2,63.0,62.6,0.32,0.28,0.33
ADDI,2024-09-30 01:45:00 EDT,42.04036,-77.23726,1665,58.8,59.0,58.8,99.4,58.7,0.000,0.000,0.00,0.000,1.2,2.7,0.6,32,14,1.4,2.9,0.6,33,16,1.4,2.9,0.6,33,16,0,28.28,,0,0,0,62.2,63.0,62.6,0.32,0.28,0.33
ADDI,2024-09-30 01:50:00 EDT,42.04036,-77.23726,1665,58.8,59.0,58.8,99.4,58.7,0.000,0.000,0.00,0.000,0.6,2.0,0.5,44,24,1.0,2.0,0.5,48,28,1.0,2.0,0.5,48,28,0,28.28,,0,0,0,62.2,63.0,62.6,0.32,0.28,0.33
ADDI,2024-09-30 01:55:00 EDT,42.04036,-77.23726,1665,58.8,58.9,58.8,99.5,58.7,0.000,0.000,0.00,0.000,1.8,4.2,1.1,47,23,2.2,5.9,1.2,50,24,2.2,5.9,1.2,50,24,0,28.28,,0,0,0,62.2,63.0,62.6,0.32,0.28,0.33
ADDI,2024-09-30 02:00:00 EDT,42.04036,-77.23726,1665,58.8,58.9,58.8,99.5,58.6,0.000,0.000,0.00,0.000,2.2,4.5,0.8,36,21,2.4,5.4,0.9,37,22,2.4,5.4,0.9,37,22,0,28.28,,0,0,0,62.2,63.0,62.6,0.32,0.28,0.33
ADDI,2024-09-30 02:05:00 EDT,42.04036,-77.23726,1665,58.7,58.8,58.7,99.5,58.5,0.000,0.000,0.00,0.000,3.2,6.3,1.1,44,20,3.6,6.9,1.1,45,19,3.6,6.9,1.1,45,19,0,28.28,,0,0,0,62.2,63.0,62.6,0.32,0.28,0.33
ADDI,2024-09-30 02:10:00 EDT,42.04036,-77.23726,1665,58.6,58.7,58.6,99.5,58.4,0.000,0.000,0.00,0.000,3.2,5.5,1.3,65,13,3.8,6.8,1.6,67,11,3.8,6.8,1.6,67,11,0,28.28,,0,0,0,62.2,63.0,62.6,0.32,0.28,0.33
ADDI,2024-09-30 02:15:00 EDT,42.04036,-77.23726,1665,58.5,58.7,58.5,99.5,58.4,0.000,0.000,0.00,0.000,1.9,5.0,1.1,57,27,2.6,5.9,1.2,55,29,2.6,5.9,1.2,55,29,0,28.28,,0,0,0,62.2,63.0,62.6,0.32,0.28,0.33
ADDI,2024-09-30 02:20:00 EDT,42.04036,-77.23726,1665,58.5,58.7,58.5,99.5,58.3,0.000,0.000,0.00,0.000,2.3,4.6,1.0,49,26,2.9,5.2,1.2,47,27,2.9,5.2,1.2,47,27,0,28.28,,0,0,0,62.2,63.0,62.6,0.32,0.28,0.33
ADDI,2024-09-30 02:25:00 EDT,42.04036,-77.23726,1665,58.5,58.6,58.5,99.5,58.3,0.000,0.000,0.00,0.000,2.3,4.2,1.0,67,24,2.9,5.5,1.1,65,23,2.9,5.5,1.1,65,23,0,28.28,,0,0,0,62.2,62.9,62.6,0.32,0.28,0.33
ADDI,2024-09-30 02:30:00 EDT,42.04036,-77.23726,1665,58.5,58.7,58.5,99.5,58.4,0.000,0.000,0.00,0.000,2.0,4.2,0.9,42,23,2.5,5.4,1.0,42,22,2.5,5.4,1.0,42,22,0,28.28,,0,0,0,62.2,63.0,62.6,0.32,0.28,0.33
ADDI,2024-09-30 02:35:00 EDT,42.04036,-77.23726,1665,58.4,58.6,58.4,99.5,58.3,0.000,0.000,0.00,0.000,1.7,3.4,0.9,45,25,2.3,4.7,1.0,44,26,2.3,4.7,1.0,44,26,0,28.27,,0,0,0,62.2,63.0,62.6,0.32,0.28,0.33
ADDI,2024-09-30 02:40:00 EDT,42.04036,-77.23726,1665,58.4,58.5,58.4,99.5,58.2,0.000,0.000,0.00,0.000,2.8,5.3,0.7,17,13,3.4,5.4,0.8,16,14,3.4,5.4,0.8,16,14,0,28.27,,0,0,0,62.2,63.0,62.6,0.32,0.28,0.33
ADDI,2024-09-30 02:45:00 EDT,42.04036,-77.23726,1665,58.4,58.6,58.4,99.4,58.2,0.000,0.000,0.00,0.000,1.8,2.9,0.6,22,18,2.3,4.1,0.7,22,17,2.3,4.1,0.7,22,17,0,28.27,,0,0,0,62.2,62.9,62.6,0.32,0.28,0.33
ADDI,2024-09-30 02:50:00 EDT,42.04036,-77.23726,1665,58.4,58.6,58.4,99.4,58.2,0.000,0.000,0.00,0.000,1.5,4.1,1.1,71,14,2.1,4.5,1.1,71,16,2.1,4.5,1.1,71,16,0,28.27,,0,0,0,62.2,63.0,62.6,0.32,0.28,0.33
