station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-09-09 00:00:00 EDT,42.04036,-77.23726,1665,57.1,59.5,57.1,97.8,56.5,0.000,0.267,0.00,0.000,3.7,5.7,0.8,191,8,4.0,6.4,0.9,192,8,4.0,6.4,0.9,192,8,0,28.07,,0,0,0,65.0,65.1,64.4,0.47,0.43,0.43
ADDI,2021-09-09 00:05:00 EDT,42.04036,-77.23726,1665,57.6,58.9,57.6,98.4,57.1,0.000,0.000,0.00,0.000,2.0,4.5,0.9,200,14,2.3,4.8,0.9,203,14,2.3,4.8,0.9,203,14,0,28.07,,0,0,0,65.0,65.1,64.4,0.47,0.43,0.43
ADDI,2021-09-09 00:10:00 EDT,42.04036,-77.23726,1665,56.4,58.6,56.4,97.9,55.8,0.000,0.000,0.00,0.000,1.8,2.9,0.4,204,11,2.1,3.7,0.5,205,12,2.1,3.7,0.5,205,12,0,28.07,,0,0,0,64.8,65.1,64.4,0.47,0.43,0.43
ADDI,2021-09-09 00:15:00 EDT,42.04036,-77.23726,1665,55.7,58.1,55.7,98.0,55.1,0.000,0.000,0.00,0.000,1.8,2.5,0.3,175,16,2.1,3.2,0.3,177,18,2.1,3.2,0.3,177,18,0,28.07,,0,0,0,64.8,65.1,64.4,0.47,0.43,0.43
ADDI,2021-09-09 00:20:00 EDT,42.04036,-77.23726,1665,55.4,57.7,55.4,98.0,54.9,0.000,0.000,0.00,0.000,3.2,5.4,0.8,181,16,3.4,5.5,0.8,181,15,3.4,5.5,0.8,181,15,0,28.07,,0,0,0,64.8,65.1,64.4,0.47,0.43,0.43
ADDI,2021-09-09 00:25:00 EDT,42.04036,-77.23726,1665,57.0,58.4,57.0,98.6,56.6,0.000,0.000,0.00,0.000,3.7,5.2,0.6,194,9,3.9,6.2,0.8,196,9,3.9,6.2,0.8,196,9,0,28.07,,0,0,0,64.8,65.1,64.4,0.47,0.43,0.43
ADDI,2021-09-09 00:30:00 EDT,42.04036,-77.23726,1665,57.6,58.7,57.6,98.9,57.3,0.000,0.000,0.00,0.000,4.1,6.9,1.0,202,12,4.5,8.0,1.2,203,12,4.5,8.0,1.2,203,12,0,28.08,,0,0,0,64.8,65.1,64.4,0.47,0.43,0.43
ADDI,2021-09-09 00:35:00 EDT,42.04036,-77.23726,1665,57.6,59.1,57.6,98.6,57.2,0.000,0.000,0.00,0.000,4.5,6.0,0.8,196,9,4.9,7.0,1.0,196,9,4.9,7.0,1.0,196,9,0,28.08,,0,0,0,64.8,65.1,64.4,0.47,0.43,0.43
ADDI,2021-09-09 00:40:00 EDT,42.04036,-77.23726,1665,57.2,59.0,57.2,98.4,56.8,0.000,0.000,0.00,0.000,4.4,6.9,0.8,195,8,4.8,7.9,0.9,196,7,4.8,7.9,0.9,196,7,0,28.08,,0,0,0,64.8,65.1,64.4,0.47,0.42,0.43
ADDI,2021-09-09 00:45:00 EDT,42.04036,-77.23726,1665,57.7,59.0,57.7,98.7,57.3,0.000,0.000,0.00,0.000,5.0,6.4,0.7,195,9,5.4,7.7,0.8,195,8,5.4,7.7,0.8,195,8,0,28.08,,0,0,0,64.8,65.1,64.4,0.47,0.43,0.43
ADDI,2021-09-09 00:50:00 EDT,42.04036,-77.23726,1665,57.6,58.9,57.6,98.5,57.2,0.000,0.000,0.00,0.000,4.8,6.4,0.7,194,7,5.1,7.1,0.8,194,7,5.1,7.1,0.8,194,7,0,28.08,,0,0,0,64.7,65.1,64.4,0.47,0.43,0.43
ADDI,2021-09-09 00:55:00 EDT,42.04036,-77.23726,1665,57.6,58.9,57.6,98.6,57.2,0.000,0.000,0.00,0.000,4.9,7.5,0.7,192,7,5.4,8.1,0.8,193,7,5.4,8.1,0.8,193,7,0,28.08,,0,0,0,64.6,65.1,64.4,0.47,0.43,0.43
ADDI,2021-09-09 01:00:00 EDT,42.04036,-77.23726,1665,57.5,58.7,57.5,98.6,57.1,0.000,0.000,0.00,0.000,3.6,6.3,1.0,196,9,4.0,7.1,1.2,197,9,4.0,7.1,1.2,197,9,0,28.08,,0,0,0,64.4,65.1,64.4,0.47,0.43,0.43
ADDI,2021-09-09 01:05:00 EDT,42.04036,-77.23726,1665,56.3,58.3,56.3,98.2,55.8,0.000,0.000,0.00,0.000,1.8,2.6,0.4,192,9,2.0,3.0,0.4,195,12,2.0,3.0,0.4,195,12,0,28.07,,0,0,0,64.4,65.1,64.4,0.47,0.43,0.43
ADDI,2021-09-09 01:10:00 EDT,42.04036,-77.23726,1665,55.2,58.0,55.2,98.1,54.7,0.000,0.000,0.00,0.000,2.1,3.7,0.7,206,13,2.4,4.6,0.8,208,13,2.4,4.6,0.8,208,13,0,28.07,,0,0,0,64.4,65.1,64.4,0.47,0.43,0.43
