station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-05-14 00:00:00 EDT,42.04036,-77.23726,1665,43.3,43.2,43.3,92.1,41.2,0.000,0.375,0.00,0.000,1.5,4.4,1.2,278,39,2.1,4.9,1.1,254,50,2.1,4.9,1.1,254,50,0,28.03,,0,0,0,49.3,49.8,50.4,0.58,0.41,0.44
ADDI,2019-05-14 00:05:00 EDT,42.04036,-77.23726,1665,43.2,43.1,43.2,92.2,41.1,0.000,0.000,0.00,0.000,1.2,4.3,1.0,292,41,1.8,4.6,1.1,283,52,1.8,4.6,1.1,283,52,0,28.03,,0,0,0,49.3,49.9,50.4,0.58,0.41,0.44
ADDI,2019-05-14 00:10:00 EDT,42.04036,-77.23726,1665,43.1,43.0,43.1,92.5,41.1,0.000,0.000,0.00,0.000,1.5,4.7,1.1,268,55,1.8,6.7,1.4,275,52,1.8,6.7,1.4,275,52,0,28.03,,0,0,0,49.3,49.9,50.4,0.58,0.41,0.44
ADDI,2019-05-14 00:15:00 EDT,42.04036,-77.23726,1665,43.1,43.0,43.1,92.6,41.1,0.000,0.000,0.00,0.000,1.5,4.1,0.9,283,43,1.9,4.3,1.0,280,41,1.9,4.3,1.0,280,41,0,28.03,,0,0,0,49.3,49.8,50.4,0.58,0.41,0.44
ADDI,2019-05-14 00:20:00 EDT,42.04036,-77.23726,1665,43.1,43.0,43.1,92.6,41.1,0.000,0.000,0.00,0.000,1.1,2.8,0.8,274,41,1.5,3.8,1.0,268,42,1.5,3.8,1.0,268,42,0,28.03,,0,0,0,49.3,49.8,50.4,0.58,0.41,0.44
ADDI,2019-05-14 00:25:00 EDT,42.04036,-77.23726,1665,43.1,43.0,43.1,92.4,41.0,0.000,0.000,0.00,0.000,0.4,1.3,0.3,219,37,1.1,2.3,0.5,201,41,1.1,2.3,0.5,201,41,0,28.03,,0,0,0,49.3,49.8,50.4,0.58,0.41,0.44
ADDI,2019-05-14 00:30:00 EDT,42.04036,-77.23726,1665,43.0,43.0,43.0,92.4,41.0,0.000,0.000,0.00,0.000,0.9,2.4,0.7,210,40,1.5,3.3,0.8,205,43,1.5,3.3,0.8,205,43,0,28.03,,0,0,0,49.3,49.8,50.4,0.58,0.41,0.44
ADDI,2019-05-14 00:35:00 EDT,42.04036,-77.23726,1665,43.0,43.0,43.0,92.6,41.0,0.000,0.000,0.00,0.000,0.6,1.7,0.5,211,34,1.1,2.3,0.5,199,35,1.1,2.3,0.5,199,35,0,28.03,,0,0,0,49.2,49.8,50.4,0.58,0.41,0.44
ADDI,2019-05-14 00:40:00 EDT,42.04036,-77.23726,1665,43.0,43.0,43.0,92.7,41.1,0.000,0.000,0.00,0.000,0.3,1.3,0.4,5,41,0.6,2.6,0.7,274,56,0.6,2.6,0.7,274,56,0,28.03,,0,0,0,49.2,49.8,50.4,0.58,0.41,0.44
ADDI,2019-05-14 00:45:00 EDT,42.04036,-77.23726,1665,43.0,42.9,43.0,92.6,41.0,0.000,0.000,0.00,0.000,0.7,2.2,0.7,179,29,1.2,3.1,0.9,178,32,1.2,3.1,0.9,178,32,0,28.03,,0,0,0,49.2,49.8,50.4,0.58,0.41,0.44
ADDI,2019-05-14 00:50:00 EDT,42.04036,-77.23726,1665,43.0,42.9,43.0,92.3,40.9,0.000,0.000,0.00,0.000,2.3,5.8,1.2,217,40,2.9,6.3,1.3,214,39,2.9,6.3,1.3,214,39,0,28.03,,0,0,0,49.2,49.8,50.4,0.58,0.41,0.44
ADDI,2019-05-14 00:55:00 EDT,42.04036,-77.23726,1665,43.0,42.9,43.0,92.0,40.8,0.000,0.000,0.00,0.000,1.2,4.2,1.0,194,17,1.6,5.3,1.1,190,20,1.6,5.3,1.1,190,20,0,28.03,,0,0,0,49.1,49.8,50.4,0.58,0.41,0.44
ADDI,2019-05-14 01:00:00 EDT,42.04036,-77.23726,1665,42.9,42.8,42.9,92.2,40.8,0.000,0.000,0.00,0.000,1.6,3.0,0.7,193,26,2.1,3.9,0.8,190,27,2.1,3.9,0.8,190,27,0,28.03,,0,0,0,49.2,49.8,50.4,0.58,0.41,0.44
ADDI,2019-05-14 01:05:00 EDT,42.04036,-77.23726,1665,42.8,42.8,42.8,92.4,40.8,0.000,0.000,0.00,0.000,0.9,2.3,0.7,175,27,1.3,3.0,0.8,165,38,1.3,3.0,0.8,165,38,0,28.03,,0,0,0,49.1,49.8,50.4,0.58,0.41,0.44
