station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-09-01 00:00:00 EDT,42.04036,-77.23726,1665,65.3,65.8,65.3,63.4,52.6,0.000,0.000,0.00,0.000,5.6,12.3,2.3,199,25,6.2,13.4,2.3,197,23,6.2,13.4,2.3,197,23,0,28.13,,0,0,0,67.1,67.5,65.8,0.11,0.17,0.24
ADDI,2022-09-01 00:05:00 EDT,42.04036,-77.23726,1665,65.3,65.8,65.3,63.6,52.7,0.000,0.000,0.00,0.000,6.5,10.5,2.2,200,22,7.0,12.8,2.5,201,22,7.0,12.8,2.5,201,22,0,28.13,,0,0,0,67.1,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 00:10:00 EDT,42.04036,-77.23726,1665,65.4,65.9,65.4,63.4,52.7,0.000,0.000,0.00,0.000,5.4,11.5,2.3,208,26,6.1,17.5,2.6,207,24,6.1,17.5,2.6,207,24,0,28.13,,0,0,0,67.1,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 00:15:00 EDT,42.04036,-77.23726,1665,65.4,65.8,65.4,63.7,52.7,0.000,0.000,0.00,0.000,5.9,11.2,1.9,197,20,6.7,12.3,2.1,195,19,6.7,12.3,2.1,195,19,0,28.13,,0,0,0,67.1,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 00:20:00 EDT,42.04036,-77.23726,1665,65.2,65.8,65.2,64.1,52.8,0.000,0.000,0.00,0.000,7.1,13.8,2.5,194,24,7.7,17.7,2.7,196,23,7.7,17.7,2.7,196,23,0,28.12,,0,0,0,67.1,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 00:25:00 EDT,42.04036,-77.23726,1665,65.1,65.6,65.1,64.6,52.9,0.000,0.000,0.00,0.000,5.6,13.8,2.6,201,33,6.5,16.0,2.8,201,30,6.5,16.0,2.8,201,30,0,28.12,,0,0,0,67.1,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 00:30:00 EDT,42.04036,-77.23726,1665,65.1,65.7,65.1,64.8,53.0,0.000,0.000,0.00,0.000,6.6,14.6,2.3,195,22,7.2,15.0,2.5,194,22,7.2,15.0,2.5,194,22,0,28.11,,0,0,0,67.1,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 00:35:00 EDT,42.04036,-77.23726,1665,65.1,65.6,65.1,65.1,53.1,0.000,0.000,0.00,0.000,6.7,13.1,2.3,210,31,7.3,13.5,2.5,208,30,7.3,13.5,2.5,208,30,0,28.12,,0,0,0,67.1,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 00:40:00 EDT,42.04036,-77.23726,1665,64.8,65.5,64.8,65.3,53.0,0.000,0.000,0.00,0.000,4.0,10.7,2.0,196,34,4.7,11.0,2.1,198,33,4.7,11.0,2.1,198,33,0,28.12,,0,0,0,67.1,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 00:45:00 EDT,42.04036,-77.23726,1665,64.8,65.5,64.8,66.1,53.2,0.000,0.000,0.00,0.000,3.7,9.5,2.1,180,29,4.2,9.8,2.1,176,27,4.2,9.8,2.1,176,27,0,28.12,,0,0,0,67.1,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 00:50:00 EDT,42.04036,-77.23726,1665,65.3,65.8,65.3,65.9,53.6,0.000,0.000,0.00,0.000,4.2,9.6,2.0,219,44,4.9,11.3,2.3,219,47,4.9,11.3,2.3,219,47,0,28.13,,0,0,0,67.1,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 00:55:00 EDT,42.04036,-77.23726,1665,65.9,66.2,65.9,64.7,53.7,0.000,0.000,0.00,0.000,4.0,8.2,1.9,223,31,4.7,8.5,2.1,225,32,4.7,8.5,2.1,225,32,0,28.13,,0,0,0,67.0,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 01:00:00 EDT,42.04036,-77.23726,1665,66.2,66.5,66.2,64.2,53.7,0.000,0.000,0.00,0.000,4.2,9.6,2.4,212,45,5.2,10.9,2.4,210,43,5.2,10.9,2.4,210,43,0,28.13,,0,0,0,67.0,67.5,65.8,0.11,0.17,0.24
ADDI,2022-09-01 01:05:00 EDT,42.04036,-77.23726,1665,66.2,66.6,66.2,64.2,53.8,0.000,0.000,0.00,0.000,3.5,8.3,2.5,211,40,4.4,11.4,2.5,212,45,4.4,11.4,2.5,212,45,0,28.13,,0,0,0,66.8,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 01:10:00 EDT,42.04036,-77.23726,1665,66.4,66.8,66.4,64.0,53.9,0.000,0.000,0.00,0.000,5.2,11.4,2.6,230,42,6.3,13.0,2.6,229,39,6.3,13.0,2.6,229,39,0,28.13,,0,0,0,66.8,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 01:15:00 EDT,42.04036,-77.23726,1665,66.4,66.8,66.4,64.0,53.9,0.000,0.000,0.00,0.000,3.0,9.4,2.3,222,40,3.7,10.7,2.4,219,38,3.7,10.7,2.4,219,38,0,28.13,,0,0,0,66.7,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 01:20:00 EDT,42.04036,-77.23726,1665,66.6,66.8,66.6,63.8,53.9,0.000,0.000,0.00,0.000,5.5,11.0,3.0,233,32,6.2,12.5,3.0,235,33,6.2,12.5,3.0,235,33,0,28.13,,0,0,0,66.7,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 01:25:00 EDT,42.04036,-77.23726,1665,66.5,66.8,66.5,64.1,54.0,0.000,0.000,0.00,0.000,4.9,12.7,2.5,237,39,5.8,14.9,2.9,241,42,5.8,14.9,2.9,241,42,0,28.13,,0,0,0,66.7,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 01:30:00 EDT,42.04036,-77.23726,1665,66.5,66.8,66.5,64.1,54.0,0.000,0.000,0.00,0.000,7.6,14.3,2.7,227,25,8.3,15.8,2.8,229,24,8.3,15.8,2.8,229,24,0,28.13,,0,0,0,66.7,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 01:35:00 EDT,42.04036,-77.23726,1665,66.5,66.7,66.5,64.3,54.0,0.000,0.000,0.00,0.000,4.0,8.8,2.3,246,49,4.9,10.9,2.4,242,49,4.9,10.9,2.4,242,49,0,28.13,,0,0,0,66.7,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 01:40:00 EDT,42.04036,-77.23726,1665,66.5,66.7,66.5,64.4,54.1,0.000,0.000,0.00,0.000,4.1,10.4,2.4,239,35,4.7,12.5,2.6,245,36,4.7,12.5,2.6,245,36,0,28.13,,0,0,0,66.7,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 01:45:00 EDT,42.04036,-77.23726,1665,66.3,66.6,66.3,64.9,54.2,0.000,0.000,0.00,0.000,3.5,9.8,1.9,289,34,4.2,9.2,2.2,290,32,4.2,9.2,2.2,290,32,0,28.14,,0,0,0,66.7,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 01:50:00 EDT,42.04036,-77.23726,1665,66.4,66.6,66.4,65.0,54.2,0.000,0.000,0.00,0.000,5.7,17.4,3.0,265,36,6.5,20.7,3.3,268,36,6.5,20.7,3.3,268,36,0,28.15,,0,0,0,66.7,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 01:55:00 EDT,42.04036,-77.23726,1665,65.5,65.9,65.5,68.1,54.7,0.000,0.000,0.00,0.000,6.5,20.2,4.3,283,29,7.7,20.4,4.3,285,31,7.7,20.4,4.3,285,31,0,28.15,,0,0,0,66.7,67.5,65.8,0.11,0.17,0.24
ADDI,2022-09-01 02:00:00 EDT,42.04036,-77.23726,1665,64.1,64.5,64.1,73.0,55.3,0.000,0.000,0.00,0.000,6.5,14.5,3.3,275,28,7.2,16.9,3.6,275,27,7.2,16.9,3.6,275,27,0,28.15,,0,0,0,66.7,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 02:05:00 EDT,42.04036,-77.23726,1665,63.5,63.9,63.5,76.8,56.1,0.000,0.000,0.00,0.000,4.6,9.7,2.2,307,29,5.4,12.0,2.5,312,30,5.4,12.0,2.5,312,30,0,28.15,,0,0,0,66.7,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 02:10:00 EDT,42.04036,-77.23726,1665,63.6,63.9,63.6,77.2,56.3,0.000,0.000,0.00,0.000,3.4,10.2,2.0,282,33,4.2,8.9,2.1,280,30,4.2,8.9,2.1,280,30,0,28.15,,0,0,0,66.7,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 02:15:00 EDT,42.04036,-77.23726,1665,63.6,64.0,63.6,76.6,56.1,0.000,0.000,0.00,0.000,2.1,6.1,1.8,293,32,2.7,7.4,2.0,297,39,2.7,7.4,2.0,297,39,0,28.15,,0,0,0,66.7,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 02:20:00 EDT,42.04036,-77.23726,1665,63.9,64.3,63.9,74.9,55.8,0.000,0.000,0.00,0.000,3.2,6.8,1.9,260,38,4.1,8.6,1.9,262,41,4.1,8.6,1.9,262,41,0,28.15,,0,0,0,66.7,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 02:25:00 EDT,42.04036,-77.23726,1665,64.0,64.3,64.0,73.9,55.5,0.000,0.000,0.00,0.000,3.3,8.0,2.0,291,35,3.9,9.5,2.3,294,33,3.9,9.5,2.3,294,33,0,28.16,,0,0,0,66.5,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 02:30:00 EDT,42.04036,-77.23726,1665,63.8,64.2,63.8,74.0,55.3,0.000,0.000,0.00,0.000,2.5,6.1,1.4,313,28,2.9,7.1,1.4,316,24,2.9,7.1,1.4,316,24,0,28.16,,0,0,0,66.5,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 02:35:00 EDT,42.04036,-77.23726,1665,63.6,64.1,63.6,73.9,55.1,0.000,0.000,0.00,0.000,2.1,4.8,1.2,283,43,2.7,5.2,1.1,289,48,2.7,5.2,1.1,289,48,0,28.16,,0,0,0,66.5,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 02:40:00 EDT,42.04036,-77.23726,1665,63.2,63.8,63.2,74.4,54.9,0.000,0.000,0.00,0.000,2.0,4.7,0.9,300,31,2.4,5.8,0.9,297,30,2.4,5.8,0.9,297,30,0,28.16,,0,0,0,66.4,67.4,65.8,0.11,0.17,0.23
ADDI,2022-09-01 02:45:00 EDT,42.04036,-77.23726,1665,63.3,63.8,63.3,74.6,55.1,0.000,0.000,0.00,0.000,2.6,4.9,0.8,309,31,3.1,5.9,0.9,315,27,3.1,5.9,0.9,315,27,0,28.16,,0,0,0,66.4,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 02:50:00 EDT,42.04036,-77.23726,1665,62.9,63.5,62.9,74.9,54.8,0.000,0.000,0.00,0.000,2.7,4.7,0.7,297,33,3.1,6.2,1.0,299,33,3.1,6.2,1.0,299,33,0,28.16,,0,0,0,66.5,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 02:55:00 EDT,42.04036,-77.23726,1665,62.9,63.5,62.9,75.4,55.0,0.000,0.000,0.00,0.000,3.2,8.8,1.5,304,17,3.6,10.3,1.7,305,16,3.6,10.3,1.7,305,16,0,28.16,,0,0,0,66.4,67.4,65.8,0.11,0.17,0.23
ADDI,2022-09-01 03:00:00 EDT,42.04036,-77.23726,1665,63.1,63.6,63.1,75.1,55.1,0.000,0.000,0.00,0.000,4.3,9.9,1.7,296,26,4.8,9.9,1.8,297,24,4.8,9.9,1.8,297,24,0,28.16,,0,0,0,66.4,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 03:05:00 EDT,42.04036,-77.23726,1665,62.9,63.5,62.9,74.7,54.7,0.000,0.000,0.00,0.000,2.8,7.2,1.5,293,31,3.4,9.1,1.7,296,28,3.4,9.1,1.7,296,28,0,28.16,,0,0,0,66.4,67.4,65.8,0.11,0.17,0.23
ADDI,2022-09-01 03:10:00 EDT,42.04036,-77.23726,1665,63.0,63.5,63.0,75.2,55.0,0.000,0.000,0.00,0.000,3.6,8.0,1.6,296,22,4.0,9.1,1.8,296,18,4.0,9.1,1.8,296,18,0,28.16,,0,0,0,66.4,67.5,65.8,0.11,0.17,0.23
ADDI,2022-09-01 03:15:00 EDT,42.04036,-77.23726,1665,62.8,63.3,62.8,75.2,54.8,0.000,0.000,0.00,0.000,3.8,7.5,1.5,291,25,4.4,9.1,1.6,295,23,4.4,9.1,1.6,295,23,0,28.16,,0,0,0,66.4,67.4,65.8,0.11,0.17,0.23
ADDI,2022-09-01 03:20:00 EDT,42.04036,-77.23726,1665,62.7,63.1,62.7,75.8,54.9,0.000,0.000,0.00,0.000,3.9,6.6,1.1,302,25,4.4,7.0,1.3,300,25,4.4,7.0,1.3,300,25,0,28.17,,0,0,0,66.4,67.2,65.8,0.11,0.17,0.23
ADDI,2022-09-01 03:25:00 EDT,42.04036,-77.23726,1665,62.6,63.1,62.6,76.1,55.0,0.000,0.000,0.00,0.000,3.8,7.6,1.6,317,21,4.1,9.3,1.7,319,21,4.1,9.3,1.7,319,21,0,28.17,,0,0,0,66.4,67.1,65.8,0.11,0.17,0.23
ADDI,2022-09-01 03:30:00 EDT,42.04036,-77.23726,1665,62.2,62.7,62.2,76.5,54.8,0.000,0.000,0.00,0.000,1.9,4.8,1.1,302,25,2.4,5.7,1.2,301,25,2.4,5.7,1.2,301,25,0,28.17,,0,0,0,66.4,67.3,65.8,0.11,0.17,0.23
ADDI,2022-09-01 03:35:00 EDT,42.04036,-77.23726,1665,62.0,62.6,62.0,77.5,54.9,0.000,0.000,0.00,0.000,2.2,8.0,1.6,295,37,2.6,9.3,1.7,303,36,2.6,9.3,1.7,303,36,0,28.17,,0,0,0,66.4,67.2,65.8,0.11,0.17,0.23
ADDI,2022-09-01 03:40:00 EDT,42.04036,-77.23726,1665,61.9,62.4,61.9,78.5,55.1,0.000,0.000,0.00,0.000,2.7,4.8,0.9,275,27,3.2,6.0,1.1,278,28,3.2,6.0,1.1,278,28,0,28.17,,0,0,0,66.4,67.2,65.8,0.11,0.17,0.23
ADDI,2022-09-01 03:45:00 EDT,42.04036,-77.23726,1665,61.5,62.1,61.5,78.8,54.9,0.000,0.000,0.00,0.000,1.7,3.6,1.1,297,28,2.0,4.5,1.2,302,31,2.0,4.5,1.2,302,31,0,28.18,,0,0,0,66.4,67.1,65.8,0.11,0.17,0.23
ADDI,2022-09-01 03:50:00 EDT,42.04036,-77.23726,1665,61.7,62.1,61.7,79.6,55.3,0.000,0.000,0.00,0.000,2.1,3.7,0.8,303,22,2.5,5.3,1.1,305,21,2.5,5.3,1.1,305,21,0,28.18,,0,0,0,66.2,67.1,65.8,0.11,0.17,0.23
ADDI,2022-09-01 03:55:00 EDT,42.04036,-77.23726,1665,61.1,61.9,61.1,79.8,54.8,0.000,0.000,0.00,0.000,1.6,3.2,0.8,309,36,1.9,3.8,0.9,310,35,1.9,3.8,0.9,310,35,0,28.18,,0,0,0,66.4,67.1,65.8,0.11,0.17,0.23
ADDI,2022-09-01 04:00:00 EDT,42.04036,-77.23726,1665,61.3,61.9,61.3,80.6,55.2,0.000,0.000,0.00,0.000,3.0,6.1,1.1,286,20,3.5,7.0,1.2,287,19,3.5,7.0,1.2,287,19,0,28.18,,0,0,0,66.2,67.1,65.8,0.11,0.17,0.23
ADDI,2022-09-01 04:05:00 EDT,42.04036,-77.23726,1665,61.0,61.7,61.0,80.9,55.1,0.000,0.000,0.00,0.000,1.8,4.0,0.8,301,39,2.1,4.2,0.7,303,37,2.1,4.2,0.7,303,37,0,28.18,,0,0,0,66.0,67.1,65.8,0.11,0.17,0.23
ADDI,2022-09-01 04:10:00 EDT,42.04036,-77.23726,1665,61.2,62.0,61.2,80.8,55.3,0.000,0.000,0.00,0.000,3.0,6.1,1.3,293,27,3.6,7.4,1.3,296,27,3.6,7.4,1.3,296,27,0,28.18,,0,0,0,66.0,67.1,65.8,0.11,0.17,0.23
ADDI,2022-09-01 04:15:00 EDT,42.04036,-77.23726,1665,61.1,61.7,61.1,80.7,55.1,0.000,0.000,0.00,0.000,2.3,4.9,0.9,304,26,2.7,5.8,1.1,308,24,2.7,5.8,1.1,308,24,0,28.18,,0,0,0,66.0,67.1,65.8,0.11,0.17,0.23
ADDI,2022-09-01 04:20:00 EDT,42.04036,-77.23726,1665,61.0,61.6,61.0,80.9,55.1,0.000,0.000,0.00,0.000,1.4,3.7,0.8,302,28,1.7,3.9,1.0,309,27,1.7,3.9,1.0,309,27,0,28.18,,0,0,0,66.0,67.1,65.8,0.11,0.17,0.23
ADDI,2022-09-01 04:25:00 EDT,42.04036,-77.23726,1665,60.4,61.4,60.4,81.9,54.8,0.000,0.000,0.00,0.000,1.4,4.4,0.9,300,36,1.9,6.5,1.2,301,33,1.9,6.5,1.2,301,33,0,28.18,,0,0,0,66.0,67.1,65.8,0.11,0.17,0.23
