station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-01-20 00:00:00 EST,42.04036,-77.23726,1665,28.3,28.3,22.8,69.0,19.5,0.000,0.000,0.00,0.000,4.0,12.1,3.0,251,32,4.9,14.6,3.4,251,39,4.9,14.6,3.4,251,39,0,28.13,2.0,0,0,0,34.5,35.8,37.0,0.53,0.45,0.44
ADDI,2021-01-20 00:05:00 EST,42.04036,-77.23726,1665,28.3,28.3,20.9,69.4,19.6,0.000,0.000,0.00,0.000,6.1,13.7,2.8,268,29,7.2,15.6,3.1,270,29,7.2,15.6,3.1,270,29,0,28.13,2.0,0,0,0,34.5,35.8,37.0,0.53,0.46,0.44
ADDI,2021-01-20 00:10:00 EST,42.04036,-77.23726,1665,28.3,28.2,21.4,69.8,19.7,0.000,0.000,0.00,0.000,5.5,14.4,2.5,267,24,6.4,16.9,2.8,268,21,6.4,16.9,2.8,268,21,0,28.13,2.0,0,0,0,34.5,35.8,37.0,0.53,0.45,0.44
ADDI,2021-01-20 00:15:00 EST,42.04036,-77.23726,1665,28.2,28.1,22.9,70.3,19.8,0.000,0.000,0.00,0.000,3.8,7.5,1.5,243,37,4.7,12.2,2.1,248,38,4.7,12.2,2.1,248,38,0,28.12,2.0,0,0,0,34.5,35.8,37.0,0.53,0.46,0.44
ADDI,2021-01-20 00:20:00 EST,42.04036,-77.23726,1665,28.1,28.0,22.9,71.2,20.0,0.000,0.000,0.00,0.000,3.9,8.5,1.9,259,28,4.6,10.6,2.3,263,25,4.6,10.6,2.3,263,25,0,28.12,2.0,0,0,0,34.5,35.8,37.0,0.53,0.46,0.44
ADDI,2021-01-20 00:25:00 EST,42.04036,-77.23726,1665,27.9,27.9,23.5,72.0,20.1,0.000,0.000,0.00,0.000,3.2,7.5,1.9,255,32,3.9,8.3,2.1,257,34,3.9,8.3,2.1,257,34,0,28.12,2.0,0,0,0,34.5,35.8,37.0,0.53,0.45,0.44
ADDI,2021-01-20 00:30:00 EST,42.04036,-77.23726,1665,27.9,27.9,23.4,72.8,20.3,0.000,0.000,0.00,0.000,3.3,10.2,2.0,276,28,3.9,12.1,2.1,281,28,3.9,12.1,2.1,281,28,0,28.12,2.0,0,0,0,34.5,35.8,37.0,0.53,0.46,0.44
ADDI,2021-01-20 00:35:00 EST,42.04036,-77.23726,1665,27.8,27.7,27.8,73.3,20.4,0.000,0.000,0.00,0.000,2.0,5.7,1.5,276,47,2.7,6.5,1.5,280,47,2.7,6.5,1.5,280,47,0,28.11,2.0,0,0,0,34.5,35.8,37.0,0.53,0.45,0.44
ADDI,2021-01-20 00:40:00 EST,42.04036,-77.23726,1665,27.7,27.7,23.7,73.9,20.5,0.000,0.000,0.00,0.000,3.0,7.3,1.5,218,60,3.6,8.4,1.5,222,61,3.6,8.4,1.5,222,61,0,28.11,2.0,0,0,0,34.5,35.8,37.0,0.53,0.46,0.44
ADDI,2021-01-20 00:45:00 EST,42.04036,-77.23726,1665,27.8,27.7,23.4,74.0,20.5,0.000,0.000,0.00,0.000,3.2,8.2,2.0,250,35,3.8,9.0,2.1,249,34,3.8,9.0,2.1,249,34,0,28.11,2.0,0,0,0,34.5,35.8,37.0,0.53,0.46,0.44
