station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-01-24 00:00:00 EST,42.04036,-77.23726,1665,16.3,16.1,2.6,57.5,3.9,0.000,0.000,0.00,0.000,11.7,17.5,2.6,332,18,12.6,18.5,2.5,336,16,12.6,18.5,2.5,336,16,0,28.43,3.1,0,0,0,33.8,35.5,36.8,0.43,0.46,0.44
ADDI,2021-01-24 00:05:00 EST,42.04036,-77.23726,1665,16.2,16.1,3.3,57.4,3.8,0.000,0.000,0.00,0.000,10.5,17.8,2.5,332,17,11.4,18.7,2.7,333,17,11.4,18.7,2.7,333,17,0,28.43,3.1,0,0,0,33.8,35.5,36.8,0.43,0.46,0.44
ADDI,2021-01-24 00:10:00 EST,42.04036,-77.23726,1665,16.3,16.1,3.5,57.2,3.8,0.000,0.000,0.00,0.000,10.4,16.1,2.7,331,22,11.2,16.7,2.6,332,20,11.2,16.7,2.6,332,20,0,28.43,3.1,0,0,0,33.8,35.6,36.8,0.43,0.46,0.44
ADDI,2021-01-24 00:15:00 EST,42.04036,-77.23726,1665,16.3,16.1,3.2,57.3,3.8,0.000,0.000,0.00,0.000,10.9,21.2,2.7,335,17,11.7,22.3,3.0,337,15,11.7,22.3,3.0,337,15,0,28.43,3.1,0,0,0,33.8,35.6,36.8,0.43,0.46,0.44
ADDI,2021-01-24 00:20:00 EST,42.04036,-77.23726,1665,16.2,16.1,2.8,57.9,4.0,0.000,0.000,0.00,0.000,11.5,19.6,3.0,321,24,12.4,21.6,3.3,323,23,12.4,21.6,3.3,323,23,0,28.43,3.1,0,0,0,33.8,35.5,36.8,0.43,0.46,0.44
ADDI,2021-01-24 00:25:00 EST,42.04036,-77.23726,1665,16.2,16.1,3.9,58.2,4.1,0.000,0.000,0.00,0.000,9.7,18.6,3.4,321,14,10.5,19.5,3.5,323,15,10.5,19.5,3.5,323,15,0,28.43,3.1,0,0,0,33.8,35.5,36.7,0.43,0.46,0.44
ADDI,2021-01-24 00:30:00 EST,42.04036,-77.23726,1665,16.2,16.1,4.5,59.5,4.6,0.000,0.000,0.00,0.000,8.6,12.5,1.8,336,14,9.4,14.4,2.2,338,13,9.4,14.4,2.2,338,13,0,28.43,3.1,0,0,0,33.8,35.5,36.7,0.43,0.46,0.44
ADDI,2021-01-24 00:35:00 EST,42.04036,-77.23726,1665,16.2,16.1,4.1,59.6,4.6,0.000,0.000,0.00,0.000,9.3,14.8,2.1,324,18,10.1,17.3,2.4,325,15,10.1,17.3,2.4,325,15,0,28.43,3.1,0,0,0,33.8,35.6,36.7,0.43,0.46,0.44
ADDI,2021-01-24 00:40:00 EST,42.04036,-77.23726,1665,16.2,16.0,4.6,59.9,4.7,0.000,0.000,0.00,0.000,8.5,15.5,2.3,330,14,9.3,17.1,2.5,332,14,9.3,17.1,2.5,332,14,0,28.43,3.1,0,0,0,33.8,35.5,36.7,0.43,0.46,0.44
ADDI,2021-01-24 00:45:00 EST,42.04036,-77.23726,1665,16.2,16.0,4.3,60.5,4.9,0.000,0.000,0.00,0.000,8.7,14.8,2.5,316,24,9.7,15.9,2.7,318,21,9.7,15.9,2.7,318,21,0,28.43,3.1,0,0,0,33.8,35.5,36.7,0.43,0.46,0.44
ADDI,2021-01-24 00:50:00 EST,42.04036,-77.23726,1665,16.2,16.1,4.7,60.6,5.0,0.000,0.000,0.00,0.000,8.6,14.5,2.5,334,19,9.3,16.0,2.5,335,17,9.3,16.0,2.5,335,17,0,28.43,3.1,0,0,0,33.8,35.5,36.7,0.43,0.46,0.44
ADDI,2021-01-24 00:55:00 EST,42.04036,-77.23726,1665,16.2,16.1,5.6,60.6,5.0,0.000,0.000,0.00,0.000,7.2,15.3,2.7,328,19,8.0,16.6,3.0,329,18,8.0,16.6,3.0,329,18,0,28.43,3.1,0,0,0,33.8,35.4,36.7,0.43,0.46,0.44
ADDI,2021-01-24 01:00:00 EST,42.04036,-77.23726,1665,16.2,16.1,3.4,60.5,5.0,0.000,0.000,0.00,0.000,10.4,16.7,2.8,329,25,11.3,19.3,2.9,329,23,11.3,19.3,2.9,329,23,0,28.43,3.1,0,0,0,33.8,35.5,36.7,0.43,0.46,0.44
ADDI,2021-01-24 01:05:00 EST,42.04036,-77.23726,1665,16.2,16.1,3.8,60.2,4.8,0.000,0.000,0.00,0.000,9.7,16.1,3.1,323,25,10.6,18.4,3.4,322,23,10.6,18.4,3.4,322,23,0,28.43,3.1,0,0,0,33.8,35.5,36.7,0.43,0.46,0.44
ADDI,2021-01-24 01:10:00 EST,42.04036,-77.23726,1665,16.2,16.1,4.9,60.2,4.9,0.000,0.000,0.00,0.000,8.2,14.4,2.6,330,20,9.0,16.0,2.7,331,21,9.0,16.0,2.7,331,21,0,28.43,3.1,0,0,0,33.8,35.5,36.7,0.43,0.46,0.44
ADDI,2021-01-24 01:15:00 EST,42.04036,-77.23726,1665,16.2,16.1,4.4,59.9,4.7,0.000,0.000,0.00,0.000,8.8,14.9,2.9,326,17,9.6,15.7,2.9,326,15,9.6,15.7,2.9,326,15,0,28.43,3.1,0,0,0,33.8,35.5,36.7,0.43,0.46,0.44
ADDI,2021-01-24 01:20:00 EST,42.04036,-77.23726,1665,16.2,16.1,5.4,59.7,4.6,0.000,0.000,0.00,0.000,7.5,14.7,2.4,320,17,8.3,14.6,2.2,321,15,8.3,14.6,2.2,321,15,0,28.43,3.1,0,0,0,33.8,35.4,36.7,0.43,0.46,0.44
ADDI,2021-01-24 01:25:00 EST,42.04036,-77.23726,1665,16.2,16.1,4.2,60.1,4.8,0.000,0.000,0.00,0.000,9.0,14.1,2.3,333,19,9.9,16.4,2.7,334,17,9.9,16.4,2.7,334,17,0,28.42,3.1,0,0,0,33.8,35.5,36.7,0.43,0.46,0.44
ADDI,2021-01-24 01:30:00 EST,42.04036,-77.23726,1665,16.2,16.1,4.5,59.8,4.7,0.000,0.000,0.00,0.000,8.6,16.0,3.0,317,18,9.5,18.5,3.1,320,20,9.5,18.5,3.1,320,20,0,28.42,3.1,0,0,0,33.8,35.5,36.7,0.43,0.46,0.44
ADDI,2021-01-24 01:35:00 EST,42.04036,-77.23726,1665,16.3,16.1,3.5,59.9,4.8,0.000,0.000,0.00,0.000,10.3,19.1,3.5,324,19,11.2,19.0,3.7,326,19,11.2,19.0,3.7,326,19,0,28.43,3.1,0,0,0,33.8,35.5,36.7,0.43,0.46,0.44
ADDI,2021-01-24 01:40:00 EST,42.04036,-77.23726,1665,16.3,16.1,3.2,60.2,4.9,0.000,0.000,0.00,0.000,10.5,18.0,3.1,340,20,11.6,20.1,3.4,343,13,11.6,20.1,3.4,343,13,0,28.43,3.1,0,0,0,33.8,35.4,36.7,0.43,0.46,0.44
ADDI,2021-01-24 01:45:00 EST,42.04036,-77.23726,1665,16.3,16.1,3.0,60.4,4.9,0.000,0.000,0.00,0.000,11.1,21.6,2.8,329,21,11.9,21.8,3.1,331,18,11.9,21.8,3.1,331,18,0,28.43,3.1,0,0,0,33.8,35.4,36.7,0.43,0.46,0.44
ADDI,2021-01-24 01:50:00 EST,42.04036,-77.23726,1665,16.3,16.1,4.2,60.5,5.0,0.000,0.000,0.00,0.000,9.2,17.1,2.6,334,17,10.1,18.1,2.5,335,15,10.1,18.1,2.5,335,15,0,28.43,3.1,0,0,0,33.8,35.4,36.7,0.43,0.46,0.44
ADDI,2021-01-24 01:55:00 EST,42.04036,-77.23726,1665,16.2,16.1,4.5,60.8,5.1,0.000,0.000,0.00,0.000,8.8,12.5,1.8,337,16,9.6,13.8,1.9,339,14,9.6,13.8,1.9,339,14,0,28.43,3.1,0,0,0,33.8,35.5,36.7,0.43,0.46,0.44
ADDI,2021-01-24 02:00:00 EST,42.04036,-77.23726,1665,16.3,16.1,3.9,60.9,5.1,0.000,0.000,0.00,0.000,9.7,16.8,3.0,340,18,10.5,19.2,3.2,341,18,10.5,19.2,3.2,341,18,0,28.43,3.1,0,0,0,33.8,35.5,36.7,0.43,0.46,0.44
ADDI,2021-01-24 02:05:00 EST,42.04036,-77.23726,1665,16.2,16.1,4.8,61.6,5.3,0.000,0.000,0.00,0.000,8.2,19.4,2.7,332,15,9.0,20.2,2.9,334,15,9.0,20.2,2.9,334,15,0,28.43,3.1,0,0,0,33.8,35.5,36.7,0.43,0.46,0.44
ADDI,2021-01-24 02:10:00 EST,42.04036,-77.23726,1665,16.2,16.1,4.4,61.9,5.5,0.000,0.000,0.00,0.000,8.7,17.9,2.4,330,19,9.7,19.4,2.7,333,16,9.7,19.4,2.7,333,16,0,28.43,3.1,0,0,0,33.8,35.4,36.7,0.43,0.46,0.44
ADDI,2021-01-24 02:15:00 EST,42.04036,-77.23726,1665,16.3,16.1,4.3,61.6,5.4,0.000,0.000,0.00,0.000,8.8,15.1,2.7,324,19,9.9,16.7,2.9,325,18,9.9,16.7,2.9,325,18,0,28.43,3.1,0,0,0,33.8,35.4,36.7,0.43,0.46,0.44
ADDI,2021-01-24 02:20:00 EST,42.04036,-77.23726,1665,16.2,16.1,3.8,62.2,5.6,0.000,0.000,0.00,0.000,9.6,15.9,3.3,333,21,10.7,17.8,3.3,337,16,10.7,17.8,3.3,337,16,0,28.43,3.1,0,0,0,33.8,35.4,36.7,0.43,0.46,0.44
ADDI,2021-01-24 02:25:00 EST,42.04036,-77.23726,1665,16.2,16.1,3.9,62.9,5.8,0.000,0.000,0.00,0.000,9.6,15.1,2.5,336,20,10.4,16.4,2.6,337,15,10.4,16.4,2.6,337,15,0,28.43,3.1,0,0,0,33.8,35.5,36.7,0.43,0.46,0.44
ADDI,2021-01-24 02:30:00 EST,42.04036,-77.23726,1665,16.2,16.1,4.1,63.0,5.8,0.000,0.000,0.00,0.000,9.3,13.9,2.1,340,14,10.1,14.8,2.0,340,15,10.1,14.8,2.0,340,15,0,28.43,3.1,0,0,0,33.8,35.4,36.7,0.43,0.46,0.44
ADDI,2021-01-24 02:35:00 EST,42.04036,-77.23726,1665,16.2,16.1,4.8,63.0,5.8,0.000,0.000,0.00,0.000,8.2,13.2,2.5,324,21,9.1,15.1,2.4,326,19,9.1,15.1,2.4,326,19,0,28.43,3.1,0,0,0,33.8,35.4,36.7,0.43,0.46,0.44
ADDI,2021-01-24 02:40:00 EST,42.04036,-77.23726,1665,16.2,16.1,6.0,63.3,5.9,0.000,0.000,0.00,0.000,6.7,13.4,2.4,331,22,7.5,14.1,2.5,334,19,7.5,14.1,2.5,334,19,0,28.43,3.1,0,0,0,33.8,35.5,36.7,0.43,0.46,0.44
ADDI,2021-01-24 02:45:00 EST,42.04036,-77.23726,1665,16.2,16.1,4.9,63.4,5.9,0.000,0.000,0.00,0.000,8.1,13.1,2.3,336,16,9.0,13.9,2.6,339,14,9.0,13.9,2.6,339,14,0,28.43,3.1,0,0,0,33.8,35.4,36.7,0.42,0.46,0.44
ADDI,2021-01-24 02:50:00 EST,42.04036,-77.23726,1665,16.2,16.1,3.7,63.3,5.9,0.000,0.000,0.00,0.000,9.6,17.5,2.8,331,21,10.7,17.4,2.8,333,20,10.7,17.4,2.8,333,20,0,28.43,3.1,0,0,0,33.7,35.4,36.7,0.42,0.46,0.44
