station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-10-17 00:00:00 EDT,42.04036,-77.23726,1665,30.0,34.0,30.0,83.7,25.6,0.000,0.113,0.00,0.000,1.9,3.4,0.5,156,15,2.1,3.3,0.4,156,16,2.1,3.3,0.4,156,16,0,28.45,,0,0,0,50.5,55.6,56.1,0.08,0.18,0.23
ADDI,2020-10-17 00:05:00 EDT,42.04036,-77.23726,1665,29.1,32.9,29.1,84.2,24.9,0.000,0.000,0.00,0.000,2.8,3.6,0.5,148,14,2.9,4.3,0.6,148,15,2.9,4.3,0.6,148,15,0,28.45,,0,0,0,50.5,55.6,56.1,0.09,0.18,0.23
ADDI,2020-10-17 00:10:00 EDT,42.04036,-77.23726,1665,29.2,32.4,29.2,87.5,25.9,0.000,0.000,0.00,0.000,1.3,2.0,0.3,149,15,1.5,2.3,0.4,151,19,1.5,2.3,0.4,151,19,0,28.45,,0,0,0,50.5,55.6,56.1,0.08,0.18,0.23
ADDI,2020-10-17 00:15:00 EDT,42.04036,-77.23726,1665,29.1,32.6,29.1,86.5,25.6,0.000,0.000,0.00,0.000,2.2,3.1,0.5,149,6,2.3,3.3,0.5,147,9,2.3,3.3,0.5,147,9,0,28.45,,0,0,0,50.5,55.6,56.1,0.08,0.18,0.23
ADDI,2020-10-17 00:20:00 EDT,42.04036,-77.23726,1665,28.8,32.1,28.8,86.9,25.4,0.000,0.000,0.00,0.000,1.8,2.8,0.5,147,6,2.0,3.1,0.4,146,11,2.0,3.1,0.4,146,11,0,28.45,,0,0,0,50.5,55.6,56.1,0.08,0.18,0.23
ADDI,2020-10-17 00:25:00 EDT,42.04036,-77.23726,1665,28.6,31.0,28.6,87.5,25.3,0.000,0.000,0.00,0.000,0.9,1.2,0.2,169,12,1.3,1.7,0.2,160,20,1.3,1.7,0.2,160,20,0,28.44,,0,0,0,50.5,55.6,56.1,0.08,0.18,0.23
ADDI,2020-10-17 00:30:00 EDT,42.04036,-77.23726,1665,28.4,30.5,28.4,89.1,25.6,0.000,0.000,0.00,0.000,0.6,1.1,0.3,200,7,1.1,1.6,0.2,203,16,1.1,1.6,0.2,203,16,0,28.44,,0,0,0,50.4,55.6,56.1,0.09,0.18,0.23
ADDI,2020-10-17 00:35:00 EDT,42.04036,-77.23726,1665,28.5,30.8,28.5,90.7,26.1,0.000,0.000,0.00,0.000,0.8,1.2,0.2,205,0,1.2,1.6,0.2,203,14,1.2,1.6,0.2,203,14,0,28.44,,0,0,0,50.4,55.6,56.1,0.08,0.18,0.23
ADDI,2020-10-17 00:40:00 EDT,42.04036,-77.23726,1665,28.3,31.0,28.3,92.2,26.3,0.000,0.000,0.00,0.000,0.7,1.5,0.4,201,8,1.4,2.1,0.2,172,11,1.4,2.1,0.2,172,11,0,28.44,,0,0,0,50.4,55.6,56.1,0.08,0.18,0.23
ADDI,2020-10-17 00:45:00 EDT,42.04036,-77.23726,1665,27.9,31.0,27.9,91.7,25.8,0.000,0.000,0.00,0.000,1.6,2.8,0.6,164,7,2.1,3.2,0.6,160,11,2.1,3.2,0.6,160,11,0,28.44,,0,0,0,50.4,55.6,56.1,0.08,0.18,0.23
