station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2025-09-08 00:00:00 EDT,42.04036,-77.23726,1665,42.2,44.8,42.2,91.1,39.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.0,0.4,184,10,0.3,1.0,0.4,184,10,0,28.46,,0,0,0,57.7,61.7,62.6,0.21,0.21,0.17
ADDI,2025-09-08 00:05:00 EDT,42.04036,-77.23726,1665,42.2,44.8,42.2,89.8,39.4,0.000,0.000,0.00,0.000,0.0,0.5,0.1,227,2,0.6,1.3,0.5,209,12,0.6,1.3,0.5,209,12,0,28.46,,0,0,0,57.7,61.7,62.6,0.21,0.21,0.17
ADDI,2025-09-08 00:10:00 EDT,42.04036,-77.23726,1665,42.2,44.4,42.2,92.9,40.3,0.000,0.000,0.00,0.000,0.0,0.3,0.1,224,4,0.4,1.1,0.4,230,10,0.4,1.1,0.4,230,10,0,28.46,,0,0,0,57.4,61.7,62.6,0.21,0.21,0.17
ADDI,2025-09-08 00:15:00 EDT,42.04036,-77.23726,1665,42.2,44.1,42.2,91.8,40.0,0.000,0.000,0.00,0.000,0.1,0.5,0.1,249,1,0.5,1.3,0.5,240,7,0.5,1.3,0.5,240,7,0,28.46,,0,0,0,57.4,61.5,62.6,0.21,0.21,0.17
ADDI,2025-09-08 00:20:00 EDT,42.04036,-77.23726,1665,42.6,43.9,42.6,92.3,40.5,0.000,0.000,0.00,0.000,0.3,0.9,0.3,249,8,0.8,1.6,0.4,245,11,0.8,1.6,0.4,245,11,0,28.46,,0,0,0,57.4,61.5,62.6,0.21,0.21,0.17
ADDI,2025-09-08 00:25:00 EDT,42.04036,-77.23726,1665,43.0,44.1,43.0,93.8,41.3,0.000,0.000,0.00,0.000,0.2,1.0,0.3,236,3,0.7,1.4,0.5,238,10,0.7,1.4,0.5,238,10,0,28.46,,0,0,0,57.4,61.5,62.6,0.21,0.21,0.17
ADDI,2025-09-08 00:30:00 EDT,42.04036,-77.23726,1665,42.8,44.5,42.8,93.2,41.0,0.000,0.000,0.00,0.000,0.1,0.7,0.2,211,13,0.6,1.4,0.5,194,20,0.6,1.4,0.5,194,20,0,28.46,,0,0,0,57.3,61.5,62.6,0.21,0.21,0.17
ADDI,2025-09-08 00:35:00 EDT,42.04036,-77.23726,1665,41.6,44.7,41.6,92.3,39.5,0.000,0.000,0.00,0.000,0.0,0.6,0.1,212,3,0.5,1.4,0.5,204,13,0.5,1.4,0.5,204,13,0,28.46,,0,0,0,57.2,61.5,62.6,0.21,0.21,0.17
ADDI,2025-09-08 00:40:00 EDT,42.04036,-77.23726,1665,41.8,44.4,41.8,93.1,39.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.1,0.4,231,12,0.3,1.1,0.4,231,12,0,28.46,,0,0,0,57.2,61.5,62.6,0.21,0.21,0.17
ADDI,2025-09-08 00:45:00 EDT,42.04036,-77.23726,1665,42.5,44.3,42.5,92.7,40.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,1.1,0.3,204,17,0.1,1.1,0.3,204,17,0,28.46,,0,0,0,57.2,61.5,62.6,0.21,0.21,0.17
